,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
17099,0.0124473,3.02777,6599.7,-3875.5,49.618,764.608,0.0505677,2.9826,-0.001319,-0.158989
17100,0.0117092,2.99495,6599.73,-3875.5,46.683,774.143,0.0524797,2.97346,-0.00167377,-0.168132
17101,0.0123507,3.02478,6599.7,-3875.5,48.7463,766.415,0.0510637,2.99862,-0.00167847,-0.142976
17102,0.0118461,2.98722,6599.73,-3875.5,47.0206,773.816,0.0523086,2.96388,-0.00174223,-0.177711
17103,0.0125716,3.02007,6599.69,-3875.5,49.8198,764.567,0.0510138,2.98033,-0.00154422,-0.161259
17104,0.0122076,2.99091,6599.71,-3875.5,48.541,769.208,0.0517149,2.96568,-0.00171989,-0.175908
17105,0.0117406,2.99968,6599.73,-3875.5,46.8342,773.019,0.0525092,2.98264,-0.00144139,-0.158955
17106,0.0117962,3.03227,6599.73,-3875.5,47.2361,770.494,0.0521385,3.00892,-0.00133395,-0.132669
17107,0.0121333,2.9571,6599.71,-3875.5,48.5564,772.831,0.0518981,2.91395,-0.00202979,-0.227639
17108,0.0122387,2.98946,6599.71,-3875.5,48.8234,769.082,0.0513514,2.95536,-0.00183022,-0.186229
17109,0.0117968,3.03214,6599.73,-3875.5,46.9871,770.717,0.0519651,3.01349,-0.00148779,-0.128108
17110,0.0122266,3.01869,6599.71,-3875.5,48.5908,767.5,0.0514538,2.98916,-0.00152959,-0.152433
17111,0.0122057,2.98523,6599.71,-3875.5,48.3542,771.141,0.0516613,2.94615,-0.00215464,-0.195443
17112,0.0119212,3.00814,6599.72,-3875.5,47.4385,771.193,0.0519339,2.98034,-0.00171161,-0.161253
17113,0.0122049,3.02342,6599.71,-3875.5,48.8405,766.543,0.0512433,2.99382,-0.00132476,-0.147776
17114,0.011907,3.00642,6599.72,-3875.5,47.2584,771.928,0.0521982,2.97974,-0.0016313,-0.161848
17115,0.0119891,2.97717,6599.72,-3875.5,47.8492,773.222,0.0518978,2.93723,-0.00212673,-0.204361
17116,0.0124483,3.0309,6599.7,-3875.5,49.2956,765.193,0.0508677,2.99397,-0.00171877,-0.147626
17117,0.0121565,3.00562,6599.72,-3875.5,48.3238,769.478,0.0516283,2.96949,-0.00189286,-0.172106
17118,0.0124603,3.00506,6599.7,-3875.5,49.3095,766.893,0.0511952,2.96574,-0.00193129,-0.175856
17119,0.0122057,2.98005,6599.71,-3875.5,48.335,771.02,0.0517272,2.95006,-0.00205505,-0.191537
17120,0.0124278,3.01707,6599.7,-3875.5,49.7241,764.821,0.050961,2.97983,-0.00141061,-0.161764
17121,0.0124693,3.00079,6599.7,-3875.5,49.4672,767.555,0.0511201,2.95025,-0.00160463,-0.191346
17122,0.0122091,2.99405,6599.71,-3875.5,48.5164,769.613,0.0516853,2.96131,-0.00193163,-0.180278
17123,0.0116765,2.98522,6599.73,-3875.5,46.6558,774.306,0.0523487,2.97148,-0.00160648,-0.170113
17124,0.0119177,3.02621,6599.72,-3875.5,47.8651,769.035,0.051903,3.00248,-0.00144675,-0.13911
17125,0.0120141,2.98991,6599.72,-3875.5,47.6293,771.853,0.0517961,2.96323,-0.00212663,-0.178358
17126,0.0121359,2.99022,6599.71,-3875.5,48.2251,770.243,0.0517548,2.96262,-0.00144711,-0.178972
17127,0.0118587,3.01178,6599.73,-3875.5,47.6607,770.275,0.0517844,2.9839,-0.00160559,-0.157695
17128,0.0122526,3.02918,6599.71,-3875.5,48.7783,766.469,0.0512286,2.99895,-0.00165724,-0.14264
17129,0.0118405,3.03575,6599.73,-3875.5,47.2137,770.037,0.051841,3.01461,-0.00125172,-0.126985
17130,0.0123526,3.0037,6599.7,-3875.5,49.4665,766.967,0.0510601,2.95718,-0.00183675,-0.18441
17131,0.0122722,2.9783,6599.71,-3875.5,48.8712,770.736,0.0515655,2.93198,-0.00230775,-0.209611
17132,0.0123845,3.04401,6599.7,-3875.5,48.9635,765.337,0.0510001,3.00999,-0.00123542,-0.1316
17133,0.0117757,2.9962,6599.73,-3875.5,47.1888,772.972,0.0524149,2.97009,-0.00138993,-0.171499
17134,0.0122736,3.03234,6599.71,-3875.5,48.7121,766.494,0.0509813,2.99696,-0.00163947,-0.144629
17135,0.0119093,3.00824,6599.72,-3875.5,47.2968,771.411,0.05214,2.98606,-0.00150556,-0.155537
17136,0.0118013,3.00109,6599.73,-3875.5,46.9906,772.798,0.0521524,2.97627,-0.00176111,-0.165321
17137,0.0120876,3.04906,6599.72,-3875.5,48.0741,767.341,0.0515685,3.02226,-0.00109757,-0.119331
17138,0.0121873,2.96094,6599.71,-3875.5,48.3447,772.728,0.0517664,2.92546,-0.00236,-0.216132
17139,0.0117622,2.99719,6599.73,-3875.5,46.6118,773.665,0.0524716,2.98231,-0.00115186,-0.159285
17140,0.0124016,3.01357,6599.7,-3875.5,49.3756,765.423,0.0509044,2.98284,-0.0016315,-0.158757
17141,0.0113441,3.10467,6599.75,-3875.5,49.0716,767.968,0.051368,2.96138,-0.00194465,-0.180213
17142,0.0119872,2.99982,6599.72,-3875.5,47.6026,771.66,0.0519507,2.96785,-0.00176495,-0.173747
17143,0.0121175,3.00852,6599.72,-3875.5,48.2408,769.158,0.0516809,2.97728,-0.00166115,-0.164312
17144,0.0118066,3.01658,6599.73,-3875.5,46.8489,771.745,0.0522657,3.00469,-0.00117817,-0.136902
17145,0.0117612,3.0205,6599.73,-3875.5,46.8972,771.982,0.0524116,2.99942,-0.00151877,-0.142172
17146,0.0123026,2.98887,6599.7,-3875.5,49.0506,769.672,0.0514672,2.9393,-0.00211607,-0.202296
17147,0.0118215,3.02531,6599.73,-3875.5,47.1501,771.014,0.052374,3.00716,-0.00123826,-0.134431
17148,0.0119214,2.97816,6599.72,-3875.5,47.2528,774.671,0.0523854,2.9446,-0.00212065,-0.196991
17149,0.0124237,2.98975,6599.7,-3875.5,49.2608,768.352,0.0513899,2.94923,-0.0018775,-0.192367
17150,0.0122999,3.03371,6599.7,-3875.5,48.7991,766.429,0.0513586,3.00088,-0.00145222,-0.140712
17151,0.0124014,3.0257,6599.7,-3875.5,49.5607,764.452,0.0509077,2.99541,-0.0016231,-0.146181
17152,0.0125813,2.99236,6599.69,-3875.5,49.7185,769.42,0.0510129,2.94088,-0.00184658,-0.20071
17153,0.0124494,2.9993,6599.7,-3875.5,49.3793,767.228,0.0511998,2.95887,-0.00206713,-0.182727
17154,0.0121739,3.036,6599.71,-3875.5,48.447,767.104,0.0513496,3.00304,-0.001293,-0.138554
17155,0.0120973,2.9965,6599.72,-3875.5,48.0717,771.085,0.0517655,2.95764,-0.00186061,-0.18395
17156,0.0119309,2.99444,6599.72,-3875.5,47.4823,772.799,0.0520875,2.95859,-0.0017397,-0.182998
17157,0.0123853,3.0141,6599.7,-3875.5,49.5145,765.371,0.0507512,2.97451,-0.0017025,-0.167083
17158,0.0120493,2.95552,6599.72,-3875.5,47.7544,774.654,0.0519423,2.92107,-0.00218846,-0.220527
17159,0.0121713,3.04177,6599.71,-3875.5,48.1625,766.894,0.0513872,3.02423,-0.000873171,-0.117361
17160,0.0119609,3.00441,6599.72,-3875.5,47.554,770.988,0.0518959,2.97951,-0.0015464,-0.16208
17161,0.0122678,3.038,6599.71,-3875.5,48.9213,765.54,0.050923,3.00655,-0.0013644,-0.135046
17162,0.0121801,3.0133,6599.71,-3875.5,48.0603,768.399,0.0514796,3.00102,-0.0012483,-0.140568
17163,0.0124458,3.01339,6599.7,-3875.5,49.5854,765.306,0.0506969,2.97346,-0.00178085,-0.168132
17164,0.0122786,3.04337,6599.71,-3875.5,48.8834,765.581,0.0514111,3.01472,-0.00145305,-0.126875
17165,0.0123224,3.02143,6599.7,-3875.5,48.5928,767.369,0.0516394,2.99502,-0.00126529,-0.146569
17166,0.0121551,3.01763,6599.71,-3875.5,48.0879,768.758,0.0514034,2.9901,-0.00152378,-0.151491
17167,0.0120851,2.99412,6599.72,-3875.5,47.7783,771.474,0.0518264,2.96407,-0.00176814,-0.177524
17168,0.0119611,3.0067,6599.72,-3875.5,47.6577,770.78,0.0519022,2.97754,-0.0015019,-0.164057
17169,0.0122593,2.98688,6599.71,-3875.5,48.7634,770.285,0.0515065,2.94001,-0.00218382,-0.201582
17170,0.0122392,2.99081,6599.71,-3875.5,48.9817,769.165,0.0514551,2.95004,-0.00213884,-0.191549
17171,0.0120023,2.98562,6599.72,-3875.5,48.1693,771.213,0.0517815,2.95269,-0.00186123,-0.188898
17172,0.0121685,2.96211,6599.71,-3875.5,48.4039,773.455,0.0518483,2.91234,-0.00200925,-0.229251
17173,0.0125552,3.01712,6599.69,-3875.5,49.7916,764.445,0.0508135,2.98023,-0.00160227,-0.161366
17174,0.0117082,2.98916,6599.74,-3875.5,46.9529,773.953,0.052417,2.96497,-0.00178229,-0.176624
17175,0.0123011,2.99645,6599.69,-3875.5,48.9698,768.3,0.0512445,2.95829,-0.0017585,-0.183299
17176,0.0123483,2.97014,6599.7,-3875.5,48.8742,771.11,0.0514324,2.92409,-0.00223472,-0.217498
17177,0.0123047,3.03342,6599.7,-3875.5,49.1671,764.891,0.0508367,3.00689,-0.00160859,-0.134707
17178,0.0124285,3.02956,6599.7,-3875.5,49.2156,765.575,0.0511124,2.99142,-0.00113918,-0.150168
17179,0.0118291,3.00212,6599.73,-3875.5,46.9487,773.376,0.052357,2.97402,-0.00168701,-0.167573
17180,0.0120454,2.97993,6599.72,-3875.5,47.8943,773.001,0.0518709,2.93908,-0.00179747,-0.202517
17181,0.0118334,3.00644,6599.73,-3875.5,47.2794,771.335,0.0521537,2.98858,-0.00178535,-0.153012
17182,0.0118637,2.99573,6599.72,-3875.5,47.207,773.108,0.0524018,2.96685,-0.0017369,-0.174739
17183,0.0124329,2.99742,6599.7,-3875.5,49.3331,768.029,0.0510852,2.94738,-0.00200966,-0.194212
17184,0.0123643,2.98373,6599.7,-3875.5,49.2084,769.51,0.0512073,2.9325,-0.00220714,-0.20909
17185,0.0119543,2.99453,6599.72,-3875.5,47.5733,772.377,0.0523749,2.96411,-0.0017748,-0.177478
17186,0.0121987,3.04704,6599.71,-3875.5,48.6438,766.355,0.0514692,3.01431,-0.00115108,-0.127283
17187,0.0118784,3.03729,6599.72,-3875.5,47.3192,769.36,0.0515423,3.0187,-0.00123299,-0.122889
17188,0.0122706,3.00358,6599.71,-3875.5,48.8704,767.747,0.0514033,2.97146,-0.00153824,-0.170135
17189,0.0117985,3.00582,6599.73,-3875.5,46.7175,772.945,0.052435,2.98984,-0.00148717,-0.15175
17190,0.0119589,3.01407,6599.73,-3875.5,47.7887,770.126,0.0520119,2.98405,-0.00161063,-0.157546
17191,0.0118089,3.01142,6599.73,-3875.5,47.1655,771.501,0.0521461,2.99175,-0.00164512,-0.149841
17192,0.0122963,2.97185,6599.71,-3875.5,48.8349,771.444,0.0513639,2.92252,-0.00216346,-0.219073
17193,0.0119086,3.01579,6599.72,-3875.5,47.3369,771.064,0.052159,2.99133,-0.00144506,-0.150262
17194,0.0125117,3.00622,6599.69,-3875.5,49.4666,765.556,0.0509378,2.97787,-0.00139526,-0.163721
17195,0.0122342,2.99297,6599.71,-3875.5,48.8233,768.9,0.051196,2.95579,-0.00184694,-0.1858
17196,0.0123788,2.96958,6599.7,-3875.5,49.4106,769.753,0.0513652,2.92218,-0.00234405,-0.219413
17197,0.0117702,3.01786,6599.73,-3875.5,46.9636,771.929,0.0523656,2.99586,-0.00137952,-0.145733
17198,0.0120466,2.99187,6599.72,-3875.5,47.7757,772.03,0.0520033,2.9578,-0.00183285,-0.183794
17199,0.0123634,2.96993,6599.71,-3875.5,48.9709,771.245,0.051595,2.91933,-0.00227042,-0.222265
17200,0.012377,3.00632,6599.7,-3875.5,49.0836,767.462,0.0513412,2.96745,-0.00157696,-0.174145
17201,0.0117406,3.02006,6599.73,-3875.5,46.5877,772.566,0.0522836,3.0011,-0.00132085,-0.14049
17202,0.012376,2.98701,6599.7,-3875.5,49.5601,768.168,0.0511358,2.93802,-0.00179803,-0.20357
17203,0.0118488,3.00362,6599.73,-3875.5,47.3028,771.471,0.0522662,2.98569,-0.00143598,-0.155898
17204,0.0117889,2.99903,6599.73,-3875.5,46.6405,773.607,0.0525602,2.98211,-0.00195046,-0.159484
17205,0.0122486,3.01871,6599.71,-3875.5,49.2031,765.434,0.0510833,2.99513,-0.00137528,-0.146465
17206,0.0121264,2.952,6599.71,-3875.5,48.0387,774.058,0.0518852,2.91762,-0.0020685,-0.223969
17207,0.0122451,2.96535,6599.71,-3875.5,48.7358,771.138,0.0515441,2.93004,-0.00226558,-0.211556
17208,0.0124171,2.99333,6599.7,-3875.5,49.5344,767.68,0.0514874,2.94983,-0.0020868,-0.191766
17209,0.0121838,2.99842,6599.71,-3875.5,48.5126,769.39,0.0516059,2.96262,-0.0018624,-0.178973
17210,0.0123645,2.97311,6599.7,-3875.5,48.9827,771.144,0.0515417,2.92069,-0.00253084,-0.2209
17211,0.0119254,3.0359,6599.72,-3875.5,47.547,769.069,0.0517856,3.01714,-0.00120354,-0.124451
17212,0.0123388,3.01135,6599.7,-3875.5,48.9,767.361,0.0513115,2.97575,-0.00166948,-0.16584
17213,0.0119626,3.03514,6599.72,-3875.5,47.2282,769.965,0.0521729,3.02095,-0.00110271,-0.120643
17214,0.0123508,3.02977,6599.7,-3875.5,48.8112,766.375,0.0512684,2.99961,-0.00139817,-0.141979
17215,0.0123499,3.03615,6599.7,-3875.5,49.3334,764.665,0.0509437,3.00459,-0.00137647,-0.137006
17216,0.0118193,3.00396,6599.73,-3875.5,46.8705,773.245,0.0526535,2.97993,-0.00161967,-0.16166
17217,0.0122357,2.98339,6599.71,-3875.5,48.6438,770.654,0.0512457,2.93734,-0.0020493,-0.204251
17218,0.0120246,3.0259,6599.72,-3875.5,47.639,769.407,0.0518929,3.00727,-0.00134174,-0.134327
17219,0.0119487,2.97775,6599.72,-3875.5,47.6556,772.84,0.0520823,2.95164,-0.00207788,-0.189948
17220,0.011964,2.99863,6599.72,-3875.5,47.6673,770.498,0.0516259,2.97833,-0.00151891,-0.163265
17221,0.0118333,2.98844,6599.73,-3875.5,47.1813,773.453,0.0519579,2.95905,-0.00175759,-0.182546
17222,0.0120355,3.03449,6599.72,-3875.5,47.9446,774.998,0.052238,3.00303,-0.00147332,-0.138564
17223,0.0125316,3.01009,6599.69,-3875.5,49.9285,764.911,0.0506262,2.96556,-0.00178945,-0.176036
17224,0.0119649,3.02243,6599.72,-3875.5,47.6585,770.166,0.0519548,2.98941,-0.00158901,-0.152186
17225,0.0121356,2.96578,6599.71,-3875.5,48.2639,773.436,0.052053,2.91966,-0.00219378,-0.221932
17226,0.0119334,3.02159,6599.72,-3875.5,47.6099,769.832,0.0518201,2.9978,-0.00137308,-0.143792
17227,0.011821,3.02859,6599.73,-3875.5,47.2519,769.857,0.0521219,3.02175,-0.00120196,-0.119845
17228,0.0121844,2.96341,6599.71,-3875.5,48.5161,772.177,0.0516558,2.92551,-0.00217459,-0.216079
17229,0.0121644,2.98953,6599.71,-3875.5,48.6474,770.073,0.0512603,2.94496,-0.00232603,-0.19663
17230,0.0122158,3.03129,6599.71,-3875.5,48.8378,766.648,0.0513959,2.99368,-0.00125134,-0.147915
17231,0.012349,3.03696,6599.7,-3875.5,49.0209,765.37,0.0512165,3.00945,-0.00142923,-0.132144
17232,0.0120762,3.01575,6599.72,-3875.5,48.0766,769.081,0.0516703,2.98547,-0.00154582,-0.156126
17233,0.0119584,2.98863,6599.72,-3875.5,47.7676,771.802,0.0517924,2.95803,-0.00198435,-0.183564
17234,0.01201,3.00468,6599.72,-3875.5,47.8457,770.795,0.0518554,2.97079,-0.0019583,-0.170798
17235,0.0117866,3.01173,6599.73,-3875.5,46.8662,772.15,0.0521107,2.99343,-0.00137046,-0.14816
17236,0.0120772,3.0296,6599.72,-3875.5,48.5963,767.003,0.0516606,3.00384,-0.00116543,-0.13775
17237,0.0123131,3.01645,6599.7,-3875.5,49.2325,766.075,0.050923,2.98035,-0.00127535,-0.161243
17238,0.0118679,3.00333,6599.73,-3875.5,47.1645,772.572,0.0522179,2.97393,-0.00165283,-0.16766
17239,0.0122597,2.99564,6599.71,-3875.5,48.3748,769.876,0.0515668,2.96291,-0.00172521,-0.178678
17240,0.0125154,2.98476,6599.69,-3875.5,49.7774,766.987,0.0509702,2.94317,-0.00226005,-0.198425
17241,0.0124058,3.01825,6599.7,-3875.5,49.3261,765.771,0.0510376,2.98084,-0.00159578,-0.160752
17242,0.0120165,3.02592,6599.72,-3875.5,48.2024,768.32,0.0514886,2.99357,-0.00136942,-0.148021
17243,0.0120244,3.01797,6599.72,-3875.5,48.0004,769.494,0.0517951,2.98562,-0.00149986,-0.155977
17244,0.0118916,2.983,6599.72,-3875.5,47.2006,774.558,0.052342,2.94777,-0.00195229,-0.193826
17245,0.0121934,2.9587,6599.71,-3875.5,48.4186,773.117,0.0517258,2.91447,-0.0024726,-0.227127
17246,0.0116803,2.98641,6599.73,-3875.5,46.7251,774.681,0.0524451,2.96363,-0.00167459,-0.177964
17247,0.0123684,3.02118,6599.7,-3875.5,49.1987,766.005,0.0514682,2.99124,-0.00141007,-0.150352
17248,0.0123201,2.97695,6599.7,-3875.5,49.0934,770.363,0.0515041,2.92699,-0.00250946,-0.214599
17249,0.0119832,3.03075,6599.72,-3875.5,48.2694,767.492,0.0513988,3.00623,-0.00113963,-0.135363
17250,0.0121375,3.02938,6599.71,-3875.5,48.2648,767.398,0.0514649,3.00968,-0.00121835,-0.131914
17251,0.0120879,2.99571,6599.72,-3875.5,48.0091,770.879,0.0517239,2.96313,-0.00194236,-0.178458
17252,0.0118923,2.96173,6599.73,-3875.5,47.3164,775.615,0.0524863,2.93031,-0.00208658,-0.21128
17253,0.0124017,3.00779,6599.7,-3875.5,49.5136,765.645,0.0509928,2.97402,-0.00177946,-0.167572
17254,0.0121103,3.002,6599.71,-3875.5,48.2277,769.416,0.0516512,2.97425,-0.0017384,-0.16734
17255,0.0120289,3.03139,6599.71,-3875.5,48.0927,768.15,0.0517728,3.00869,-0.00162845,-0.132903
17256,0.011827,3.01215,6599.73,-3875.5,47.226,771.357,0.0520277,2.98778,-0.00148157,-0.153811
17257,0.0120774,3.03158,6599.72,-3875.5,48.0571,768.195,0.0515766,3.00435,-0.00133846,-0.137242
17258,0.0117947,3.0119,6599.73,-3875.5,46.8576,772.647,0.0524716,2.98821,-0.00151046,-0.153379
17259,0.0118995,2.97426,6599.67,-3875.5,47.1796,775.005,0.0522222,2.94059,-0.0020038,-0.201004
17260,0.0125617,3.02092,6599.69,-3875.5,49.9351,767.901,0.051482,3.01411,-0.000946295,-0.127483
17261,0.0122776,2.99758,6599.71,-3875.5,49.034,769.093,0.0515326,2.94802,-0.00177278,-0.193571
17262,0.0122221,3.00472,6599.71,-3875.5,48.7188,767.97,0.0514313,2.97532,-0.00146353,-0.166275
17263,0.0120791,3.04638,6599.71,-3875.5,47.9121,767.317,0.0512212,3.02772,-0.00083085,-0.113876
17264,0.0118824,2.97191,6599.73,-3875.5,47.3605,774.276,0.0523914,2.94627,-0.00192809,-0.195322
17265,0.0119775,3.02814,6599.72,-3875.5,47.6957,769.78,0.0521779,2.99979,-0.00125041,-0.141801
17266,0.0121604,3.05575,6599.71,-3875.5,47.4176,769.288,0.0517996,3.01911,-0.00116133,-0.122478
17267,0.0121247,2.9701,6599.71,-3875.5,48.8495,770.762,0.051271,2.92949,-0.00217792,-0.212098
17268,0.0120988,3.00955,6599.72,-3875.5,48.039,769.66,0.0518519,2.97971,-0.00169994,-0.16188
17269,0.0123026,3.02671,6599.71,-3875.5,48.8158,766.365,0.0512455,3.00431,-0.00115115,-0.137281
17270,0.0123236,3.01414,6599.71,-3875.5,49.1717,766.707,0.0510263,2.97164,-0.00185086,-0.169949
17271,0.0124845,2.98312,6599.69,-3875.5,49.8256,768.04,0.0513662,2.93428,-0.00200808,-0.207309
17272,0.0122786,3.00893,6599.71,-3875.5,48.9366,766.937,0.0510966,2.98005,-0.00169821,-0.161542
17273,0.0118831,3.01752,6599.73,-3875.5,47.1273,771.358,0.052205,2.99732,-0.00153079,-0.144273
17274,0.0119712,2.98223,6599.72,-3875.5,47.4485,773.622,0.0521873,2.95053,-0.00167982,-0.19106
17275,0.0122085,3.03653,6599.71,-3875.5,48.6756,766.439,0.0512798,3.00699,-0.00125517,-0.134602
17276,0.0121853,3.02238,6599.71,-3875.5,48.3042,768.281,0.0516551,2.99247,-0.00156453,-0.149118
17277,0.0121237,3.01582,6599.72,-3875.5,47.9148,769.722,0.0520613,2.98913,-0.00145555,-0.152459
17278,0.0119121,3.03479,6599.72,-3875.5,47.351,769.655,0.0517676,3.01502,-0.00107777,-0.126577
17279,0.0124997,3.01854,6599.7,-3875.5,49.7555,764.408,0.0505336,2.97885,-0.00161144,-0.162739
17280,0.0123419,3.02368,6599.7,-3875.5,49.0234,765.614,0.0513047,3.00733,-0.00120663,-0.13426
17281,0.0118419,2.9979,6599.73,-3875.5,47.1472,773.023,0.0521631,2.96959,-0.00168827,-0.172006
17282,0.0122951,3.03253,6599.71,-3875.5,48.8764,766.054,0.0512769,3.0051,-0.00125267,-0.136491
17283,0.0120991,3.00348,6599.71,-3875.5,48.5392,767.688,0.0513247,2.98817,-0.00157064,-0.153418
17284,0.0121097,3.02284,6599.72,-3875.5,47.9295,769.276,0.0517911,2.99137,-0.00165798,-0.150221
17285,0.0121102,2.97923,6599.71,-3875.5,48.1537,772.129,0.0518516,2.94241,-0.00203155,-0.199183
17286,0.0122264,3.03875,6599.71,-3875.5,48.8456,765.859,0.0513417,3.00916,-0.00129724,-0.132435
17287,0.0122216,3.03424,6599.71,-3875.5,48.8874,765.656,0.0509012,3.00731,-0.00150484,-0.134278
17288,0.0119175,3.02567,6599.72,-3875.5,47.4198,770.497,0.0521797,2.99935,-0.00136847,-0.142239
17289,0.0118027,2.97243,6599.73,-3875.5,46.9647,775.215,0.0523201,2.95059,-0.00185229,-0.191002
17290,0.0119619,3.0115,6599.72,-3875.5,47.559,770.557,0.051881,2.98636,-0.00149166,-0.155233
17291,0.0122682,2.99033,6599.71,-3875.5,48.8717,768.783,0.0512761,2.9562,-0.00166967,-0.185396
17292,0.0121358,2.97,6599.71,-3875.5,48.1656,772.549,0.0516493,2.93281,-0.00215922,-0.208787
17293,0.0121466,2.98922,6599.71,-3875.5,48.2756,771.22,0.0517552,2.94878,-0.00195725,-0.192817
17294,0.0124912,3.00759,6599.7,-3875.5,49.555,765.756,0.0510367,2.96943,-0.00175993,-0.172167
17295,0.0119486,3.0296,6599.72,-3875.5,47.3482,770.153,0.0520894,3.0105,-0.0011395,-0.131092
17296,0.0123641,3.02655,6599.7,-3875.5,49.3787,765.324,0.0509887,2.98644,-0.00188625,-0.155155
17297,0.0123472,3.02428,6599.71,-3875.5,49.2872,765.738,0.0514535,2.99157,-0.00145283,-0.150019
17298,0.011804,3.0262,6599.73,-3875.5,47.2779,770.634,0.0520727,3.00265,-0.00155927,-0.138938
17299,0.0123366,2.98388,6599.71,-3875.5,49.0537,769.561,0.0515226,2.94154,-0.00205287,-0.200049
17300,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
17301,0.0117883,2.99447,6599.73,-3875.5,47.0306,773.389,0.0521403,2.96645,-0.00168215,-0.175147
17302,0.0118117,3.03427,6599.73,-3875.5,47.0043,770.621,0.0520872,3.01537,-0.0012436,-0.126218
17303,0.0120886,3.0072,6599.72,-3875.5,48.2314,769.62,0.0516768,2.97099,-0.00159982,-0.170599
17304,0.0120972,2.9615,6599.71,-3875.5,48.0617,774.194,0.0521216,2.91739,-0.00242012,-0.224207
17305,0.0123446,3.00856,6599.7,-3875.5,49.0164,767.167,0.0511889,2.97136,-0.00194523,-0.170237
17306,0.011771,3.00384,6599.73,-3875.5,46.5035,773.822,0.0524078,2.98254,-0.00149571,-0.159057
17307,0.0118466,3.00175,6599.73,-3875.5,47.2609,771.841,0.0519807,2.97853,-0.00138026,-0.163058
17308,0.0118228,2.98669,6599.73,-3875.5,46.9709,773.688,0.052047,2.96482,-0.00146437,-0.176771
17309,0.0120938,2.98626,6599.71,-3875.5,48.3177,771.004,0.0520148,2.95248,-0.00238569,-0.189111
17310,0.0121315,2.99717,6599.71,-3875.5,48.3375,770.72,0.051654,2.95208,-0.00208996,-0.189514
17311,0.0119938,2.99946,6599.72,-3875.5,47.7285,771.545,0.0519275,2.9652,-0.00180396,-0.17639
17312,0.0123672,2.97749,6599.7,-3875.5,49.2862,769.586,0.0515262,2.93091,-0.00229227,-0.210679
17313,0.012027,3.02573,6599.72,-3875.5,47.9221,768.616,0.0515419,3.00228,-0.00141597,-0.139316
17314,0.012248,3.02075,6599.71,-3875.5,48.7333,766.656,0.0512793,2.99575,-0.00160186,-0.145841
17315,0.0123574,3.03038,6599.7,-3875.5,48.9568,766.026,0.0513216,3.00033,-0.0013106,-0.141267
17316,0.0119684,2.961,6599.72,-3875.5,47.8827,772.816,0.0520778,2.94266,-0.00189818,-0.19893
17317,0.0121288,3.03513,6599.71,-3875.5,48.671,766.059,0.0516057,3.01828,-0.00111066,-0.123313
17318,0.0118261,3.02334,6599.73,-3875.5,47.4669,769.243,0.0510874,3.00317,-0.00128243,-0.138421
17319,0.0119772,2.97599,6599.72,-3875.5,47.7293,772.579,0.0522561,2.95385,-0.00202303,-0.187742
17320,0.012486,2.98808,6599.7,-3875.5,49.8083,767.342,0.0513408,2.94116,-0.00214498,-0.200436
17321,0.0122456,2.96915,6599.71,-3875.5,48.661,771.747,0.0516401,2.92461,-0.0022362,-0.216983
17322,0.0119897,3.04363,6599.72,-3875.5,47.9899,767.63,0.0517125,3.02282,-0.00124459,-0.118771
17323,0.0123646,2.96919,6599.7,-3875.5,48.9007,771.141,0.0516187,2.92509,-0.00209175,-0.216505
17324,0.0119813,3.02851,6599.72,-3875.5,47.7006,769.431,0.0519452,3.00304,-0.00145033,-0.138556
17325,0.0121562,2.96573,6599.72,-3875.5,48.3225,772.312,0.0519968,2.9335,-0.00190128,-0.208096
17326,0.0119594,3.02698,6599.72,-3875.5,47.5317,769.507,0.0520019,3.00992,-0.00143423,-0.131671
17327,0.0119133,2.9881,6599.72,-3875.5,47.5094,772.424,0.0521973,2.96319,-0.00188054,-0.178402
17328,0.0120929,3.00282,6599.71,-3875.5,48.0635,770.002,0.051693,2.97091,-0.00150313,-0.170686
17329,0.011931,3.0194,6599.72,-3875.5,47.4513,770.181,0.0519709,3.00046,-0.00134349,-0.141132
17330,0.0119007,2.96995,6599.72,-3875.5,47.3647,774.559,0.0521882,2.93918,-0.00188406,-0.202416
17331,0.0122618,2.97696,6599.71,-3875.5,49.5305,769.268,0.0513329,2.9223,-0.00224095,-0.219288
17332,0.0120663,3.04555,6599.71,-3875.5,48.1081,766.917,0.0516744,3.02877,-0.00130395,-0.112821
