,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
4837,0.0137594,-2.41401,4399.84,-3875.5,54.9337,848.297,0.0546806,3.74589,-0.00391501,-0.293298
4838,0.0134518,-2.40511,4399.84,-3875.5,53.6454,853.911,0.055375,3.75098,-0.00374208,-0.288208
4839,0.0132426,-2.36966,4399.85,-3875.5,52.8341,855.608,0.0556541,3.84353,-0.0027609,-0.195663
4840,0.0135308,-2.41521,4399.84,-3875.5,53.6362,853.526,0.0551934,3.7672,-0.00376438,-0.27199
4841,0.0134818,-2.4071,4399.84,-3875.5,53.7446,853.523,0.0555103,3.75494,-0.00386318,-0.284246
4842,0.0131435,-2.32171,4399.85,-3875.5,54.5014,847.682,0.0543797,3.85967,-0.00245306,-0.179524
4843,0.0136939,-2.39817,4399.84,-3875.5,54.8452,848.081,0.0545458,3.7698,-0.00361989,-0.269387
4844,0.0135129,-2.40885,4399.84,-3875.5,54.1017,852.23,0.0553561,3.7392,-0.0038864,-0.299989
4845,0.0131409,-2.37446,4399.85,-3875.5,52.4383,857.635,0.0561085,3.83534,-0.00257989,-0.203846
4846,0.0136428,-2.35067,4399.84,-3875.5,54.4228,848.556,0.05481,3.84687,-0.00264975,-0.192318
4847,0.0137397,-2.36762,4399.84,-3875.5,54.4626,848.27,0.0546857,3.84304,-0.00266838,-0.196153
4848,0.0135135,-2.34788,4399.84,-3875.5,53.9286,850.723,0.0555996,3.85211,-0.00252274,-0.18708
4849,0.0137119,-2.3654,4399.84,-3875.5,54.2436,850.344,0.0550691,3.8097,-0.0030701,-0.22949
4850,0.013465,-2.40552,4399.84,-3875.5,53.6283,854.036,0.0555538,3.75677,-0.00370907,-0.282416
4851,0.0132519,-2.39688,4399.85,-3875.5,53.0367,855.995,0.0557165,3.78948,-0.00343131,-0.249713
4852,0.0134618,-2.38288,4399.84,-3875.5,54.1538,850.524,0.0547631,3.81125,-0.00267337,-0.227942
4853,0.0142477,-2.39408,4399.82,-3875.5,55.5685,845.113,0.054351,3.76774,-0.00365601,-0.271454
4854,0.0133924,-2.36087,4399.84,-3875.5,53.0535,854.601,0.0557292,3.83645,-0.00258081,-0.202742
4855,0.0137981,-2.40754,4399.83,-3875.5,54.7493,849.11,0.0548002,3.75755,-0.00365486,-0.281637
4856,0.0132916,-2.36952,4399.85,-3875.5,52.5165,857.284,0.056142,3.83576,-0.00251229,-0.203431
4857,0.0138589,-2.34781,4399.83,-3875.5,54.7087,847.667,0.0549128,3.83597,-0.0028548,-0.203224
4858,0.0133032,-2.3899,4399.85,-3875.5,52.7529,856.854,0.0557747,3.81294,-0.0029597,-0.226253
4859,0.0137705,-2.377,4399.84,-3875.5,54.9117,847.33,0.0545236,3.80618,-0.0032791,-0.233008
4860,0.0137144,-2.37158,4399.84,-3875.5,55.0167,846.961,0.0546762,3.81081,-0.00310103,-0.228378
4861,0.0132029,-2.39976,4399.85,-3875.5,52.6958,857.715,0.0558288,3.78732,-0.00340574,-0.251866
4862,0.0136191,-2.40701,4399.84,-3875.5,54.2851,850.675,0.0543331,3.75634,-0.00380689,-0.282851
4863,0.0131582,-2.37599,4399.85,-3875.5,52.6114,857.415,0.0558843,3.80952,-0.00314368,-0.229672
4864,0.0136462,-2.35129,4399.84,-3875.5,54.2154,850.082,0.0553093,3.82778,-0.00274183,-0.211412
4865,0.0134037,-2.36212,4399.85,-3875.5,53.2744,853.432,0.0556379,3.84197,-0.00224625,-0.19722
4866,0.0136802,-2.36521,4399.84,-3875.5,53.8694,851.391,0.0553934,3.83404,-0.00257642,-0.205153
4867,0.0137243,-2.37798,4399.84,-3875.5,54.3412,850.161,0.0552242,3.80656,-0.00307094,-0.232631
4868,0.0137318,-2.41777,4399.84,-3875.5,54.4525,850.061,0.054611,3.75599,-0.00344918,-0.283202
4869,0.0138353,-2.38243,4399.84,-3875.5,54.8635,848.158,0.0552972,3.79887,-0.00294183,-0.240316
4870,0.0134704,-2.37534,4399.84,-3875.5,53.7604,851.741,0.0549694,3.82408,-0.00264671,-0.21511
4871,0.0137363,-2.34897,4399.83,-3875.5,55.0651,845.615,0.0544135,3.84335,-0.00244806,-0.195842
4872,0.0139892,-2.37844,4399.83,-3875.5,55.3901,845.255,0.054087,3.80912,-0.00314471,-0.230067
4873,0.0136625,-2.36995,4399.84,-3875.5,54.4629,848.553,0.054828,3.83646,-0.00251772,-0.202734
4874,0.013125,-2.38522,4399.85,-3875.5,52.8247,856.701,0.0559283,3.80751,-0.00349742,-0.231684
4875,0.0135111,-2.34675,4399.84,-3875.5,54.0095,850.131,0.0554173,3.86725,-0.00236258,-0.17194
4876,0.0136333,-2.3966,4399.84,-3875.5,54.6949,848.808,0.0546977,3.78015,-0.00367587,-0.259038
4877,0.0134179,-2.42912,4399.85,-3875.5,53.7018,854.004,0.0551801,3.73075,-0.00399219,-0.308445
4878,0.0134402,-2.39054,4399.84,-3875.5,53.2613,854.574,0.055372,3.79862,-0.00303625,-0.24057
4879,0.0135152,-2.38964,4399.84,-3875.5,53.7909,852.271,0.0553595,3.8023,-0.00308911,-0.236888
4880,0.0137037,-2.39425,4399.84,-3875.5,54.5053,849.717,0.0548485,3.77463,-0.00380458,-0.264557
4881,0.0132957,-2.37066,4399.85,-3875.5,53.312,853.587,0.0555771,3.83272,-0.00277743,-0.206466
4882,0.01376,-2.34969,4399.84,-3875.5,54.6519,847.667,0.0549874,3.84469,-0.00241618,-0.194499
4883,0.0129896,-2.33513,4399.85,-3875.5,52.3248,858.845,0.0562479,3.81379,-0.00248559,-0.225405
4884,0.0130961,-2.3586,4399.85,-3875.5,52.6093,856.832,0.0559645,3.834,-0.00253598,-0.205195
4885,0.0136412,-2.39365,4399.84,-3875.5,54.9678,847.704,0.0548272,3.78418,-0.00390847,-0.255006
4886,0.0135608,-2.39696,4399.84,-3875.5,53.8418,852.523,0.0552957,3.78181,-0.00302456,-0.257383
4887,0.0133527,-2.36138,4399.85,-3875.5,53.6653,852.726,0.055382,3.81489,-0.00294632,-0.224301
4888,0.0133663,-2.3928,4399.85,-3875.5,54.2343,851.04,0.0553098,3.78729,-0.00271214,-0.251896
4889,0.0133446,-2.37921,4399.85,-3875.5,52.8168,856.597,0.0557625,3.81126,-0.00262442,-0.227935
4890,0.0133854,-2.37328,4399.85,-3875.5,52.9712,855.891,0.0556059,3.80904,-0.00300935,-0.230151
4891,0.0136645,-2.36767,4399.84,-3875.5,54.8081,847.949,0.0549315,3.81286,-0.00331971,-0.226334
4892,0.0137523,-2.37592,4399.84,-3875.5,54.8222,848.11,0.0550178,3.80692,-0.00371288,-0.232269
4893,0.0132821,-2.37374,4399.85,-3875.5,53.0851,855.093,0.0556051,3.8142,-0.00305109,-0.224994
4894,0.0132834,-2.39652,4399.85,-3875.5,52.9856,856.659,0.0560959,3.77663,-0.0035672,-0.26256
4895,0.0137012,-2.39148,4399.84,-3875.5,54.346,850.163,0.0548052,3.78476,-0.00309016,-0.254429
4896,0.0132171,-2.3646,4399.85,-3875.5,52.7229,855.859,0.0555948,3.84629,-0.00274561,-0.192901
4897,0.0135798,-2.40515,4399.84,-3875.5,54.0986,851.568,0.0549304,3.7624,-0.00328883,-0.276789
4898,0.0131868,-2.36381,4399.85,-3875.5,52.6699,856.294,0.0557413,3.84409,-0.00259788,-0.195098
4899,0.0135956,-2.36568,4399.84,-3875.5,54.0782,850.492,0.055247,3.8307,-0.00272532,-0.208493
4900,0.0134494,-2.38821,4399.84,-3875.5,53.4396,854.053,0.0554478,3.80055,-0.00326569,-0.238636
4901,0.0132284,-2.35255,4399.85,-3875.5,53.1759,853.763,0.0557157,3.85801,-0.00288047,-0.181176
4902,0.0137573,-2.08032,4399.83,-3875.5,54.9016,847.949,0.0544697,4.321,0.00382911,0.281813
4903,0.013707,-2.11375,4399.84,-3875.5,54.529,848.563,0.0546073,4.25635,0.00314262,0.217158
4904,0.0138388,-2.10821,4399.84,-3875.5,55.0347,846.445,0.0541747,4.2808,0.00339928,0.241608
4905,0.0134451,-2.06387,4399.84,-3875.5,52.9554,856.793,0.0556666,4.32337,0.00376111,0.284177
4906,0.0134923,-2.1145,4399.84,-3875.5,53.6707,852.717,0.0554314,4.26191,0.00247685,0.222715
4907,0.0131116,-2.10607,4399.85,-3875.5,52.5987,857.583,0.0560845,4.26614,0.00296502,0.226953
4908,0.0135646,-2.08653,4399.84,-3875.5,54.0163,852.03,0.0553869,4.30972,0.00300905,0.27053
4909,0.0138179,-2.12763,4399.83,-3875.5,54.9235,846.823,0.0542999,4.25429,0.00315865,0.215104
4910,0.0132541,-2.08672,4399.85,-3875.5,52.8234,856.057,0.0550636,4.27221,0.00291046,0.233024
4911,0.0138804,-2.11271,4399.83,-3875.5,55.1641,846.496,0.0548482,4.27905,0.00334809,0.239857
4912,0.0133606,-2.12955,4399.85,-3875.5,53.4111,853.146,0.0557081,4.23632,0.00203483,0.197128
4913,0.013611,-2.1073,4399.84,-3875.5,54.2052,850.611,0.0554328,4.26568,0.00306927,0.226493
4914,0.0134731,-2.12711,4399.84,-3875.5,54.0758,850.696,0.0555396,4.24656,0.00274918,0.207373
4915,0.0132091,-2.10585,4399.85,-3875.5,52.461,857.949,0.0559199,4.26659,0.00293311,0.227395
4916,0.0135282,-2.07748,4399.84,-3875.5,53.703,853.361,0.0552532,4.31547,0.00410478,0.276279
4917,0.0134896,-2.13785,4399.84,-3875.5,53.8204,850.733,0.054988,4.22549,0.00221269,0.1863
4918,0.0131889,-2.121,4399.85,-3875.5,52.4453,858.09,0.0557051,4.26884,0.00308891,0.22965
4919,0.0133637,-2.11855,4399.85,-3875.5,52.9514,855.53,0.0557983,4.24841,0.00311461,0.209222
4920,0.0137228,-2.09229,4399.84,-3875.5,54.234,850.542,0.0552141,4.29406,0.00346992,0.25487
4921,0.0133668,-2.12707,4399.85,-3875.5,53.463,852.189,0.055313,4.22235,0.00256985,0.18316
4922,0.0137381,-2.07316,4399.83,-3875.5,54.9208,847.878,0.0543181,4.33344,0.00418107,0.294245
4923,0.0140139,-2.11586,4399.83,-3875.5,55.5017,844.624,0.0542875,4.26867,0.00327324,0.229483
4924,0.0134978,-2.09928,4399.84,-3875.5,53.9424,851.497,0.0549435,4.29464,0.0032422,0.255449
4925,0.0131782,-2.07779,4399.85,-3875.5,52.9907,856.689,0.0558918,4.32373,0.00329904,0.284536
4926,0.013285,-2.11341,4399.85,-3875.5,53.0597,854.953,0.0553816,4.26008,0.00299677,0.220891
4927,0.0132329,-2.11961,4399.85,-3875.5,53.1965,853.982,0.0554011,4.24772,0.00275585,0.208529
4928,0.0132723,-2.10774,4399.85,-3875.5,52.5941,856.946,0.0557769,4.24673,0.00289591,0.207541
4929,0.0133693,-2.09695,4399.85,-3875.5,53.4707,853.521,0.0552225,4.28868,0.0034402,0.249485
4930,0.0135295,-2.10362,4399.84,-3875.5,54.1628,850.536,0.0548897,4.28587,0.00329296,0.246681
4931,0.0134895,-2.11631,4399.84,-3875.5,53.501,852.928,0.0553433,4.24399,0.00267703,0.204803
4932,0.0136277,-2.102,4399.84,-3875.5,54.47,849.212,0.0547453,4.28546,0.00291397,0.246271
4933,0.0134564,-2.08068,4399.84,-3875.5,53.8374,852.152,0.0547461,4.314,0.00386312,0.274806
4934,0.0137246,-2.08193,4399.84,-3875.5,55.4357,846.062,0.0550165,4.31879,0.00379739,0.279599
4935,0.0133695,-2.06486,4399.84,-3875.5,53.4362,854.532,0.0550244,4.33308,0.00380151,0.293889
4936,0.0133996,-2.14888,4399.84,-3875.5,53.2024,853.055,0.0553493,4.21279,0.00222072,0.173597
4937,0.0139841,-2.08717,4399.83,-3875.5,55.4638,845.422,0.0543796,4.31164,0.00362838,0.272445
4938,0.0137519,-2.05532,4399.84,-3875.5,54.7153,848.702,0.0541442,4.34739,0.00382596,0.308196
4939,0.0134645,-2.11116,4399.84,-3875.5,53.3362,853.501,0.0552011,4.25249,0.00280418,0.213297
4940,0.0140514,-2.10311,4399.83,-3875.5,55.422,844.972,0.0542602,4.28172,0.00361843,0.242534
4941,0.0138336,-2.09337,4399.83,-3875.5,54.6228,849.121,0.0548992,4.30186,0.00347971,0.262667
4942,0.0135801,-2.09087,4399.84,-3875.5,54.1851,850.661,0.0549526,4.29244,0.00338241,0.253248
4943,0.013994,-2.12763,4399.83,-3875.5,54.5819,847.947,0.0545914,4.23799,0.002701,0.198797
4944,0.0133168,-2.134,4399.85,-3875.5,53.1407,853.955,0.0557289,4.22723,0.00228785,0.188044
4945,0.0134871,-2.1086,4399.85,-3875.5,53.7358,852.095,0.0550591,4.26224,0.002877,0.223047
4946,0.0134276,-2.13552,4399.83,-3875.5,53.3936,852.459,0.0550276,4.23435,0.00240202,0.195162
4947,0.0138152,-2.08073,4399.83,-3875.5,55.1716,846.754,0.0542246,4.32482,0.00371287,0.285633
4948,0.0135375,-2.09044,4399.84,-3875.5,54.4832,849.772,0.0545782,4.32234,0.0038759,0.283152
4949,0.0138219,-2.11861,4399.84,-3875.5,54.9842,846.651,0.0542691,4.26076,0.00296135,0.221568
4950,0.0136339,-2.13595,4399.84,-3875.5,54.1602,849.366,0.0551728,4.22493,0.00202076,0.185741
4951,0.0137237,-2.12175,4399.84,-3875.5,55.0378,846.124,0.0540952,4.25221,0.0027643,0.213019
4952,0.0134729,-2.08788,4399.84,-3875.5,53.7787,852.507,0.055238,4.30299,0.00376833,0.263799
4953,0.0138995,-2.10584,4399.83,-3875.5,55.5886,844.089,0.0539032,4.27824,0.00285037,0.23905
4954,0.0132514,-2.07106,4399.85,-3875.5,53.0196,856.428,0.0556227,4.32678,0.00371593,0.28759
4955,0.0134188,-2.13674,4399.84,-3875.5,53.7716,850.704,0.0549988,4.22196,0.00267571,0.182769
4956,0.0135108,-2.10793,4399.84,-3875.5,54.0739,851.148,0.0555896,4.26759,0.0031942,0.228395
4957,0.0133627,-2.1097,4399.84,-3875.5,52.762,856.513,0.0557801,4.2578,0.0026658,0.218611
4958,0.0138819,-2.10711,4399.83,-3875.5,55.6945,843.717,0.0539431,4.29016,0.00349744,0.250966
4959,0.0130168,-2.13808,4399.85,-3875.5,52.9682,853.579,0.0544498,4.22512,0.0020234,0.185933
4960,0.0131826,-2.12723,4399.85,-3875.5,52.9453,855.641,0.0559318,4.24805,0.00266038,0.208858
4961,0.013433,-2.0985,4399.84,-3875.5,53.5394,853.342,0.0551156,4.29573,0.00335672,0.256537
4962,0.0136797,-2.14935,4399.84,-3875.5,54.5865,847.679,0.0549959,4.22361,0.00266129,0.184419
4963,0.0132785,-2.09852,4399.85,-3875.5,52.8195,856.471,0.0557516,4.27788,0.00278137,0.238693
4964,0.0134086,-2.11036,4399.84,-3875.5,53.3376,853.764,0.055659,4.2535,0.00267933,0.214307
4965,0.013849,-2.10488,4399.83,-3875.5,55.5968,844.112,0.0540368,4.27616,0.00281277,0.236971
4966,0.0138332,-2.08357,4399.84,-3875.5,55.0338,847.739,0.0547939,4.32054,0.00392225,0.281349
4967,0.0136038,-2.1037,4399.84,-3875.5,54.1776,850.63,0.0549826,4.28809,0.00291933,0.248898
4968,0.0131264,-2.1115,4399.85,-3875.5,52.9435,856.097,0.0558569,4.26957,0.00334971,0.230378
4969,0.0133338,-2.13208,4399.84,-3875.5,53.2136,854.17,0.0566882,4.22181,0.00261753,0.182624
4970,0.0134744,-2.12968,4399.84,-3875.5,53.9269,850.599,0.0552695,4.23408,0.00241584,0.194891
4971,0.0136179,-2.10307,4399.84,-3875.5,54.4251,849.359,0.0546598,4.27777,0.00323735,0.238579
4972,0.0135193,-2.05248,4399.84,-3875.5,53.9776,852.727,0.0553121,4.34767,0.00363902,0.308477
4973,0.0134138,-2.1235,4399.84,-3875.5,53.3682,852.763,0.0554995,4.22764,0.00219254,0.188445
4974,0.0136999,-2.05841,4399.84,-3875.5,54.5121,850.181,0.0549175,4.34384,0.00391025,0.304654
4975,0.0135726,-2.12221,4399.84,-3875.5,54.198,849.332,0.0547898,4.23589,0.00242034,0.196702
4976,0.0133224,-2.10658,4399.85,-3875.5,53.2913,854.672,0.0561862,4.28269,0.0031382,0.243503
4977,0.0135624,-2.14022,4399.84,-3875.5,53.9535,850.183,0.0553183,4.22036,0.00212143,0.181169
4978,0.0134882,-2.11898,4399.84,-3875.5,54.1975,850.179,0.0549369,4.26139,0.00263591,0.222197
4979,0.0136055,-2.09422,4399.84,-3875.5,54.0907,851.042,0.05502,4.29573,0.00326216,0.256541
4980,0.0135919,-2.11281,4399.84,-3875.5,53.6815,852.504,0.0553422,4.25909,0.00287473,0.219899
4981,0.0138356,-2.09293,4399.83,-3875.5,55.0882,846.445,0.0541203,4.30196,0.00359561,0.262767
4982,0.0134088,-2.14353,4399.85,-3875.5,53.7259,851.204,0.0555052,4.21467,0.0024031,0.17548
4983,0.0138227,-2.07553,4399.83,-3875.5,55.3529,846.063,0.0542724,4.32744,0.00412141,0.28825
4984,0.0134792,-2.08239,4399.84,-3875.5,53.7941,852.396,0.054602,4.32121,0.00377641,0.282015
4985,0.013455,-2.06698,4399.84,-3875.5,53.6857,853.757,0.0553162,4.34717,0.00391345,0.307983
4986,0.0139204,-2.10373,4399.83,-3875.5,55.5351,844.643,0.0542245,4.28985,0.00364014,0.250663
4987,0.0133047,-2.07048,4399.85,-3875.5,53.0943,855.753,0.0552371,4.31552,0.00332321,0.276328
4988,0.0135267,-2.11126,4399.84,-3875.5,53.9344,851.884,0.0557924,4.27528,0.00292423,0.236091
4989,0.0131646,-2.13029,4399.85,-3875.5,52.5719,856.687,0.0560646,4.23126,0.00236307,0.192066
4990,0.013187,-2.11278,4399.85,-3875.5,52.7532,856.001,0.0559327,4.2376,0.00233009,0.198411
4991,0.0132948,-2.12517,4399.85,-3875.5,53.052,854.311,0.0559523,4.21702,0.0021348,0.177826
4992,0.0139749,-2.09787,4399.83,-3875.5,55.7623,854.519,0.0538742,4.28141,0.00328009,0.242221
4993,0.0138344,-2.12581,4399.83,-3875.5,55.3042,844.74,0.0541451,4.24826,0.00317694,0.209072
4994,0.013272,-2.14075,4399.85,-3875.5,53.2322,851.666,0.055618,4.20922,0.00229744,0.170028
4995,0.0133769,-2.08271,4399.84,-3875.5,53.5454,854.026,0.0554538,4.31327,0.0032764,0.27408
4996,0.0137932,-2.0717,4399.83,-3875.5,54.3491,849.738,0.0545473,4.27838,0.00310114,0.239186
4997,0.0136291,-2.11337,4399.84,-3875.5,54.1879,849.771,0.054651,4.24636,0.00270803,0.207172
4998,0.0135965,-2.09882,4399.84,-3875.5,54.0036,850.865,0.0548245,4.27153,0.00306975,0.232336
4999,0.0135653,-2.0678,4399.84,-3875.5,53.9465,852.03,0.0546081,4.33093,0.00387355,0.291744
5000,0.0136435,-2.12469,4399.84,-3875.5,55.1074,845.633,0.0543799,4.23995,0.00306127,0.20076
5001,0.0135165,-2.10961,4399.84,-3875.5,53.3817,853.296,0.0551553,4.25039,0.00288897,0.211197
5002,0.0131816,-2.08867,4399.85,-3875.5,52.4124,858.491,0.0559548,4.28351,0.00317461,0.244323
5003,0.0134214,-2.07874,4399.84,-3875.5,53.6655,853.505,0.0550825,4.32096,0.00356344,0.281768
5004,0.0134431,-2.1167,4399.84,-3875.5,54.1757,849.676,0.0547644,4.24143,0.00234593,0.20224
5005,0.013179,-2.11288,4399.85,-3875.5,53.1527,854.786,0.0557011,4.26167,0.00263947,0.22248
5006,0.0132537,-2.11005,4399.85,-3875.5,52.9887,855.261,0.0557773,4.24621,0.00249279,0.207021
5007,0.0135498,-2.1346,4399.84,-3875.5,54.3725,848.876,0.0551346,4.2333,0.00241547,0.194105
5008,0.0138822,-2.06879,4399.83,-3875.5,55.1371,847.254,0.0546711,4.33724,0.00398994,0.298049
5009,0.0137786,-2.11128,4399.84,-3875.5,55.0187,846.862,0.0543119,4.29168,0.00384982,0.252489
5010,0.0136858,-2.11646,4399.84,-3875.5,55.1271,846.387,0.054447,4.27534,0.00371989,0.236148
5011,0.01346,-2.13347,4399.84,-3875.5,53.8137,850.67,0.0554907,4.21203,0.00239347,0.17284
5012,0.0137066,-2.0906,4399.84,-3875.5,54.7247,848.178,0.0545506,4.29808,0.00332835,0.258891
5013,0.0133132,-2.1131,4399.85,-3875.5,53.2316,854.115,0.0555359,4.25201,0.00280985,0.212823
5014,0.0139604,-2.08334,4399.83,-3875.5,55.5038,844.976,0.0541729,4.30511,0.00352725,0.265917
5015,0.0134582,-2.07613,4399.84,-3875.5,53.7917,853.058,0.0556088,4.32822,0.00409025,0.289029
5016,0.0136527,-2.13054,4399.84,-3875.5,54.3063,849.644,0.0554858,4.2413,0.00298343,0.202112
5017,0.013654,-2.12778,4399.84,-3875.5,54.1705,849.349,0.0547609,4.23018,0.0026841,0.190986
5018,0.0135705,-2.14064,4399.84,-3875.5,54.1014,849.22,0.0547457,4.21141,0.00246505,0.172221
5019,0.0134809,-2.06233,4399.84,-3875.5,54.0034,852.364,0.0548736,4.35215,0.0043853,0.312959
5020,0.0136939,-2.09384,4399.84,-3875.5,54.5488,849.769,0.0551734,4.31234,0.00333853,0.273154
5021,0.0134394,-2.08731,4399.85,-3875.5,53.683,853.334,0.0552398,4.30841,0.00359224,0.269218
5022,0.0133549,-2.08614,4399.85,-3875.5,53.8535,852.599,0.0555299,4.30814,0.0033368,0.268946
5023,0.0136582,-2.11455,4399.84,-3875.5,54.4928,849.113,0.0549903,4.25839,0.0026769,0.219196
5024,0.0133174,-2.125,4363.52,-3875.5,53.0818,856.268,0.0558362,4.23558,0.00241543,0.196394
5025,0.0134661,-2.08391,4399.84,-3875.5,53.5638,853.605,0.055377,4.30082,0.00329204,0.26163
5026,0.0131922,-2.09872,4399.85,-3875.5,52.7439,856.969,0.0560652,4.26808,0.00281148,0.22889
5027,0.0133738,-2.08904,4399.85,-3875.5,53.0434,856.008,0.0560281,4.2924,0.00323573,0.253208
5028,0.0135208,-2.12056,4399.84,-3875.5,53.8223,851.561,0.0551282,4.24874,0.0024687,0.209552
5029,0.0135917,-2.0716,4399.84,-3875.5,54.996,853.854,0.0549335,4.32873,0.00417557,0.289538
5030,0.0138351,-2.12476,4399.83,-3875.5,55.3312,845.499,0.0545625,4.26355,0.00307054,0.224358
5031,0.0137976,-2.10023,4399.83,-3875.5,54.827,847.918,0.0546834,4.29548,0.0035997,0.256288
5032,0.0125698,-2.15465,4399.86,-3875.5,53.1533,855.381,0.0556432,4.31368,0.00356773,0.27449
5033,0.0135287,-2.09448,4399.84,-3875.5,53.9058,851.862,0.0553552,4.29349,0.00346016,0.254303
5034,0.0137979,-2.10821,4399.83,-3875.5,55.1116,846.733,0.0549171,4.27016,0.00329247,0.230972
5035,0.0136734,-2.09138,4399.84,-3875.5,54.9798,846.994,0.0547897,4.27206,0.00293545,0.232869
5036,0.0138438,-2.09603,4399.83,-3875.5,54.9483,847.653,0.054659,4.3053,0.00335366,0.266113
5037,0.0134447,-2.10487,4399.84,-3875.5,53.5457,853.086,0.0552938,4.26578,0.00323249,0.226591
5038,0.0137836,-2.08343,4399.84,-3875.5,55.1347,847.203,0.0546219,4.32921,0.00368441,0.290024
5039,0.0138474,-2.12979,4399.84,-3875.5,54.6698,847.599,0.0545283,4.24539,0.00315129,0.206198
5040,0.0136328,-2.06587,4399.84,-3875.5,54.044,852.276,0.0550271,4.34188,0.00417894,0.302692
5041,0.0133417,-2.09545,4399.85,-3875.5,53.4167,853.873,0.0553537,4.29081,0.0031058,0.251621
5042,0.013761,-2.13157,4399.84,-3875.5,54.7403,846.854,0.0546411,4.22409,0.00210445,0.184903
5043,0.0138917,-2.09187,4399.83,-3875.5,55.5027,846.342,0.054791,4.32257,0.00376177,0.283375
5044,0.0131173,-2.12834,4399.85,-3875.5,52.9004,855.194,0.055779,4.23646,0.00263897,0.197271
5045,0.0137603,-2.1154,4399.84,-3875.5,55.2031,845.522,0.0540466,4.26056,0.00298315,0.221366
5046,0.0134127,-2.10234,4399.85,-3875.5,53.5275,853.707,0.0559761,4.27814,0.0028057,0.238954
5047,0.0134752,-2.10937,4399.84,-3875.5,53.5962,852.569,0.0553304,4.25588,0.00284971,0.216686
5048,0.0133337,-2.09172,4399.85,-3875.5,52.9233,856.428,0.0558345,4.29721,0.00331513,0.258018
5049,0.0133365,-2.08342,4399.85,-3875.5,53.1748,854.692,0.0551878,4.29342,0.00357968,0.254233
5050,0.0138747,-2.09069,4399.83,-3875.5,54.9989,847.297,0.054338,4.30526,0.00323151,0.266074
5051,0.0132684,-2.11833,4399.85,-3875.5,52.8993,855.968,0.0558111,4.25604,0.00295087,0.216847
5052,0.0137064,-2.13807,4399.84,-3875.5,54.5017,848.728,0.0549229,4.25201,0.00312173,0.212815
5053,0.0132728,-2.12441,4399.85,-3875.5,53.5053,852.633,0.0555752,4.23429,0.00252454,0.195102
5054,0.0135547,-2.12473,4399.84,-3875.5,54.3463,849.186,0.0551267,4.23914,0.00277634,0.199953
5055,0.0135026,-2.10881,4399.84,-3875.5,53.5198,853.53,0.055554,4.27893,0.00306069,0.239738
5056,0.0135915,-2.12018,4399.84,-3875.5,54.3785,849.002,0.0549951,4.23864,0.002646,0.199447
5057,0.013464,-2.10677,4399.84,-3875.5,53.9703,850.982,0.0551794,4.25964,0.00269323,0.220446
5058,0.0136137,-2.10669,4399.84,-3875.5,54.0193,851.367,0.0555272,4.27638,0.00297973,0.237185
5059,0.0135751,-2.09645,4399.84,-3875.5,54.798,848.303,0.0545124,4.31624,0.00328098,0.277053
5060,0.0138416,-2.099,4399.83,-3875.5,54.6432,849.149,0.0548254,4.31111,0.00368004,0.271921
5061,0.0137355,-2.10769,4399.84,-3875.5,54.6168,848.648,0.0549108,4.26739,0.00256648,0.228203
5062,0.0133239,-2.09572,4399.85,-3875.5,53.2122,854.678,0.0554888,4.28905,0.00345356,0.249855
5063,0.0135908,-2.07949,4399.84,-3875.5,54.3343,850.888,0.0551618,4.33077,0.00355378,0.291576
5064,0.0132156,-2.12114,4399.85,-3875.5,52.6054,855.322,0.0543265,4.23436,0.00211195,0.195169
5065,0.0137422,-2.10923,4399.84,-3875.5,54.6358,848.161,0.0546193,4.25815,0.0025616,0.218963
5066,0.0135775,-2.13202,4399.84,-3875.5,53.9669,850.34,0.0550853,4.23561,0.00300869,0.196423
5067,0.0136635,-2.11483,4399.84,-3875.5,54.3918,849.439,0.0548545,4.26693,0.00301133,0.227736
5068,0.0137644,-2.11703,4399.84,-3875.5,54.6413,848.414,0.0548523,4.26052,0.00255588,0.221325
5069,0.0138717,-2.1044,4399.83,-3875.5,54.9062,847.893,0.0547733,4.30537,0.0034629,0.266184
5070,0.0134339,-2.10462,4399.85,-3875.5,53.7797,852.255,0.0554225,4.27597,0.00319499,0.236778
5071,0.0137556,-2.09721,4399.84,-3875.5,54.2371,850.367,0.0550589,4.28775,0.00324436,0.248559
5072,0.0131865,-2.11128,4399.85,-3875.5,52.356,857.989,0.0557195,4.24723,0.0027358,0.20804
5073,0.0137039,-2.07884,4399.84,-3875.5,54.4958,850.236,0.0551591,4.32566,0.00407634,0.28647
5074,0.0135087,-2.07465,4399.84,-3875.5,53.6337,853.979,0.0553863,4.32612,0.00419381,0.286926
5075,0.0132624,-2.10712,4399.85,-3875.5,52.4702,857.89,0.0561073,4.2533,0.00242159,0.214106
5076,0.0138245,-2.11894,4399.84,-3875.5,55.1428,846.217,0.054445,4.26218,0.00299907,0.222991
5077,0.0140586,-2.09866,4399.83,-3875.5,55.4636,844.758,0.0541815,4.27692,0.0031225,0.237733
5078,0.013312,-2.11254,4399.85,-3875.5,52.9235,855.69,0.0559302,4.24441,0.00279936,0.20522
5079,0.0137108,-2.06563,4399.84,-3875.5,54.5234,850.046,0.0548316,4.34209,0.00403168,0.302896
