,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
4808,0.0134441,-2.38134,4399.84,-3875.5,53.3291,852.784,0.0554492,3.80129,-0.00277671,-0.237902
4809,0.0139025,-2.37936,4399.83,-3875.5,54.7152,845.939,0.0545543,3.83995,-0.00281867,-0.199242
4810,0.0139635,-2.37724,4399.83,-3875.5,55.4693,843.446,0.0541119,3.80571,-0.00305644,-0.233478
4811,0.013454,-2.42044,4399.84,-3875.5,53.5916,857.699,0.0550146,3.74123,-0.00378418,-0.297962
4812,0.0134114,-2.40998,4399.85,-3875.5,53.8002,851.579,0.0551813,3.74996,-0.00407914,-0.289228
4813,0.013428,-2.35797,4399.84,-3875.5,53.6914,850.193,0.055467,3.85397,-0.00260999,-0.18522
4814,0.0136873,-2.41696,4399.84,-3875.5,54.8479,847.092,0.0540525,3.73173,-0.00380441,-0.307456
4815,0.01324,-2.38259,4399.85,-3875.5,52.8466,855.167,0.0556636,3.80404,-0.00337761,-0.235146
4816,0.0130296,-2.38304,4399.85,-3875.5,52.4603,856.851,0.0562451,3.80503,-0.00317021,-0.234159
4817,0.0135484,-2.39584,4399.84,-3875.5,53.5808,852.371,0.0553875,3.77129,-0.00370749,-0.267904
4818,0.0138305,-2.39361,4399.83,-3875.5,55.479,843.919,0.0540352,3.76763,-0.00327351,-0.271558
4819,0.0132086,-2.40282,4399.85,-3875.5,53.0325,855.115,0.0560538,3.76616,-0.00367287,-0.273032
4820,0.0135727,-2.36988,4399.84,-3875.5,54.0269,849.352,0.0553044,3.82543,-0.0025959,-0.213765
4821,0.013833,-2.4021,4399.83,-3875.5,55.1672,845.36,0.0543684,3.75873,-0.00407166,-0.280463
4822,0.0133932,-2.38666,4399.85,-3875.5,54.4609,848.492,0.0552295,3.79215,-0.00305882,-0.247042
4823,0.0137093,-2.36399,4399.84,-3875.5,54.2543,848.106,0.0551429,3.8376,-0.00298299,-0.201593
4824,0.0136422,-2.379,4399.84,-3875.5,54.6767,847.149,0.0548147,3.80161,-0.00313726,-0.237581
4825,0.0140391,-2.37959,4399.83,-3875.5,55.4531,843.874,0.0541445,3.78854,-0.00339141,-0.250652
4826,0.013624,-2.36106,4399.84,-3875.5,54.594,846.449,0.0546519,3.83922,-0.00273885,-0.199973
4827,0.0131483,-2.3788,4399.85,-3875.5,52.6089,855.932,0.0556813,3.81254,-0.00299853,-0.226651
4828,0.0139087,-2.41795,4399.83,-3875.5,55.0501,846.211,0.054334,3.74712,-0.00367878,-0.292075
4829,0.0136267,-2.3641,4399.84,-3875.5,54.669,846.177,0.0546993,3.83428,-0.00256556,-0.204915
4830,0.0137872,-2.37228,4399.84,-3875.5,55.0944,845.247,0.0545533,3.80484,-0.0035584,-0.234355
4831,0.0135435,-2.37265,4399.84,-3875.5,53.8354,850.879,0.0551041,3.79976,-0.00331181,-0.239435
4832,0.0132255,-2.37718,4399.85,-3875.5,52.7321,854.669,0.0555449,3.82988,-0.00269607,-0.209311
4833,0.0136412,-2.40648,4399.84,-3875.5,54.3527,849.638,0.0548792,3.73523,-0.00400545,-0.303961
4834,0.0137629,-2.34785,4399.84,-3875.5,54.577,845.999,0.054377,3.85775,-0.00235748,-0.181437
4835,0.0137344,-2.35585,4399.84,-3875.5,54.4762,847.113,0.0547544,3.83454,-0.00260572,-0.204646
4836,0.0132502,-2.39735,4399.85,-3875.5,53.03,854.149,0.0551994,3.78975,-0.00315481,-0.249438
4837,0.0135758,-2.40649,4399.84,-3875.5,53.7398,852.29,0.0551952,3.73497,-0.00405577,-0.304218
4838,0.0134128,-2.13294,4399.85,-3875.5,53.3212,851.252,0.0551332,4.22822,0.002807,0.189033
4839,0.0133481,-2.10998,4399.85,-3875.5,53.01,854.067,0.0554815,4.2653,0.00288716,0.22611
4840,0.0134644,-2.10148,4399.84,-3875.5,53.8616,850.42,0.055475,4.27765,0.00321667,0.238458
4841,0.0135948,-2.13615,4399.84,-3875.5,53.8062,849.227,0.05499,4.21854,0.00214994,0.179346
4842,0.0135547,-2.10405,4399.84,-3875.5,54.0884,849.637,0.055375,4.27786,0.00329599,0.238666
4843,0.0137649,-2.11369,4399.84,-3875.5,55.0909,844.9,0.0544698,4.26908,0.00328752,0.229887
4844,0.013411,-2.11493,4399.84,-3875.5,53.1321,853.403,0.055447,4.25762,0.00295887,0.218427
4845,0.0133016,-2.07279,4399.85,-3875.5,52.9738,854.867,0.055165,4.31505,0.00330253,0.275857
4846,0.0135654,-2.14069,4399.84,-3875.5,53.9318,848.816,0.0550204,4.21812,0.00246067,0.178933
4847,0.0131119,-2.10374,4399.85,-3875.5,52.3795,856.229,0.0554026,4.25615,0.00269709,0.216963
4848,0.0133661,-2.13218,4399.84,-3875.5,53.1667,852.402,0.0556221,4.22768,0.00255465,0.188486
4849,0.013161,-2.1068,4399.85,-3875.5,52.478,856.295,0.0558785,4.2539,0.00275687,0.214712
4850,0.0136007,-2.09545,4399.84,-3875.5,53.9473,849.862,0.0549753,4.27914,0.00297287,0.239946
4851,0.0131253,-2.08952,4399.85,-3875.5,52.3965,857.532,0.0563099,4.28983,0.00297569,0.250636
4852,0.0135745,-2.09529,4399.84,-3875.5,54.1175,849.55,0.0547091,4.30527,0.00384068,0.266082
4853,0.0135034,-2.10838,4399.84,-3875.5,54.1032,849.078,0.0547838,4.27197,0.00351676,0.232783
4854,0.0136809,-2.09514,4399.84,-3875.5,54.5544,847.814,0.054923,4.30399,0.00359475,0.264802
4855,0.0135642,-2.0759,4399.84,-3875.5,54.3123,848.383,0.0546588,4.28865,0.00347202,0.249458
4856,0.0134843,-2.08913,4399.84,-3875.5,53.3441,853.005,0.0555807,4.2968,0.00364868,0.257612
4857,0.0132756,-2.11018,4399.82,-3875.5,52.8939,854.699,0.0557721,4.26585,0.0031259,0.226661
4858,0.0135139,-2.06371,4399.84,-3875.5,53.6192,852.438,0.0552577,4.32408,0.0040507,0.284888
4859,0.013414,-2.09551,4399.85,-3875.5,53.7172,851.414,0.0552009,4.30399,0.00330191,0.264797
4860,0.0137048,-2.08588,4399.84,-3875.5,54.463,848.093,0.0544749,4.31039,0.00358881,0.271204
4861,0.01349,-2.12473,4399.84,-3875.5,53.2282,852.636,0.0556059,4.24271,0.00284465,0.203522
4862,0.0138602,-2.12346,4399.83,-3875.5,54.8159,845.902,0.0541559,4.27095,0.00313927,0.231755
4863,0.0131275,-2.0913,4399.85,-3875.5,52.5937,856.153,0.0558945,4.28924,0.00305774,0.250052
4864,0.0133598,-2.08007,4399.85,-3875.5,53.1668,853.707,0.0551233,4.31529,0.00365552,0.276103
4865,0.0134299,-2.09341,4399.84,-3875.5,53.0272,854.39,0.0556404,4.28941,0.00311061,0.250223
4866,0.0134181,-2.07657,4399.39,-3875.5,53.3082,854.046,0.055758,4.32236,0.00368515,0.28317
4867,0.0135509,-2.12474,4399.84,-3875.5,54.0525,848.394,0.0551449,4.22743,0.0024017,0.188236
4868,0.0134934,-2.12727,4399.84,-3875.5,53.756,850.227,0.0553513,4.23809,0.00285834,0.198901
4869,0.0137013,-2.08717,4399.84,-3875.5,54.5338,848.059,0.0543662,4.32226,0.00386535,0.283065
4870,0.0139564,-2.10948,4399.83,-3875.5,54.7852,846.31,0.0545613,4.27133,0.00309357,0.232144
4871,0.0140515,-2.09422,4399.83,-3875.5,55.5991,842.884,0.0540167,4.29612,0.0036238,0.256928
4872,0.0136338,-2.07031,4399.84,-3875.5,54.6603,848.108,0.0550623,4.34473,0.00417247,0.305543
4873,0.0135518,-2.08641,4399.84,-3875.5,53.3709,852.85,0.0554546,4.29374,0.00339261,0.254549
4874,0.014029,-2.10323,4399.83,-3875.5,55.5968,842.624,0.0539799,4.27899,0.00337454,0.239803
4875,0.0135937,-2.08599,4399.84,-3875.5,53.7631,851.276,0.0552638,4.30206,0.00322603,0.262869
4876,0.0135601,-2.10427,4399.84,-3875.5,53.8195,850.645,0.0552926,4.27713,0.00303153,0.237938
4877,0.0136582,-2.11009,4399.84,-3875.5,54.844,845.879,0.05431,4.26881,0.00282574,0.229617
4878,0.0138365,-2.09574,4399.83,-3875.5,54.8455,846.282,0.0547212,4.29164,0.00342912,0.252451
4879,0.0133793,-2.13688,4399.84,-3875.5,52.9662,852.818,0.0554669,4.21547,0.00228246,0.176275
4880,0.0139065,-2.1279,4399.83,-3875.5,55.1689,844.464,0.0544648,4.24712,0.00267943,0.207932
4881,0.0135924,-2.11229,4399.84,-3875.5,53.7892,850.97,0.0555767,4.26037,0.00320572,0.221183
4882,0.0137696,-2.08529,4399.84,-3875.5,54.8076,847.165,0.054924,4.31375,0.00341553,0.274554
4883,0.0138796,-2.07921,4399.83,-3875.5,55.3553,844.373,0.0539651,4.32918,0.00418395,0.289986
4884,0.0137165,-2.07593,4399.84,-3875.5,54.6473,847.775,0.0546042,4.32707,0.00376035,0.28788
4885,0.0131917,-2.11205,4399.85,-3875.5,52.5555,855.904,0.0559627,4.2458,0.00262566,0.206613
4886,0.013728,-2.09428,4399.84,-3875.5,55.0034,845.509,0.0543608,4.29376,0.00316312,0.254573
4887,0.0136664,-2.08278,4399.84,-3875.5,54.9688,846.356,0.0546992,4.31786,0.00363887,0.278669
4888,0.0139552,-2.10327,4399.83,-3875.5,55.6191,842.786,0.0540697,4.29242,0.00340005,0.253233
4889,0.0135701,-2.13963,4399.84,-3875.5,54.8455,845.645,0.0548555,4.23521,0.00291184,0.196021
4890,0.0136349,-2.07845,4399.84,-3875.5,54.5092,847.949,0.0543799,4.3141,0.00381507,0.274908
4891,0.0138843,-2.10333,4399.83,-3875.5,55.417,844.048,0.0544132,4.30224,0.00364671,0.263053
4892,0.0133164,-2.1285,4399.85,-3875.5,53.3919,851.175,0.0551318,4.23284,0.00265794,0.19365
4893,0.0132928,-2.12887,4399.85,-3875.5,52.7236,854.049,0.055546,4.22268,0.00250898,0.183492
4894,0.0131833,-2.07532,4399.85,-3875.5,52.7256,856.175,0.0556614,4.31133,0.00360599,0.272144
4895,0.01356,-2.09676,4399.84,-3875.5,54.2586,848.884,0.055226,4.27841,0.0031462,0.239215
4896,0.0135028,-2.08881,4399.84,-3875.5,53.9996,849.967,0.055137,4.29736,0.00332148,0.258174
4897,0.0136741,-2.13411,4399.84,-3875.5,54.3723,847.514,0.0549068,4.23075,0.0024,0.191557
4898,0.0131497,-2.10084,4399.85,-3875.5,52.6516,855.677,0.0558247,4.26049,0.00263276,0.221298
4899,0.0134494,-2.13208,4399.84,-3875.5,53.7862,849.647,0.0554232,4.22523,0.00238484,0.186043
4900,0.0132738,-2.12585,4399.85,-3875.5,53.265,852.432,0.0556093,4.24522,0.00281769,0.206029
4901,0.0137161,-2.08285,4399.84,-3875.5,54.952,846.17,0.054257,4.32141,0.00399179,0.282214
4902,0.0138738,-2.09315,4399.83,-3875.5,55.2617,844.649,0.0541241,4.31251,0.00398475,0.273322
4903,0.0136983,-2.14088,4399.84,-3875.5,54.9203,845.124,0.0546716,4.23416,0.00283582,0.194969
4904,0.0136753,-2.09759,4399.84,-3875.5,54.6102,847.191,0.0546108,4.29031,0.00329128,0.25112
4905,0.0135037,-2.07931,4399.84,-3875.5,53.9494,850.388,0.0551386,4.30565,0.00342909,0.266459
4906,0.0135716,-2.09821,4399.84,-3875.5,53.8318,850.481,0.055121,4.29455,0.00376475,0.255355
4907,0.013771,-2.12708,4399.84,-3875.5,54.7893,845.85,0.0543473,4.25382,0.00287678,0.214631
4908,0.0137187,-2.09751,4399.84,-3875.5,54.2769,848.52,0.0545978,4.28691,0.00316832,0.247719
4909,0.0136376,-2.1181,4399.84,-3875.5,54.2058,848.79,0.0550522,4.25502,0.00283387,0.215831
4910,0.0132853,-2.08858,4399.85,-3875.5,53.124,853.447,0.0553972,4.28077,0.00287315,0.241578
4911,0.0136203,-2.1338,4399.84,-3875.5,54.4257,846.467,0.0545753,4.21647,0.00243505,0.177284
4912,0.0133081,-2.11121,4399.85,-3875.5,53.1719,853.126,0.0554689,4.26654,0.0027588,0.227347
4913,0.0131609,-2.08744,4399.85,-3875.5,52.611,856.312,0.0559338,4.2918,0.00324025,0.25261
4914,0.0137141,-2.09843,4399.84,-3875.5,54.7804,846.557,0.0544222,4.2924,0.00370312,0.25321
4915,0.0138938,-2.1176,4399.83,-3875.5,55.4779,843.421,0.0541622,4.27101,0.0035857,0.23182
4916,0.0136531,-2.08283,4399.84,-3875.5,54.1631,849.627,0.0547268,4.315,0.00398123,0.275812
4917,0.0137973,-2.1156,4399.83,-3875.5,54.9585,845.6,0.0547393,4.25739,0.00296887,0.218203
4918,0.0132678,-2.12999,4399.85,-3875.5,52.9399,853.118,0.0555212,4.22401,0.00239058,0.184817
4919,0.0138518,-2.08683,4399.83,-3875.5,54.5431,847.527,0.0543881,4.29806,0.00360625,0.258866
4920,0.0139154,-2.13424,4399.83,-3875.5,54.9738,844.356,0.0541772,4.23007,0.00237156,0.190877
4921,0.0132542,-2.08275,4399.85,-3875.5,52.9413,855.127,0.0555002,4.3125,0.00324323,0.273312
4922,0.0135212,-2.08895,4399.84,-3875.5,54.1399,849.516,0.0547095,4.31144,0.00332297,0.272247
4923,0.0134088,-2.14385,4399.84,-3875.5,53.4229,850.509,0.0554114,4.21096,0.00234049,0.171773
4924,0.0132319,-2.08601,4399.85,-3875.5,52.8804,855.131,0.0556929,4.294,0.00317019,0.254806
4925,0.0138382,-2.11082,4399.83,-3875.5,55.4917,843.235,0.0541303,4.27328,0.00323641,0.234091
4926,0.0133997,-2.10903,4399.85,-3875.5,52.7821,855.161,0.0557638,4.26443,0.00300787,0.225242
4927,0.0132431,-2.10177,4399.85,-3875.5,53.4519,852.281,0.0553747,4.27955,0.00328948,0.240359
4928,0.0134803,-2.06008,4399.84,-3875.5,53.7189,852.186,0.0554892,4.3257,0.00378522,0.286507
4929,0.0133461,-2.10086,4399.84,-3875.5,53.2771,852.699,0.0553909,4.27258,0.00317918,0.233385
4930,0.0132347,-2.12157,4399.85,-3875.5,52.8701,854.309,0.0554468,4.25265,0.00272456,0.213459
4931,0.013284,-2.08124,4399.84,-3875.5,52.8209,855.22,0.0554495,4.30148,0.00331606,0.262288
4932,0.0139981,-2.10067,4399.83,-3875.5,55.5845,842.888,0.0541324,4.28737,0.0036565,0.248178
4933,0.0135241,-2.12037,4399.84,-3875.5,53.7712,850.543,0.0553736,4.25374,0.00259595,0.214551
4934,0.0134771,-2.11938,4399.84,-3875.5,53.9059,849.306,0.0547182,4.24379,0.00303838,0.2046
4935,0.0135484,-2.08041,4399.84,-3875.5,53.6297,852.162,0.0553458,4.3137,0.00391723,0.274507
4936,0.0132024,-2.0907,4399.85,-3875.5,52.5133,856.852,0.0561029,4.2888,0.00330445,0.249612
4937,0.0134614,-2.09017,4399.84,-3875.5,53.4586,852.868,0.0555314,4.30704,0.00347788,0.267853
4938,0.0138251,-2.0878,4399.83,-3875.5,55.384,844.635,0.0545698,4.32581,0.00432413,0.286615
4939,0.0135224,-2.12983,4399.84,-3875.5,53.9133,848.959,0.0549384,4.22325,0.00226108,0.184058
4940,0.0138211,-2.08515,4399.83,-3875.5,55.1515,845.463,0.0544839,4.31677,0.00377369,0.277579
4941,0.0136909,-2.09044,4399.84,-3875.5,54.7302,847.017,0.0545047,4.31188,0.00380604,0.272692
4942,0.0138916,-2.10324,4399.83,-3875.5,55.5111,843.24,0.0541301,4.29086,0.00317332,0.251671
4943,0.013792,-2.05828,4399.83,-3875.5,54.4632,848.544,0.0545008,4.34735,0.00417384,0.308161
4944,0.0131862,-2.09512,4399.85,-3875.5,52.6891,856.0,0.0562282,4.27582,0.0033512,0.236634
4945,0.0135425,-2.09521,4399.84,-3875.5,53.3142,852.689,0.0553607,4.28994,0.00330922,0.250745
4946,0.0134776,-2.14432,4399.84,-3875.5,53.7584,849.312,0.0550958,4.20986,0.00206247,0.170672
4947,0.0135069,-2.12831,4399.84,-3875.5,54.0742,848.045,0.0547921,4.22734,0.0029114,0.188154
4948,0.0134081,-2.08392,4399.84,-3875.5,53.258,853.237,0.0550489,4.31111,0.00359314,0.271918
4949,0.0137903,-2.1115,4399.84,-3875.5,54.6242,846.834,0.054674,4.26242,0.00308346,0.223226
4950,0.0135654,-2.14678,4399.84,-3875.5,53.8842,848.772,0.055065,4.20953,0.00234071,0.170337
4951,0.0134293,-2.1049,4399.84,-3875.5,53.5043,851.646,0.0550264,4.27247,0.00283232,0.233284
4952,0.013688,-2.11793,4399.84,-3875.5,54.3406,848.505,0.055083,4.27213,0.00309675,0.232938
4953,0.013381,-2.09914,4399.84,-3875.5,53.3968,852.53,0.0555458,4.27619,0.00328427,0.237002
4954,0.013549,-2.07219,4399.84,-3875.5,54.1036,850.515,0.0548823,4.3449,0.00382968,0.305712
4955,0.0135841,-2.10313,4399.84,-3875.5,54.8705,846.075,0.0543074,4.29313,0.00349254,0.253938
4956,0.0137328,-2.0844,4399.84,-3875.5,54.7804,847.053,0.0543922,4.31948,0.00361559,0.280285
4957,0.0136997,-2.10864,4399.84,-3875.5,54.3972,848.041,0.0548234,4.27575,0.0031743,0.236562
4958,0.0138277,-2.12609,4399.83,-3875.5,54.7948,845.652,0.054563,4.23698,0.00271333,0.197789
4959,0.0131431,-2.09761,4399.85,-3875.5,52.521,856.636,0.0561243,4.27436,0.00284778,0.235174
4960,0.0135881,-2.11259,4399.84,-3875.5,53.6184,851.071,0.0550121,4.25483,0.0026714,0.215643
4961,0.0136573,-2.05415,4399.84,-3875.5,54.3461,849.191,0.0545952,4.34607,0.00414349,0.306881
4962,0.0138102,-2.07315,4399.83,-3875.5,55.1326,845.481,0.0543296,4.31903,0.00371302,0.279844
4963,0.0138553,-2.11234,4399.83,-3875.5,55.2935,844.258,0.0543456,4.28331,0.0036078,0.244124
4964,0.0138697,-2.09796,4399.83,-3875.5,55.1979,844.953,0.054828,4.29003,0.00339468,0.250835
4965,0.0133175,-2.12425,4399.85,-3875.5,53.2937,851.972,0.0554016,4.24227,0.0027149,0.203081
4966,0.0139681,-2.09302,4399.83,-3875.5,55.3292,844.257,0.0540175,4.30451,0.00365878,0.265316
4967,0.0135424,-2.13254,4399.84,-3875.5,53.9195,848.556,0.0546886,4.22811,0.0028901,0.18892
4968,0.0132826,-2.11285,4399.84,-3875.5,52.9832,854.374,0.0560878,4.25727,0.00280515,0.218083
4969,0.0133352,-2.10816,4399.85,-3875.5,53.187,853.217,0.0556532,4.25815,0.00307452,0.21896
4970,0.0132948,-2.0738,4399.85,-3875.5,53.6451,852.643,0.0553242,4.34039,0.00419378,0.3012
4971,0.0134323,-2.07272,4399.84,-3875.5,54.0907,850.013,0.0544079,4.33178,0.00384372,0.29259
4972,0.0135698,-2.08466,4399.84,-3875.5,54.1448,850.134,0.0548791,4.3223,0.00354602,0.283111
4973,0.0136629,-2.0996,4399.84,-3875.5,54.3186,848.602,0.0548056,4.29695,0.00361969,0.257763
4974,0.0136748,-2.06587,4399.84,-3875.5,54.3185,849.744,0.0551938,4.34487,0.00409038,0.305679
4975,0.013495,-2.09396,4399.84,-3875.5,54.0908,849.565,0.0551128,4.29455,0.00351726,0.255355
4976,0.0132956,-2.07519,4399.85,-3875.5,53.1647,854.069,0.0554015,4.32178,0.00365705,0.282593
4977,0.0136045,-2.14922,4399.84,-3875.5,54.2332,847.311,0.0551825,4.21105,0.00184951,0.171858
4978,0.0136679,-2.11336,4399.84,-3875.5,54.6658,846.615,0.0545266,4.26659,0.00297676,0.227401
4979,0.0136922,-2.06993,4399.84,-3875.5,54.5761,848.262,0.0546678,4.33983,0.00366146,0.300637
4980,0.0134737,-2.11035,4399.84,-3875.5,53.8306,850.097,0.055148,4.25125,0.00277099,0.21206
4981,0.0133305,-2.11888,4399.85,-3875.5,52.8706,854.342,0.0559162,4.24514,0.00317394,0.205951
4982,0.0135749,-2.0688,4399.84,-3875.5,54.0971,850.217,0.0545311,4.33744,0.00370472,0.298246
4983,0.0135168,-2.05773,4399.84,-3875.5,54.0066,850.689,0.0547778,4.34511,0.00421032,0.305916
4984,0.0133588,-2.09352,4399.84,-3875.5,53.0013,854.189,0.0553379,4.28933,0.00325652,0.250135
4985,0.0136795,-2.10024,4399.84,-3875.5,54.3616,848.341,0.0546611,4.30056,0.00377464,0.261374
4986,0.0135082,-2.09114,4399.84,-3875.5,53.8931,850.354,0.0550641,4.30169,0.00361271,0.262495
4987,0.0133321,-2.1272,4399.84,-3875.5,53.236,852.621,0.0562224,4.24207,0.00276871,0.202879
4988,0.0137979,-2.10703,4399.84,-3875.5,54.7428,846.405,0.0544541,4.27422,0.00279494,0.235029
4989,0.0132974,-2.07533,4399.85,-3875.5,53.1568,853.906,0.0551853,4.31919,0.00341332,0.280001
4990,0.0134697,-2.06621,4399.84,-3875.5,53.8168,851.533,0.0550225,4.33688,0.00399907,0.297691
4991,0.0134727,-2.08847,4399.84,-3875.5,53.0869,854.117,0.0558223,4.28781,0.00359417,0.24862
4992,0.0131899,-2.08986,4399.85,-3875.5,52.8775,855.133,0.0556557,4.30146,0.00333706,0.262273
4993,0.013488,-2.12512,4399.84,-3875.5,53.9755,849.07,0.0553017,4.2343,0.00237008,0.195112
4994,0.0136224,-2.11487,4399.84,-3875.5,54.0768,849.54,0.0552951,4.26504,0.00279657,0.225845
4995,0.0133471,-2.12441,4399.85,-3875.5,52.9297,853.725,0.0552527,4.24677,0.00256005,0.207581
4996,0.0135087,-2.13808,4399.84,-3875.5,53.8828,849.094,0.0552278,4.21912,0.00192738,0.179934
4997,0.0134088,-2.06329,4399.85,-3875.5,53.7944,851.492,0.0549477,4.33401,0.0039155,0.294816
4998,0.0133601,-2.11339,4399.84,-3875.5,53.7512,850.284,0.0552199,4.2448,0.00259741,0.205614
4999,0.0140676,-2.10599,4399.83,-3875.5,55.4771,843.656,0.0543896,4.29414,0.00354032,0.25495
5000,0.0135577,-2.10991,4399.84,-3875.5,54.2452,848.82,0.0547816,4.28097,0.00325659,0.241775
5001,0.0132425,-2.12612,4399.85,-3875.5,52.774,854.269,0.0556299,4.2348,0.00214164,0.195614
5002,0.0137098,-2.141,4399.84,-3875.5,54.2996,847.391,0.0549082,4.22415,0.00289459,0.184956
5003,0.0133471,-2.09727,4399.85,-3875.5,53.1755,852.965,0.0551531,4.27838,0.00296687,0.239187
5004,0.0138338,-2.09432,4399.83,-3875.5,55.1794,845.071,0.0545699,4.3016,0.00361501,0.262405
5005,0.013548,-2.07434,4399.84,-3875.5,53.6682,851.39,0.0549032,4.29929,0.00337763,0.260104
5006,0.0140508,-2.12032,4399.83,-3875.5,54.3297,848.345,0.054527,4.28395,0.00338226,0.24476
5007,0.0136541,-2.11007,4399.84,-3875.5,54.4198,847.965,0.0547503,4.27653,0.00315647,0.23734
5008,0.0135803,-2.07627,4399.84,-3875.5,54.4834,847.816,0.0549154,4.27507,0.00297548,0.235875
5009,0.0133417,-2.13231,4399.84,-3875.5,53.2484,851.561,0.0555363,4.21919,0.00200241,0.179997
5010,0.013417,-2.08283,4399.85,-3875.5,53.3115,853.147,0.0558885,4.2897,0.00355304,0.250513
5011,0.0132372,-2.10307,4399.85,-3875.5,52.3903,857.184,0.0561216,4.27092,0.00319545,0.23173
5012,0.0137776,-2.08993,4399.84,-3875.5,55.0236,846.101,0.0545828,4.31416,0.00355849,0.274974
5013,0.0134668,-2.07824,4399.84,-3875.5,53.6989,851.752,0.0551808,4.31082,0.00342855,0.271631
5014,0.0138976,-2.0878,4399.83,-3875.5,55.472,843.579,0.0538196,4.31606,0.00391457,0.276868
5015,0.0134262,-2.06089,4399.84,-3875.5,53.9146,851.324,0.055124,4.34128,0.00398409,0.302089
5016,0.0138245,-2.10095,4399.83,-3875.5,55.3432,844.097,0.054167,4.29753,0.00336709,0.258341
5017,0.0134411,-2.13939,4399.84,-3875.5,53.7396,849.609,0.0554288,4.21394,0.00230674,0.174747
5018,0.0136897,-2.12562,4399.84,-3875.5,54.6446,846.641,0.0547546,4.25423,0.00281056,0.215042
5019,0.0137238,-2.09854,4399.83,-3875.5,54.5666,847.606,0.0549693,4.2909,0.00349402,0.251714
5020,0.0139796,-2.09656,4399.83,-3875.5,55.5216,843.461,0.0541506,4.30145,0.00335586,0.262259
5021,0.0131902,-2.0894,4399.85,-3875.5,52.8947,855.024,0.055705,4.29965,0.00314346,0.260459
5022,0.0133864,-2.11004,4399.84,-3875.5,53.2526,853.019,0.055674,4.27411,0.00290377,0.234916
5023,0.0137074,-2.09313,4399.84,-3875.5,54.3174,848.871,0.0549301,4.30385,0.00320398,0.264657
5024,0.0136439,-2.10773,4399.84,-3875.5,54.1409,849.278,0.0549993,4.28426,0.00337503,0.245074
5025,0.0135255,-2.11981,4399.84,-3875.5,53.9877,849.762,0.0556533,4.2489,0.00217688,0.209705
5026,0.0137553,-2.12204,4399.83,-3875.5,54.8838,845.272,0.0541697,4.24926,0.00284307,0.210073
5027,0.0135837,-2.09245,4399.84,-3875.5,54.2852,848.939,0.0547491,4.30383,0.00337743,0.264636
5028,0.0133448,-2.11803,4399.85,-3875.5,53.6283,851.083,0.055321,4.25062,0.00260324,0.211428
5029,0.0138906,-2.09672,4399.83,-3875.5,54.4074,847.979,0.0544146,4.27859,0.00304193,0.239404
5030,0.0130103,-2.08752,4399.85,-3875.5,53.0574,853.935,0.0556335,4.28531,0.00295322,0.246117
5031,0.0131817,-2.11748,4399.85,-3875.5,52.6117,855.272,0.0558962,4.24009,0.00276641,0.2009
5032,0.0136268,-2.10662,4399.84,-3875.5,54.048,849.407,0.0551823,4.26052,0.00274388,0.221329
5033,0.0139501,-2.10324,4399.83,-3875.5,55.3663,844.529,0.0542758,4.31478,0.00342913,0.275587
5034,0.0135661,-2.13131,4399.84,-3875.5,53.9353,849.126,0.0549175,4.24254,0.00265586,0.203345
5035,0.0138126,-2.10136,4399.83,-3875.5,54.9372,845.494,0.0542477,4.27109,0.00284354,0.231895
5036,0.013384,-2.10758,4399.85,-3875.5,53.3874,852.376,0.0558184,4.26068,0.00284612,0.221489
5037,0.0133017,-2.0756,4399.85,-3875.5,52.9634,855.273,0.0560185,4.3133,0.00388312,0.274108
5038,0.0136156,-2.13172,4399.84,-3875.5,54.3762,847.103,0.0545426,4.23521,0.00266055,0.196018
5039,0.0132654,-2.13848,4399.85,-3875.5,52.6748,854.654,0.05595,4.22594,0.00240081,0.186748
5040,0.0138694,-2.11811,4399.83,-3875.5,55.6452,842.454,0.0540256,4.27261,0.00306302,0.233417
5041,0.0134763,-2.13788,4399.84,-3875.5,53.6508,849.713,0.055048,4.21471,0.00222499,0.175522
5042,0.0136333,-2.13629,4399.84,-3875.5,54.2557,847.431,0.0549021,4.21699,0.00221964,0.1778
5043,0.0138862,-2.11906,4399.83,-3875.5,55.5539,842.815,0.0542416,4.26211,0.00315396,0.222915
5044,0.0134348,-2.11974,4399.84,-3875.5,53.5002,851.564,0.055638,4.24536,0.0029266,0.206167
5045,0.0136697,-2.08062,4399.84,-3875.5,54.8296,847.199,0.0549,4.32858,0.00390826,0.289394
5046,0.0134207,-2.07093,4399.84,-3875.5,53.6498,852.098,0.0549238,4.33116,0.00399314,0.291974
5047,0.0133201,-2.0975,4399.84,-3875.5,53.3567,853.576,0.0560864,4.30042,0.00337926,0.261233
5048,0.0134691,-2.07882,4399.84,-3875.5,53.3548,853.331,0.0553466,4.31694,0.00402254,0.277745
