,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
10790,0.00979141,-1.33257,6599.81,-3875.5,39.108,790.078,0.0563721,4.95909,-4.21308e-05,0.0223063
10791,0.00975027,-1.36828,6599.82,-3875.5,38.8942,790.283,0.0563681,4.91884,-0.000230157,-0.0179502
10792,0.00938663,-1.38048,6599.83,-3875.5,37.5068,794.643,0.057305,4.91732,-0.000289554,-0.0194689
10793,0.00912581,-1.32414,6599.84,-3875.5,36.2467,798.477,0.0580482,4.95046,-2.01336e-05,0.0136675
10794,0.00961013,-1.31862,6599.82,-3875.5,38.3437,792.213,0.0566026,4.95704,8.40369e-05,0.0202541
10795,0.00960122,-1.33318,6599.82,-3875.5,38.0847,792.976,0.0569208,4.94657,-7.71044e-05,0.00978238
10796,0.00981629,-1.36964,6599.81,-3875.5,39.256,789.159,0.0561231,4.91953,-0.000123389,-0.0172546
10797,0.00939097,-1.34949,6599.83,-3875.5,37.6183,794.181,0.0568986,4.9418,-5.4278e-05,0.00501332
10798,0.00931992,-1.36152,6599.83,-3875.5,37.1512,795.661,0.0574082,4.92916,-7.70118e-05,-0.00762864
10799,0.0097434,-1.36398,6599.82,-3875.5,38.7387,790.777,0.0564092,4.92756,7.28766e-05,-0.00923304
10800,0.00963576,-1.32633,6599.82,-3875.5,38.5957,791.508,0.0566656,4.94928,0.000109232,0.0124936
10801,0.00922551,-1.40097,6599.84,-3875.5,36.8552,796.896,0.0574854,4.90376,-0.000175882,-0.0330284
10802,0.00936405,-1.32235,6599.83,-3875.5,37.4757,794.953,0.0574203,4.95509,0.000340444,0.0182993
10803,0.00966412,-1.31137,6599.82,-3875.5,38.4608,792.093,0.0567034,4.96235,4.01839e-05,0.0255631
10804,0.00991098,-1.34134,6599.81,-3875.5,39.2284,789.213,0.0557979,4.94451,-0.000256267,0.00772503
10805,0.00909916,-1.32155,6599.84,-3875.5,36.357,798.014,0.0578811,4.94869,0.000157562,0.0119018
10806,0.00927868,-1.37049,6599.83,-3875.5,37.1569,795.743,0.0576525,4.92833,0.00022867,-0.00845968
10807,0.00974219,-1.34976,6599.81,-3875.5,38.8731,790.471,0.0562883,4.94375,-7.03849e-05,0.00696349
10808,0.00977345,-1.32324,6599.81,-3875.5,38.6079,791.514,0.0565258,4.95838,-0.000208663,0.0215938
10809,0.00966041,-1.28985,6599.82,-3875.5,38.4274,792.152,0.0565849,4.97406,0.000162605,0.0372705
10810,0.00926646,-1.36592,6599.83,-3875.5,36.6162,797.142,0.0577888,4.92061,-0.000175711,-0.0161761
10811,0.00982129,-1.37248,6599.81,-3875.5,39.0907,790.052,0.0565044,4.91515,-0.000172267,-0.0216433
10812,0.00949644,-1.37621,6599.82,-3875.5,37.4769,794.684,0.0572389,4.92437,2.46605e-05,-0.0124157
10813,0.00965194,-1.33123,6599.82,-3875.5,38.5347,791.59,0.0565843,4.9436,7.18351e-05,0.00680833
10814,0.00899237,-1.34147,6599.84,-3875.5,36.2678,798.284,0.0579069,4.94501,-0.000122774,0.00821959
10815,0.00914438,-1.36525,6599.84,-3875.5,36.4895,797.577,0.058003,4.92833,0.000191445,-0.0084624
10816,0.00966912,-1.38345,6599.82,-3875.5,38.2014,792.864,0.0570208,4.91019,-5.79736e-05,-0.0266026
10817,0.00952926,-1.37368,6599.82,-3875.5,38.1928,792.787,0.0566797,4.92205,-0.000107464,-0.0147413
10818,0.0093085,-1.3057,6599.83,-3875.5,37.1536,795.753,0.0572095,4.95909,8.72811e-05,0.0223047
10819,0.00971211,-1.30211,6599.81,-3875.5,38.1129,792.74,0.0565769,4.96231,0.000400009,0.025521
10820,0.00906068,-1.35102,6599.84,-3875.5,36.2623,798.436,0.0581635,4.94666,-3.84929e-05,0.00987429
10821,0.00937707,-1.29349,6599.83,-3875.5,37.2158,796.112,0.0576934,4.97098,0.000126765,0.0341874
10822,0.00933634,-1.33965,6599.83,-3875.5,37.4693,794.69,0.0570951,4.94298,-0.000165756,0.00618844
10823,0.00965279,-1.3074,6599.82,-3875.5,38.4692,792.043,0.0567187,4.96375,0.000214347,0.0269635
10824,0.00905754,-1.33864,6599.84,-3875.5,36.2864,798.001,0.05777,4.93949,3.18222e-05,0.00270247
10825,0.00976373,-1.3056,6599.81,-3875.5,38.8163,791.087,0.0566104,4.96805,0.000158353,0.0312578
10826,0.00933014,-1.3692,6599.83,-3875.5,37.1386,795.633,0.0575287,4.92749,0.000100956,-0.00930009
10827,0.00905325,-1.32734,6599.84,-3875.5,35.869,799.68,0.0583182,4.95055,-2.69871e-05,0.0137637
10828,0.00984689,-1.35319,6599.81,-3875.5,39.4576,788.796,0.0561391,4.9311,-0.000310871,-0.0056848
10829,0.00971292,-1.34939,6599.81,-3875.5,38.7165,791.123,0.0565684,4.94486,-4.86565e-05,0.00807035
10830,0.00905912,-1.3295,6599.84,-3875.5,36.2282,798.625,0.0581404,4.94977,0.000193362,0.0129803
10831,0.00944383,-1.31992,6599.83,-3875.5,37.7403,794.193,0.0572233,4.95122,0.000152117,0.0144326
10832,0.00978511,-1.3397,6599.81,-3875.5,38.7764,790.958,0.0564047,4.94507,0.00021339,0.0082827
10833,0.00911817,-1.3218,6599.84,-3875.5,36.7287,797.091,0.0576587,4.95521,0.000184012,0.0184255
10834,0.00931754,-1.38898,6599.83,-3875.5,37.4281,795.176,0.0571609,4.90551,-0.00023422,-0.0312815
10835,0.00975382,-1.36857,6599.82,-3875.5,38.6544,790.957,0.0563668,4.92491,9.34868e-05,-0.0118805
10836,0.00904289,-1.32946,6599.84,-3875.5,35.9107,799.464,0.0583462,4.94491,0.000286031,0.00812391
10837,0.00894629,-1.39833,6599.84,-3875.5,36.6905,797.16,0.0578079,4.94474,9.99206e-05,0.00794661
10838,0.00900514,-1.33143,6599.84,-3875.5,36.0651,799.019,0.0582219,4.94977,-8.32119e-06,0.0129836
10839,0.00985866,-1.3562,6599.81,-3875.5,39.3886,789.268,0.0564179,4.93866,-3.9581e-05,0.00187105
10840,0.00977378,-1.3719,6599.81,-3875.5,38.9593,790.453,0.0567023,4.92791,-2.97114e-05,-0.00887857
10841,0.00935671,-1.37499,6599.83,-3875.5,37.3669,794.708,0.0569902,4.92422,-0.000132465,-0.0125727
10842,0.00955999,-1.37514,6599.82,-3875.5,38.0406,793.188,0.057037,4.91589,-0.000225084,-0.0208946
10843,0.00924935,-1.34166,6599.83,-3875.5,36.9085,796.583,0.0578452,4.93665,-0.000110763,-0.000138631
10844,0.00961376,-1.33328,6599.82,-3875.5,38.3972,792.077,0.0567599,4.94652,-4.39863e-05,0.00972862
10845,0.00900442,-1.36581,6599.84,-3875.5,35.897,799.187,0.0580698,4.92623,0.000144583,-0.0105569
10846,0.00921791,-1.31301,6599.83,-3875.5,36.7753,797.268,0.0578753,4.96749,0.000253223,0.0307046
10847,0.00918743,-1.3573,6599.84,-3875.5,36.4341,797.995,0.0581497,4.92775,-0.00010776,-0.00904336
10848,0.00905478,-1.36931,6599.84,-3875.5,35.8623,799.311,0.0582541,4.92623,-9.54722e-05,-0.010563
10849,0.00970096,-1.3515,6599.81,-3875.5,38.7832,790.852,0.0565805,4.93211,-2.41502e-06,-0.00467682
10850,0.00961688,-1.31731,6599.82,-3875.5,38.3523,792.581,0.0570515,4.95812,-5.85225e-05,0.0213338
10851,0.00917251,-1.36867,6599.84,-3875.5,36.7258,796.915,0.0578028,4.92525,-0.000194373,-0.0115343
10852,0.00922943,-1.32742,6599.83,-3875.5,36.5059,798.087,0.0582402,4.95307,7.48267e-05,0.0162817
10853,0.00924722,-1.28167,6599.83,-3875.5,37.0405,796.346,0.0574411,4.9723,0.000212047,0.035511
10854,0.00923715,-1.42188,6599.83,-3875.5,37.6447,794.685,0.0572015,4.90509,-0.000425444,-0.0316966
10855,0.00959335,-1.34785,6599.82,-3875.5,38.4033,792.082,0.0568133,4.94114,0.000225557,0.004356
10856,0.00948034,-1.32553,6599.82,-3875.5,37.5624,794.678,0.0571516,4.95476,0.000119408,0.0179691
10857,0.00922868,-1.29642,6599.84,-3875.5,36.7194,797.26,0.0576466,4.96545,0.000354135,0.0286583
10858,0.00966662,-1.30628,6599.82,-3875.5,38.3587,792.476,0.0569094,4.96832,0.000364466,0.0315308
10859,0.00949477,-1.2929,6599.82,-3875.5,37.824,794.325,0.0573085,4.9746,0.000422009,0.0378074
10860,0.00913737,-1.37491,6599.84,-3875.5,36.6256,797.14,0.0578197,4.92287,0.000130298,-0.0139191
10861,0.00959069,-1.36652,6599.82,-3875.5,38.1201,792.73,0.0569698,4.92356,-0.000148162,-0.0132281
10862,0.00915003,-1.30231,6599.84,-3875.5,36.771,797.208,0.0577731,4.96527,0.000163394,0.028483
10863,0.00978082,-1.37347,6599.81,-3875.5,39.1117,789.597,0.0561126,4.9173,-0.000191768,-0.0194896
10864,0.00930781,-1.29941,6599.83,-3875.5,37.1332,796.142,0.0575566,4.96502,0.000125095,0.0282269
10865,0.00960959,-1.32011,6599.82,-3875.5,38.1695,792.811,0.0569188,4.95065,0.000119134,0.0138658
10866,0.00911579,-1.34302,6599.84,-3875.5,36.4401,797.755,0.0578773,4.93952,-3.00738e-05,0.00272723
10867,0.00950911,-1.3534,6599.82,-3875.5,37.8779,793.522,0.0571396,4.92884,0.000230327,-0.00794381
10868,0.00906726,-1.33379,6599.84,-3875.5,36.2772,798.432,0.0579979,4.94751,-0.000332344,0.0107172
10869,0.00937212,-1.29469,6599.83,-3875.5,37.1751,795.921,0.0574208,4.96494,4.04892e-06,0.028153
10870,0.00920537,-1.30711,6599.84,-3875.5,36.7581,797.141,0.0577915,4.95755,0.00018305,0.0207639
10871,0.00912891,-1.39466,6599.84,-3875.5,37.1017,795.739,0.0575959,4.91964,-0.00010953,-0.0171478
10872,0.0096467,-1.32519,6599.82,-3875.5,38.4666,791.867,0.056643,4.95427,-0.000157614,0.0174817
10873,0.00984262,-1.33471,6599.81,-3875.5,39.1379,789.795,0.0561467,4.94603,0.000123403,0.00924239
10874,0.00977098,-1.31008,6599.81,-3875.5,38.9278,790.686,0.05657,4.96269,0.000216349,0.0258996
10875,0.0089796,-1.33028,6599.84,-3875.5,35.8551,799.581,0.0583366,4.94543,-9.91575e-05,0.00864478
10876,0.00919872,-1.32732,6599.84,-3875.5,36.9774,796.411,0.0576758,4.94945,0.000103041,0.0126651
10877,0.00903215,-1.32639,6599.84,-3875.5,36.0065,798.945,0.0577245,4.94906,0.000296194,0.0122708
10878,0.00931362,-1.37866,6599.83,-3875.5,37.3295,795.017,0.0571189,4.91386,-0.0001457,-0.0229264
10879,0.0096281,-1.32008,6599.82,-3875.5,39.2668,789.489,0.0562088,4.95606,0.000256257,0.0192721
10880,0.00949851,-1.40056,6599.82,-3875.5,38.1965,792.892,0.0568686,4.90535,-9.86358e-05,-0.0314414
10881,0.00944009,-1.37976,6599.82,-3875.5,37.5237,794.406,0.0570085,4.91751,-6.50216e-05,-0.0192753
10882,0.00974227,-1.35631,6599.81,-3875.5,39.3438,789.429,0.0566141,4.92124,-0.000390612,-0.0155496
10883,0.00908098,-1.38196,6599.84,-3875.5,35.9558,799.082,0.0582649,4.9206,0.000125129,-0.0161895
10884,0.00944567,-1.33359,6599.83,-3875.5,37.7105,794.217,0.0570833,4.95231,0.000145794,0.0155262
10885,0.00955475,-1.34704,6599.82,-3875.5,38.172,792.621,0.0567854,4.93806,5.88156e-05,0.00126731
10886,0.00919681,-1.38665,6599.83,-3875.5,36.495,797.794,0.0578584,4.91201,-9.91406e-07,-0.024779
10887,0.00922173,-1.36172,6599.83,-3875.5,37.0162,795.842,0.0574347,4.91982,-0.000148973,-0.0169665
10888,0.00924316,-1.34341,6599.83,-3875.5,36.8257,796.931,0.0578358,4.95262,9.47024e-05,0.0158348
10889,0.0089289,-1.34193,6599.85,-3875.5,35.7585,799.828,0.058564,4.93743,0.00017707,0.000645413
10890,0.00973681,-1.3079,6599.82,-3875.5,38.6345,791.569,0.0566777,4.96154,0.000172283,0.0247497
10891,0.00944277,-1.30587,6599.83,-3875.5,37.7021,794.543,0.0573854,4.96665,0.000249299,0.0298608
10892,0.00945672,-1.37475,6599.83,-3875.5,37.7085,793.94,0.057055,4.92029,5.96357e-05,-0.0164965
10893,0.00919692,-1.3167,6599.83,-3875.5,36.7373,797.259,0.0579368,4.95257,0.000218172,0.0157801
10894,0.00940249,-1.3442,6599.83,-3875.5,37.8992,793.362,0.056999,4.93946,0.000175601,0.00266907
10895,0.00931809,-1.3369,6599.83,-3875.5,37.0855,796.16,0.0577676,4.94451,3.56693e-05,0.00772476
10896,0.00912536,-1.39119,6599.84,-3875.5,36.3788,798.002,0.0578735,4.91393,-0.000160113,-0.0228579
10897,0.00944373,-1.30053,6599.83,-3875.5,38.0105,793.444,0.0572377,4.96776,0.00038677,0.0309735
10898,0.00947436,-1.32894,6599.83,-3875.5,37.3155,795.385,0.0575671,4.95293,0.000360312,0.0161395
10899,0.00958568,-1.39227,6599.82,-3875.5,38.1991,792.65,0.0568201,4.9104,-8.22528e-05,-0.026385
10900,0.00948928,-1.34964,6599.82,-3875.5,37.7015,794.333,0.0574748,4.93791,-7.62973e-05,0.0011252
10901,0.00939613,-1.32933,6599.83,-3875.5,37.5448,794.892,0.0573894,4.9475,-3.52097e-05,0.0107099
10902,0.00930335,-1.28644,6599.83,-3875.5,37.2833,795.805,0.0574717,4.97332,0.00023563,0.036535
10903,0.00944041,-1.34958,6599.82,-3875.5,37.6948,794.123,0.0571144,4.93562,9.72746e-05,-0.00117153
10904,0.00956911,-1.36115,6599.82,-3875.5,37.9531,793.089,0.0569112,4.92419,-0.000270885,-0.0126025
10905,0.00989444,-1.33853,6599.81,-3875.5,39.3962,788.917,0.056046,4.93815,0.000201836,0.00136545
10906,0.0093549,-1.34879,6599.83,-3875.5,37.1429,795.586,0.0571845,4.94311,-0.000115642,0.00632069
10907,0.00893397,-1.35997,6599.85,-3875.5,35.8284,799.6,0.0585147,4.92877,-2.35078e-05,-0.008017
10908,0.00912911,-1.35927,6599.84,-3875.5,36.4003,797.903,0.0580813,4.92728,0.000111376,-0.00951273
10909,0.00986616,-1.32008,6599.81,-3875.5,39.278,789.481,0.056142,4.95798,0.00045432,0.0211933
10910,0.00958984,-1.32471,6599.82,-3875.5,38.2338,792.607,0.0568495,4.95038,8.63868e-05,0.0135906
10911,0.00935523,-1.32329,6599.83,-3875.5,37.3494,795.47,0.0575721,4.95428,6.7031e-05,0.017496
10912,0.0096813,-1.34401,6599.82,-3875.5,38.5492,791.486,0.0565341,4.93986,-0.000183401,0.00306768
10913,0.00955412,-1.37589,6599.82,-3875.5,38.0969,792.769,0.0570541,4.91928,-6.13477e-05,-0.0175102
10914,0.0093708,-1.30771,6599.83,-3875.5,37.3278,795.707,0.0575329,4.96766,0.000338571,0.0308762
10915,0.00947776,-1.29044,6599.83,-3875.5,37.6682,794.647,0.0572067,4.97327,0.00048563,0.0364784
10916,0.0095613,-1.32976,6599.82,-3875.5,38.1363,792.828,0.0568345,4.94966,-4.4443e-05,0.0128702
10917,0.00983734,-1.36666,6599.81,-3875.5,39.2219,789.221,0.0560463,4.91837,-9.091e-05,-0.0184202
10918,0.00958108,-1.36197,6599.82,-3875.5,38.4723,791.706,0.0568252,4.93027,-3.42997e-05,-0.0065135
10919,0.00947595,-1.3459,6599.82,-3875.5,37.6353,794.436,0.0573784,4.93555,-0.000137024,-0.00124316
10920,0.00939397,-1.37944,6599.83,-3875.5,37.4655,794.808,0.0573767,4.91618,-0.000377441,-0.0206067
10921,0.00918567,-1.30856,6599.84,-3875.5,36.9853,796.314,0.0576192,4.94611,0.000198017,0.00932397
10922,0.00912934,-1.37924,6599.84,-3875.5,36.4534,797.692,0.0577737,4.91186,-0.000174602,-0.0249322
10923,0.00941481,-1.30377,6599.83,-3875.5,37.7959,794.339,0.0573195,4.96509,0.000241898,0.0282976
10924,0.00917576,-1.34293,6599.84,-3875.5,36.7524,797.29,0.0581591,4.93771,0.000102354,0.000920107
10925,0.00901209,-1.35276,6599.84,-3875.5,36.0661,799.069,0.0585694,4.93092,-0.000113117,-0.00587104
10926,0.00980344,-1.33802,6599.81,-3875.5,38.982,790.242,0.0562619,4.94578,-6.08078e-05,0.00899396
10927,0.00908261,-1.34168,6599.84,-3875.5,36.1331,798.569,0.058058,4.93615,0.000222065,-0.000639706
10928,0.00905122,-1.32404,6599.84,-3875.5,36.0862,798.826,0.0580846,4.9466,8.21682e-05,0.00981534
10929,0.00930092,-1.34395,6599.83,-3875.5,36.9011,796.354,0.0577145,4.93534,-9.64214e-05,-0.0014441
10930,0.00945821,-1.31628,6599.83,-3875.5,37.6897,794.277,0.056943,4.96375,0.000104962,0.0269603
10931,0.00898162,-1.38426,6599.84,-3875.5,36.2144,798.57,0.0582086,4.92928,0.000150387,-0.00750352
10932,0.00953184,-1.36817,6599.82,-3875.5,38.1202,792.721,0.0568996,4.92787,-0.000166963,-0.00891906
10933,0.00954808,-1.34572,6599.82,-3875.5,38.0028,793.137,0.0567382,4.93813,-6.22454e-05,0.00134354
10934,0.00980937,-1.36735,6599.81,-3875.5,39.2254,789.409,0.0562247,4.92438,0.000131722,-0.0124124
10935,0.00938819,-1.33616,6599.83,-3875.5,37.9182,793.521,0.0570703,4.95041,0.000139864,0.0136205
10936,0.00922134,-1.29429,6599.83,-3875.5,36.7101,797.491,0.0579534,4.9688,0.000220033,0.0320136
10937,0.0090108,-1.37739,6599.84,-3875.5,35.9338,799.037,0.0581498,4.92311,3.17233e-05,-0.0136829
10938,0.00961472,-1.38705,6599.82,-3875.5,38.185,792.846,0.0570857,4.91069,-0.000261899,-0.0260958
10939,0.0094615,-1.31162,6599.82,-3875.5,37.5077,795.119,0.0574956,4.96296,3.98429e-05,0.0261759
10940,0.0090704,-1.34905,6599.84,-3875.5,36.226,798.519,0.0581919,4.93589,0.000118824,-0.00089979
10941,0.00930188,-1.3345,6599.83,-3875.5,37.1584,795.886,0.0576093,4.94436,-0.000154768,0.0075688
10942,0.00970135,-1.30803,6599.82,-3875.5,38.8571,790.814,0.0566571,4.95987,0.00014911,0.0230833
10943,0.00936807,-1.37204,6599.83,-3875.5,37.2874,795.411,0.0574381,4.91803,-0.000113441,-0.0187613
10944,0.00918959,-1.33844,6599.84,-3875.5,36.7247,797.22,0.0578855,4.94208,-2.88821e-05,0.00529551
10945,0.0095056,-1.31939,6599.83,-3875.5,37.6805,794.346,0.0571165,4.95514,0.000260566,0.0183478
10946,0.00925669,-1.30357,6599.83,-3875.5,36.7804,797.157,0.0577193,4.9665,0.000102119,0.0297107
10947,0.00979346,-1.36408,6599.81,-3875.5,38.7834,790.706,0.0565626,4.92524,-0.000162294,-0.0115461
10948,0.00924909,-1.34635,6599.83,-3875.5,36.9636,796.366,0.0576204,4.94502,9.44969e-05,0.00822747
10949,0.00953592,-1.33867,6599.82,-3875.5,38.1135,792.71,0.0566305,4.94594,-0.00013082,0.00914669
10950,0.00948889,-1.32553,6599.82,-3875.5,37.8273,793.664,0.0568853,4.93528,1.30764e-05,-0.00151102
10951,0.00952121,-1.34829,6599.82,-3875.5,37.7559,793.834,0.0569374,4.93631,0.00016113,-0.000473807
10952,0.00950616,-1.39232,6599.82,-3875.5,37.9331,793.815,0.0572403,4.90959,-0.000264707,-0.0271995
10953,0.00968681,-1.39358,6599.82,-3875.5,38.4755,792.1,0.0566834,4.90535,-0.000355116,-0.0314392
10954,0.00962243,-1.30545,6599.82,-3875.5,38.1842,792.906,0.0568681,4.96513,0.00019661,0.0283455
10955,0.00951161,-1.30823,6599.83,-3875.5,37.7477,794.318,0.0571776,4.9644,0.000288092,0.0276089
10956,0.0095678,-1.3364,6599.82,-3875.5,38.2,792.456,0.0565734,4.93937,-2.03393e-05,0.00258195
10957,0.00982853,-1.38082,6599.81,-3875.5,38.9216,790.636,0.0566594,4.9093,-0.000202101,-0.0274857
10958,0.00931398,-1.39039,6599.83,-3875.5,37.0374,796.059,0.0575738,4.9158,-7.10575e-05,-0.0209906
10959,0.00924374,-1.34728,6599.83,-3875.5,36.9084,796.331,0.0573812,4.94046,3.20245e-05,0.0036731
10960,0.00929309,-1.3228,6599.83,-3875.5,37.1494,795.843,0.0575159,4.94906,0.000168709,0.0122697
10961,0.00912806,-1.36379,6599.84,-3875.5,36.2709,798.223,0.0581127,4.92464,0.000192341,-0.0121517
10962,0.00925639,-1.33675,6599.83,-3875.5,36.9156,796.48,0.0575746,4.94615,0.000124604,0.00936349
10963,0.00925133,-1.38748,6599.83,-3875.5,37.2029,795.72,0.0574976,4.91159,-0.000151167,-0.0252007
10964,0.0095984,-1.37441,6599.82,-3875.5,38.1494,792.599,0.056831,4.92263,-0.000146469,-0.0141556
10965,0.00896048,-1.35124,6599.85,-3875.5,35.8294,799.748,0.0586163,4.93625,2.92635e-05,-0.000538485
10966,0.00973104,-1.29277,6599.82,-3875.5,38.7371,791.217,0.0565062,4.96434,0.000150486,0.0275549
10967,0.00967184,-1.39196,6599.82,-3875.5,38.4502,792.319,0.0567391,4.90065,-0.000421091,-0.0361355
10968,0.00975917,-1.35992,6599.81,-3875.5,38.6397,791.246,0.0566613,4.92725,0.000267716,-0.00953613
10969,0.00942614,-1.36536,6599.83,-3875.5,37.325,795.07,0.0573393,4.92697,5.63826e-06,-0.00982178
10970,0.00986739,-1.37486,6599.81,-3875.5,39.2676,789.062,0.05591,4.91849,-6.16834e-06,-0.0182984
10971,0.00968085,-1.31902,6599.82,-3875.5,38.3678,792.365,0.0568499,4.9534,-7.63412e-05,0.0166164
10972,0.00960114,-1.38843,6599.82,-3875.5,37.8993,793.935,0.0573903,4.90866,-0.000182329,-0.0281253
10973,0.009809,-1.33637,6599.81,-3875.5,39.1002,789.818,0.0560657,4.94508,0.000378384,0.00829406
10974,0.00913601,-1.36211,6599.84,-3875.5,36.7139,796.981,0.0578564,4.92552,-4.69408e-05,-0.0112674
10975,0.00939068,-1.36578,6599.83,-3875.5,37.1737,795.672,0.0575634,4.92603,-3.05776e-05,-0.0107631
10976,0.00930792,-1.33019,6599.83,-3875.5,37.2418,795.623,0.0575048,4.94914,0.00026099,0.0123483
10977,0.00930122,-1.35315,6599.83,-3875.5,36.966,795.845,0.0570381,4.93824,0.000145243,0.00145208
10978,0.00938495,-1.38155,6599.83,-3875.5,37.4423,795.062,0.0574341,4.91431,-0.000108589,-0.0224818
10979,0.00966826,-1.35618,6599.82,-3875.5,38.4036,792.102,0.0568963,4.93846,-7.56089e-05,0.00166877
10980,0.00929658,-1.29616,6599.83,-3875.5,37.0202,796.568,0.057723,4.96518,0.000118927,0.028394
10981,0.00940413,-1.37267,6599.83,-3875.5,37.3785,794.944,0.0573885,4.91934,-6.25656e-05,-0.0174446
10982,0.0092132,-1.38583,6599.83,-3875.5,36.5219,797.683,0.0579107,4.91508,-0.000273072,-0.021711
10983,0.00916641,-1.31097,6599.84,-3875.5,36.7142,797.646,0.0582271,4.96558,0.000369776,0.028792
10984,0.00953182,-1.34651,6599.82,-3875.5,38.0153,793.221,0.0568122,4.94015,-8.10315e-05,0.0033577
10985,0.00938148,-1.34454,6599.83,-3875.5,37.5218,794.571,0.0571627,4.93582,-3.93233e-05,-0.000969667
10986,0.00951109,-1.30128,6599.82,-3875.5,37.9563,793.591,0.0570385,4.96999,0.00017883,0.0331986
10987,0.00911884,-1.38678,6599.84,-3875.5,36.293,798.486,0.058239,4.91167,-0.000160318,-0.025117
10988,0.00900409,-1.31234,6599.84,-3875.5,35.9662,799.295,0.0581378,4.954,5.51149e-05,0.0172072
10989,0.00985946,-1.37492,6599.81,-3875.5,39.1696,789.517,0.0561147,4.91522,-0.000177259,-0.0215734
10990,0.00915701,-1.32379,6599.84,-3875.5,36.9332,796.373,0.0573778,4.95292,-0.000119378,0.0161282
10991,0.00903593,-1.37578,6599.84,-3875.5,36.0255,798.916,0.0583437,4.91886,-0.000119667,-0.0179237
10992,0.0091198,-1.32287,6599.84,-3875.5,36.3661,798.191,0.0579034,4.9548,0.00011126,0.0180133
10993,0.00924286,-1.39031,6599.83,-3875.5,37.0086,796.452,0.0575276,4.90448,-0.000302938,-0.0323075
10994,0.00990217,-1.37996,6599.81,-3875.5,39.1142,789.771,0.0562271,4.91596,-0.000277478,-0.0208301
10995,0.00974318,-1.31422,6599.81,-3875.5,38.3605,792.095,0.0565571,4.95702,0.000238522,0.0202266
10996,0.0095965,-1.39871,6599.82,-3875.5,38.1219,793.861,0.0570984,4.89812,-0.000251396,-0.0386701
10997,0.00901655,-1.3466,6599.84,-3875.5,35.7611,799.69,0.0582532,4.93972,7.16491e-05,0.00293541
10998,0.0094705,-1.40914,6599.83,-3875.5,37.3787,795.646,0.0575565,4.90229,-4.98885e-05,-0.034498
10999,0.00969473,-1.38348,6599.82,-3875.5,38.9456,790.338,0.0562888,4.90866,-0.000359464,-0.0281256
11000,0.00957703,-1.29934,6599.82,-3875.5,37.7884,794.282,0.0573895,4.96165,0.000294094,0.0248653
11001,0.00958237,-1.34151,6599.82,-3875.5,38.4425,791.889,0.0565823,4.94404,0.000222642,0.00725375
11002,0.00932113,-1.31985,6599.83,-3875.5,37.1897,795.523,0.0570871,4.96223,0.000247147,0.0254399
11003,0.0097103,-1.32017,6599.82,-3875.5,38.7785,791.007,0.0565372,4.95201,0.000287395,0.0152177
11004,0.00932097,-1.31371,6599.83,-3875.5,36.9879,796.275,0.0573934,4.96053,0.000300152,0.023738
11005,0.00914886,-1.35768,6599.84,-3875.5,36.8945,796.485,0.0577096,4.93315,-6.58703e-05,-0.00363772
11006,0.00937214,-1.37828,6599.83,-3875.5,37.4034,794.762,0.0572361,4.9171,-0.000124049,-0.019691
11007,0.00964963,-1.36556,6599.82,-3875.5,38.5945,791.541,0.0568916,4.92953,0.000124217,-0.00726143
11008,0.00910209,-1.337,6599.84,-3875.5,36.067,799.049,0.0581759,4.94154,0.000186378,0.00475272
11009,0.00931374,-1.32038,6599.83,-3875.5,37.2995,795.544,0.0575024,4.95664,0.000294467,0.0198492
11010,0.00981185,-1.37804,6599.81,-3875.5,38.9631,790.391,0.0565532,4.91689,-0.000105069,-0.0198965
11011,0.00893204,-1.33376,6599.84,-3875.5,36.2378,798.634,0.0582714,4.94717,-0.000116722,0.0103799
11012,0.00948509,-1.33443,6599.82,-3875.5,37.7839,794.04,0.0571298,4.94417,2.00995e-06,0.0073833
11013,0.00963045,-1.36293,6599.82,-3875.5,38.1121,792.719,0.0569297,4.92793,0.000138623,-0.00886307
