,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
3257,0.0195578,2.12595,4399.67,-3875.5,77.3497,775.901,0.0440504,1.99613,-0.00359548,-0.247866
3258,0.0193455,2.12529,4399.68,-3875.5,77.3977,776.279,0.0444707,1.99627,-0.00386127,-0.247729
3259,0.0191477,2.08932,4399.68,-3875.5,76.1769,775.016,0.0443321,1.92353,-0.00421146,-0.320463
3260,0.0195231,2.12247,4399.67,-3875.5,77.7417,775.592,0.0438697,2.00394,-0.0039313,-0.240058
3261,0.0190013,2.09302,4399.69,-3875.5,76.0203,775.923,0.0445347,1.92861,-0.00452545,-0.315388
3262,0.0193777,2.12613,4399.67,-3875.5,77.1283,777.244,0.0443255,2.01064,-0.0033007,-0.233351
3263,0.0190462,2.12829,4399.69,-3875.5,76.1233,778.289,0.0446187,1.99343,-0.00362874,-0.250569
3264,0.0193767,2.08849,4399.67,-3875.5,76.8505,772.804,0.0436722,1.91361,-0.00485341,-0.330388
3265,0.0195998,2.09773,4399.67,-3875.5,77.831,772.785,0.0436876,1.94216,-0.00449217,-0.301835
3266,0.01902,2.11393,4399.68,-3875.5,75.7419,778.083,0.0447873,1.96435,-0.00419491,-0.279646
3267,0.0195846,2.08605,4399.67,-3875.5,78.0727,771.144,0.0435236,1.92639,-0.00440576,-0.317609
3268,0.0191019,2.08856,4399.68,-3875.5,76.2555,775.012,0.0441834,1.92795,-0.00444473,-0.316048
3269,0.0197686,2.12604,4399.66,-3875.5,77.9201,774.685,0.0437051,1.99698,-0.00347071,-0.247018
3270,0.0195042,2.12331,4399.67,-3875.5,77.7969,775.457,0.0436936,2.00741,-0.00307983,-0.236585
3271,0.0195138,2.11488,4399.67,-3875.5,77.7655,775.322,0.0436782,2.00055,-0.00330281,-0.243449
3272,0.0193298,2.12919,4399.68,-3875.5,76.9983,777.377,0.0444176,2.00826,-0.00380262,-0.235735
3273,0.0194564,2.12961,4399.67,-3875.5,77.3275,776.724,0.0442009,2.00907,-0.00378215,-0.234925
3274,0.0195067,2.0812,4399.67,-3875.5,77.5904,771.252,0.043687,1.91369,-0.00458539,-0.330304
3275,0.0192823,2.07302,4399.68,-3875.5,77.2419,771.422,0.0436452,1.90663,-0.00506958,-0.337363
3276,0.0194261,2.08746,4399.67,-3875.5,76.5568,773.866,0.0442423,1.91736,-0.00426472,-0.326634
3277,0.0192623,2.09159,4399.68,-3875.5,77.1831,774.06,0.0441794,1.9383,-0.00423591,-0.305696
3278,0.0192606,2.11769,4399.68,-3875.5,76.5674,776.829,0.044205,1.98904,-0.00344245,-0.254952
3279,0.0191287,2.11148,4399.68,-3875.5,75.8912,777.71,0.0445212,1.97109,-0.00377297,-0.272905
3280,0.0195529,2.11284,4399.67,-3875.5,77.7739,774.495,0.0439675,1.98137,-0.00375249,-0.262622
3281,0.0192239,2.11,4399.68,-3875.5,76.5975,776.587,0.0442646,1.97707,-0.00387595,-0.266921
3282,0.0189787,2.10112,4399.69,-3875.5,75.8119,777.924,0.0447538,1.96026,-0.00418031,-0.283731
3283,0.0195597,2.11043,4399.67,-3875.5,77.5791,774.6,0.0440358,1.9703,-0.0040707,-0.273691
3284,0.0191835,2.11031,4399.68,-3875.5,76.0736,777.796,0.0443901,1.98358,-0.00425644,-0.26041
3285,0.0191368,2.11802,4399.68,-3875.5,76.106,778.213,0.044551,1.9909,-0.00327019,-0.253092
3286,0.0195738,2.09598,4399.67,-3875.5,77.9159,771.857,0.0436939,1.92785,-0.00478605,-0.316144
3287,0.0194354,2.07503,4399.67,-3875.5,77.3939,771.31,0.0437223,1.90686,-0.00509322,-0.337136
3288,0.019293,2.09612,4399.68,-3875.5,76.5913,775.06,0.043784,1.94311,-0.00425461,-0.30088
3289,0.0192225,2.10739,4399.68,-3875.5,76.3502,777.114,0.0444049,1.97812,-0.00384594,-0.265873
3290,0.0189991,2.13915,4399.69,-3875.5,76.3228,777.436,0.0442523,1.99009,-0.0031629,-0.253906
3291,0.0195423,2.10762,4399.67,-3875.5,78.1699,773.625,0.0434703,1.9864,-0.00385088,-0.257599
3292,0.0193347,2.12626,4399.68,-3875.5,76.6056,777.893,0.044308,2.00766,-0.00341582,-0.236334
3293,0.0190901,2.09555,4399.68,-3875.5,76.0417,776.182,0.044074,1.94065,-0.00432663,-0.303341
3294,0.0194055,2.12099,4399.68,-3875.5,76.8719,776.684,0.0442708,1.99179,-0.00370393,-0.252207
3295,0.0191592,2.10029,4399.68,-3875.5,76.4339,776.095,0.0444321,1.9469,-0.00435457,-0.297096
3296,0.0190914,2.10511,4399.68,-3875.5,76.2417,776.566,0.0440439,1.96244,-0.00386902,-0.281551
3297,0.0194389,2.08661,4399.67,-3875.5,77.377,774.67,0.044102,1.95968,-0.00430521,-0.284313
3298,0.0194467,2.10602,4399.67,-3875.5,77.5233,774.19,0.0436919,1.9601,-0.00434679,-0.283891
3299,0.019605,2.12136,4399.67,-3875.5,77.6528,775.201,0.044015,1.99321,-0.00391985,-0.250783
3300,0.0193459,2.09939,4399.68,-3875.5,76.6835,775.869,0.0443053,1.9558,-0.00423503,-0.288199
3301,0.0192127,2.10328,4399.68,-3875.5,76.3825,776.459,0.0442852,1.95882,-0.00371724,-0.285175
3302,0.0196418,2.10731,4399.67,-3875.5,78.1998,773.087,0.0438984,1.95975,-0.00438232,-0.284243
3303,0.0191517,2.11088,4399.68,-3875.5,76.0786,777.207,0.0443622,1.96079,-0.0041544,-0.28321
3304,0.0191438,2.11694,4399.68,-3875.5,76.4625,776.519,0.0438762,1.97561,-0.00416077,-0.268385
3305,0.0193746,2.092,4399.68,-3875.5,77.0007,774.012,0.043746,1.93407,-0.00486329,-0.309926
3306,0.0195068,2.11032,4399.67,-3875.5,76.7879,776.544,0.0442589,1.98508,-0.00355206,-0.25891
3307,0.0197137,2.11013,4399.66,-3875.5,78.5466,772.375,0.0433048,1.96642,-0.00375285,-0.27757
3308,0.0192236,2.11762,4399.68,-3875.5,76.5519,776.834,0.0442874,1.98624,-0.00337724,-0.25775
3309,0.0195843,2.08805,4399.67,-3875.5,77.6178,772.745,0.044095,1.92994,-0.00499608,-0.314052
3310,0.0196174,2.09485,4399.67,-3875.5,78.1317,772.307,0.0431714,1.94748,-0.00408408,-0.296514
3311,0.0191009,2.08457,4399.68,-3875.5,76.5335,776.077,0.0445424,1.94875,-0.00417626,-0.29524
3312,0.01902,2.08819,4399.69,-3875.5,76.1537,776.434,0.0444318,1.94229,-0.00484231,-0.301708
3313,0.0193712,2.0814,4399.67,-3875.5,76.8441,772.056,0.0434113,1.90597,-0.00509632,-0.338022
3314,0.01943,2.0892,4399.68,-3875.5,77.3552,772.833,0.0437019,1.92792,-0.00475339,-0.316077
3315,0.019356,2.09645,4399.68,-3875.5,76.5045,775.313,0.044278,1.93599,-0.00413344,-0.308002
3316,0.0193346,2.12885,4399.68,-3875.5,77.1635,777.462,0.0444498,2.01641,-0.00317778,-0.227582
3317,0.0193185,2.11865,4399.68,-3875.5,77.2963,776.301,0.0439478,2.004,-0.00348275,-0.239997
3318,0.0195924,2.10053,4399.67,-3875.5,77.7816,773.339,0.0435662,1.95385,-0.00419574,-0.290141
3319,0.0195274,2.11065,4399.67,-3875.5,77.9186,773.736,0.0434369,1.97567,-0.00353218,-0.268327
3320,0.0193508,2.11899,4399.68,-3875.5,76.9887,777.158,0.0445068,2.0027,-0.00358122,-0.241291
3321,0.0196477,2.12576,4399.67,-3875.5,77.966,775.193,0.0437801,2.00563,-0.00357806,-0.238367
3322,0.0193383,2.10111,4399.68,-3875.5,76.8737,775.429,0.0443955,1.95063,-0.00424602,-0.293368
3323,0.0192635,2.09724,4399.68,-3875.5,77.1053,774.793,0.0437564,1.9578,-0.00437882,-0.286194
3324,0.0194751,2.12014,4399.67,-3875.5,77.4249,776.001,0.0440121,2.00088,-0.00373626,-0.243111
3325,0.0196476,2.10895,4399.66,-3875.5,78.4012,773.082,0.0436698,1.97795,-0.00375822,-0.26605
3326,0.0195599,2.09902,4399.67,-3875.5,78.0668,773.035,0.0438218,1.9516,-0.00393587,-0.292398
3327,0.0191706,2.11673,4399.51,-3875.5,76.3417,777.411,0.0443053,1.98675,-0.00408429,-0.257247
3328,0.0197012,2.11077,4399.66,-3875.5,78.3903,773.651,0.044297,1.98099,-0.00375912,-0.263008
3329,0.0194291,2.09716,4399.67,-3875.5,77.5389,773.888,0.0439243,1.9513,-0.00431196,-0.292692
3330,0.019674,2.11919,4399.66,-3875.5,78.2822,777.211,0.0445564,1.98694,-0.00381599,-0.25705
3331,0.0196078,2.09879,4399.67,-3875.5,77.7195,773.164,0.0435375,1.94932,-0.00403436,-0.294673
3332,0.0193804,2.11175,4399.67,-3875.5,77.0297,775.532,0.044106,1.97093,-0.00404632,-0.273065
3333,0.0191181,2.11987,4399.68,-3875.5,76.5196,776.535,0.0440922,1.97685,-0.00399472,-0.267149
3334,0.019083,2.1112,4399.69,-3875.5,76.2094,777.219,0.0440712,1.97156,-0.00397142,-0.272433
3335,0.0193056,2.11877,4394.79,-3875.5,76.5627,777.155,0.0441803,1.98798,-0.0038876,-0.25601
3336,0.0194205,2.11246,4399.67,-3875.5,76.9859,776.734,0.0444218,1.99358,-0.00370767,-0.250417
3337,0.0196572,2.10444,4399.66,-3875.5,78.5341,772.63,0.0437707,1.96835,-0.00419393,-0.275646
3338,0.0193526,2.10365,4399.68,-3875.5,77.0395,774.935,0.0441168,1.95123,-0.00410541,-0.292763
3339,0.0194342,2.08463,4399.67,-3875.5,77.5487,772.423,0.0438209,1.92724,-0.00498983,-0.316756
3340,0.0191668,2.09968,4399.68,-3875.5,76.1705,776.402,0.0438959,1.95189,-0.00442632,-0.292102
3341,0.0193815,2.1136,4399.67,-3875.5,77.2752,775.484,0.0440817,1.98359,-0.00396483,-0.260401
3342,0.0192453,2.07837,4399.68,-3875.5,76.7475,772.871,0.0441576,1.9089,-0.00491266,-0.335097
3343,0.0190741,2.09917,4399.69,-3875.5,75.8128,777.218,0.0443477,1.94537,-0.00436911,-0.298625
3344,0.0194933,2.09758,4399.67,-3875.5,77.7564,773.224,0.0436516,1.94798,-0.00453352,-0.296017
3345,0.0192566,2.10317,4399.68,-3875.5,76.5101,776.218,0.0441538,1.9577,-0.00428523,-0.286299
3346,0.0195708,2.1236,4399.67,-3875.5,77.8662,774.791,0.0435843,1.99455,-0.00377051,-0.249443
3347,0.0194214,2.07781,4399.68,-3875.5,77.1431,771.829,0.0438006,1.90667,-0.00519241,-0.337327
3348,0.0195956,2.10272,4399.66,-3875.5,77.6227,774.0,0.0434324,1.96611,-0.00431499,-0.277887
3349,0.0194767,2.08123,4399.67,-3875.5,77.2585,771.646,0.0437176,1.9101,-0.00530554,-0.333896
3350,0.0191815,2.09885,4399.68,-3875.5,76.4836,775.933,0.0445325,1.94396,-0.00455056,-0.300032
3351,0.0196608,2.09335,4399.67,-3875.5,78.1966,771.835,0.0435786,1.93903,-0.00425697,-0.304966
3352,0.0191846,2.11254,4399.68,-3875.5,76.474,776.575,0.0440795,1.97715,-0.00386122,-0.266847
3353,0.0191109,2.1117,4399.68,-3875.5,75.9334,777.709,0.0445339,1.96628,-0.00406111,-0.277712
3354,0.0192812,2.08619,4399.68,-3875.5,77.1648,773.426,0.0437283,1.93083,-0.00465242,-0.313165
3355,0.0192261,2.11623,4399.68,-3875.5,76.2543,777.693,0.0440061,1.99496,-0.00385248,-0.249037
3356,0.0192255,2.10176,4399.68,-3875.5,76.3284,776.357,0.0442375,1.95541,-0.00382862,-0.288581
3357,0.0192525,2.12078,4399.68,-3875.5,76.6153,777.685,0.0442349,2.00567,-0.00354639,-0.238321
3358,0.0193749,2.08759,4399.67,-3875.5,77.1519,773.389,0.0439937,1.92889,-0.00467868,-0.315109
3359,0.0191627,2.09411,4399.68,-3875.5,76.5494,774.631,0.0442594,1.92894,-0.00461049,-0.315052
3360,0.0192338,2.12444,4399.68,-3875.5,77.0907,777.133,0.0441022,2.01357,-0.00306515,-0.230426
3361,0.0194087,2.08164,4399.67,-3875.5,77.1178,771.956,0.0438328,1.90894,-0.00481321,-0.335058
3362,0.0192233,2.1254,4399.68,-3875.5,76.3574,777.866,0.0440033,2.00147,-0.00370747,-0.242522
3363,0.0191986,2.08452,4399.68,-3875.5,75.9814,776.146,0.0443185,1.93366,-0.00408795,-0.310332
3364,0.0190593,2.12055,4399.68,-3875.5,76.4144,777.694,0.0441932,1.99943,-0.00357479,-0.244569
3365,0.0190918,2.11757,4399.68,-3875.5,75.9278,778.009,0.0443007,1.98643,-0.00373896,-0.257563
3366,0.0194651,2.1033,4399.67,-3875.5,77.3946,774.878,0.0439072,1.97681,-0.0035296,-0.267183
3367,0.0192508,2.1257,4399.68,-3875.5,76.3003,778.001,0.0441854,2.00128,-0.0032304,-0.242713
3368,0.0196226,2.08532,4399.67,-3875.5,78.2364,771.117,0.0435459,1.93012,-0.00464661,-0.313876
3369,0.0191446,2.07917,4399.69,-3875.5,76.1576,776.218,0.0441744,1.9416,-0.00439554,-0.302393
3370,0.0196759,2.09091,4399.66,-3875.5,78.3299,771.544,0.0435711,1.93948,-0.00451431,-0.304511
3371,0.0191019,2.1053,4399.68,-3875.5,76.251,776.891,0.0441961,1.96885,-0.00400206,-0.275145
3372,0.0194468,2.13092,4399.67,-3875.5,77.4377,776.559,0.0440848,2.01135,-0.00355781,-0.232644
3373,0.019367,2.10541,4399.68,-3875.5,77.5384,774.184,0.0436896,1.96311,-0.0039195,-0.280881
3374,0.0195378,2.10395,4399.67,-3875.5,77.5428,773.697,0.043199,1.96105,-0.00395825,-0.282947
3375,0.0194827,2.10181,4399.67,-3875.5,77.4612,774.6,0.043996,1.96394,-0.00439976,-0.280051
3376,0.0191801,2.1065,4399.68,-3875.5,76.5532,776.828,0.0445872,1.97513,-0.0036632,-0.268869
3377,0.0191885,2.08836,4399.68,-3875.5,76.3595,775.292,0.044354,1.92924,-0.00470063,-0.314755
3378,0.0193339,2.12768,4399.67,-3875.5,76.8521,776.997,0.0440847,2.00136,-0.00363252,-0.242631
3379,0.0193254,2.09893,4399.68,-3875.5,77.1585,774.765,0.043976,1.95451,-0.00459314,-0.289483
3380,0.0191011,2.09789,4399.69,-3875.5,75.779,777.781,0.0447219,1.95399,-0.00430279,-0.290003
3381,0.0193962,2.12616,4399.67,-3875.5,77.2601,776.668,0.0438887,2.0105,-0.00350605,-0.233497
3382,0.0195193,2.08914,4399.67,-3875.5,77.7532,773.046,0.043828,1.94224,-0.00421259,-0.301751
3383,0.0190513,2.0995,4399.69,-3875.5,75.849,776.857,0.0446806,1.93667,-0.00425099,-0.30733
3384,0.0193555,2.08778,4399.68,-3875.5,76.7665,772.84,0.0437234,1.91283,-0.00514473,-0.331163
3385,0.0191775,2.11135,4399.68,-3875.5,76.7818,775.884,0.0441554,1.96663,-0.00363181,-0.277362
3386,0.0194078,2.09184,4399.67,-3875.5,77.186,773.275,0.0435557,1.93229,-0.00419941,-0.311701
3387,0.0190663,2.1127,4399.68,-3875.5,75.93,777.983,0.0446724,1.97415,-0.00342335,-0.269845
3388,0.0194063,2.09654,4399.67,-3875.5,77.6968,771.769,0.0436186,1.92321,-0.00447954,-0.320782
3389,0.019165,2.09878,4399.68,-3875.5,76.5489,774.798,0.0439205,1.93342,-0.00444456,-0.310571
3390,0.0191596,2.08957,4399.68,-3875.5,76.5876,774.55,0.0440819,1.93053,-0.00446751,-0.31347
3391,0.0195294,2.09666,4399.67,-3875.5,77.7598,772.276,0.043339,1.93573,-0.00433713,-0.308261
3392,0.0193626,2.1101,4399.68,-3875.5,76.9386,776.227,0.0440948,1.9866,-0.00382337,-0.257398
3393,0.0190897,2.102,4399.69,-3875.5,76.2573,776.352,0.0441167,1.95023,-0.004089,-0.293768
3394,0.0190195,2.12583,4399.69,-3875.5,76.803,777.649,0.0440619,2.01575,-0.00373603,-0.228241
3395,0.0193307,2.09374,4399.67,-3875.5,76.5921,774.585,0.0440905,1.93156,-0.00442723,-0.312436
3396,0.0195466,2.10843,4399.67,-3875.5,77.8138,774.8,0.0440993,1.98568,-0.00385444,-0.258318
3397,0.0185442,2.12719,4399.7,-3875.5,76.2275,776.74,0.0444992,1.95764,-0.00401828,-0.286351
3398,0.0188943,2.08788,4399.69,-3875.5,75.8462,777.148,0.0448989,1.94099,-0.00443904,-0.303005
3399,0.019359,2.12352,4399.67,-3875.5,77.0288,776.36,0.0438481,1.99637,-0.00403719,-0.247624
3400,0.019274,2.08305,4399.68,-3875.5,76.5479,773.189,0.0437353,1.91163,-0.0050874,-0.332364
3401,0.0191957,2.09546,4399.68,-3875.5,76.454,775.86,0.0444661,1.94071,-0.00486454,-0.303289
3402,0.0191668,2.08789,4399.68,-3875.5,76.5847,775.147,0.0443227,1.93605,-0.00469372,-0.307941
3403,0.0196831,2.08446,4399.66,-3875.5,77.6076,771.172,0.0433821,1.91397,-0.00496489,-0.330028
3404,0.0195249,2.12806,4399.67,-3875.5,77.5737,776.377,0.044262,2.01076,-0.00350355,-0.233231
3405,0.018724,2.11694,4399.7,-3875.5,77.4043,776.355,0.0437866,2.01195,-0.0035786,-0.232047
3406,0.0195215,2.08186,4399.67,-3875.5,77.8552,770.83,0.0433433,1.91907,-0.00468044,-0.324928
3407,0.0195731,2.1304,4399.67,-3875.5,77.6709,775.901,0.0437352,2.01158,-0.00309736,-0.232416
3408,0.0192745,2.1117,4399.67,-3875.5,76.5739,776.418,0.0441045,1.97695,-0.00380235,-0.267049
3409,0.0191903,2.09668,4399.68,-3875.5,76.4094,775.228,0.0442004,1.93402,-0.00444786,-0.309973
3410,0.0195673,2.11051,4399.67,-3875.5,77.9058,774.337,0.0439363,1.98171,-0.00325372,-0.262289
3411,0.0191057,2.09557,4399.68,-3875.5,76.1447,775.601,0.0442952,1.93322,-0.00451703,-0.310776
3412,0.019747,2.08993,4399.66,-3875.5,78.1345,771.131,0.0432994,1.93017,-0.00446267,-0.313829
3413,0.0194487,2.08988,4399.67,-3875.5,77.5017,772.613,0.0436622,1.93164,-0.0041417,-0.312356
3414,0.0196029,2.088,4399.67,-3875.5,77.9157,772.424,0.0439049,1.93591,-0.00431922,-0.30809
3415,0.0192589,2.13086,4399.68,-3875.5,76.3636,777.914,0.0444981,1.99772,-0.00351586,-0.246277
3416,0.0192703,2.09633,4399.68,-3875.5,76.6243,775.408,0.0437058,1.95479,-0.00388728,-0.289206
3417,0.0194542,2.10963,4399.67,-3875.5,77.3675,774.765,0.0438177,1.97144,-0.004054,-0.27255
3418,0.019485,2.10725,4399.67,-3875.5,77.5272,774.772,0.0441745,1.96918,-0.0044829,-0.274815
3419,0.019408,2.09551,4399.67,-3875.5,76.7593,774.352,0.0440279,1.93353,-0.00491927,-0.310464
3420,0.0191526,2.11683,4399.68,-3875.5,76.5075,776.884,0.044439,1.97936,-0.00391746,-0.264633
3421,0.0196906,2.11162,4399.66,-3875.5,77.4508,775.548,0.0441565,1.98674,-0.0036507,-0.257254
3422,0.019418,2.08527,4399.67,-3875.5,76.9836,773.19,0.044016,1.9199,-0.00430069,-0.324093
3423,0.0193722,2.12148,4399.67,-3875.5,76.7409,776.528,0.0442602,1.9851,-0.0037759,-0.258897
3424,0.0195609,2.10993,4399.67,-3875.5,78.1655,773.503,0.0437281,1.97797,-0.0043131,-0.266025
3425,0.0195406,2.12053,4399.67,-3875.5,77.8002,775.358,0.0440262,1.99823,-0.00391822,-0.245765
3426,0.0191564,2.11366,4399.68,-3875.5,76.2897,777.124,0.0447688,1.97345,-0.00428689,-0.270544
3427,0.0194679,2.09275,4399.67,-3875.5,77.2988,774.388,0.0442446,1.94473,-0.00448722,-0.299265
3428,0.0190707,2.10581,4399.68,-3875.5,75.9114,777.682,0.0448638,1.95489,-0.00418695,-0.289103
3429,0.0191117,2.12414,4399.68,-3875.5,76.3808,777.359,0.0441498,1.99166,-0.00365851,-0.252336
3430,0.0197297,2.09801,4399.66,-3875.5,78.3892,772.606,0.0435098,1.96205,-0.00426599,-0.281945
3431,0.0194348,2.08875,4399.67,-3875.5,77.859,772.214,0.0436009,1.93536,-0.00458094,-0.308631
3432,0.0196548,2.10746,4399.67,-3875.5,78.2613,773.558,0.0437208,1.97902,-0.00378368,-0.264975
3433,0.0193131,2.10679,4399.68,-3875.5,77.0076,775.688,0.0443433,1.96755,-0.00393514,-0.276442
3434,0.0191349,2.12075,4399.68,-3875.5,75.9575,777.93,0.0442831,1.98706,-0.00381602,-0.256934
3435,0.0195608,2.09113,4399.67,-3875.5,77.166,772.544,0.0435143,1.9217,-0.00484058,-0.322291
3436,0.0191172,2.09778,4399.68,-3875.5,76.3391,776.151,0.0443119,1.94551,-0.00435825,-0.298486
3437,0.0195896,2.11572,4399.67,-3875.5,77.9532,774.313,0.043942,1.98277,-0.00367263,-0.261225
3438,0.0194426,2.08243,4399.67,-3875.5,77.1944,772.398,0.0439315,1.91524,-0.0048615,-0.328752
3439,0.0192557,2.096,4399.68,-3875.5,76.0859,776.675,0.0445013,1.94528,-0.00416514,-0.298717
3440,0.0197135,2.10761,4399.67,-3875.5,78.3805,772.595,0.0437412,1.96899,-0.00359375,-0.275001
3441,0.0192683,2.07958,4399.68,-3875.5,76.6657,773.632,0.0442014,1.91583,-0.00491852,-0.328168
3442,0.0192706,2.09129,4399.68,-3875.5,76.7003,774.621,0.0439996,1.93634,-0.00443819,-0.307653
3443,0.0193316,2.099,4399.68,-3875.5,76.9222,774.954,0.0440581,1.94748,-0.00413006,-0.296515
3444,0.019266,2.11522,4399.68,-3875.5,76.3281,778.16,0.0447304,1.99651,-0.00366186,-0.247482
3445,0.0194959,2.08411,4399.67,-3875.5,77.6955,771.228,0.0438427,1.91353,-0.00462056,-0.330469
3446,0.0192899,2.11882,4399.67,-3875.5,76.8128,776.992,0.0439651,2.00088,-0.00378635,-0.24311
3447,0.0195721,2.09834,4399.67,-3875.5,77.7413,773.146,0.0438163,1.9453,-0.00454598,-0.298696
3448,0.01903,2.09538,4399.69,-3875.5,75.9669,776.266,0.0440692,1.94041,-0.00442889,-0.30358
3449,0.0195654,2.11522,4399.67,-3875.5,77.8555,774.612,0.0435475,1.99298,-0.003698,-0.251016
3450,0.019139,2.1257,4399.68,-3875.5,76.2453,778.1,0.0445765,1.99636,-0.0035482,-0.247632
3451,0.0192623,2.13308,4399.68,-3875.5,76.7994,776.013,0.0434737,1.98808,-0.00376025,-0.255914
3452,0.0196165,2.08826,4399.67,-3875.5,78.0698,771.166,0.0435228,1.92566,-0.00460715,-0.318333
3453,0.0194724,2.13077,4399.67,-3875.5,77.5771,776.848,0.0444825,2.01344,-0.00331617,-0.230558
3454,0.0191547,2.1076,4399.68,-3875.5,76.1474,777.077,0.0443305,1.96978,-0.00377812,-0.274211
3455,0.0195203,2.09666,4399.67,-3875.5,77.7128,773.415,0.0439102,1.94815,-0.00440005,-0.295842
3456,0.0192151,2.08666,4399.68,-3875.5,76.6452,774.173,0.0437759,1.93064,-0.00441628,-0.313353
3457,0.0195181,2.10573,4399.67,-3875.5,77.639,773.966,0.0436757,1.96127,-0.00387583,-0.28273
3458,0.0193134,2.10208,4399.68,-3875.5,76.2926,776.182,0.0442081,1.94787,-0.00434349,-0.296129
3459,0.0194023,2.09218,4399.67,-3875.5,76.9007,774.44,0.0439941,1.93837,-0.00439671,-0.305623
3460,0.0194501,2.11672,4399.67,-3875.5,77.9845,773.814,0.0437161,1.97292,-0.00378815,-0.271079
3461,0.0194644,2.10277,4399.67,-3875.5,77.4231,773.918,0.0436073,1.95159,-0.00434009,-0.29241
3462,0.0196773,2.11693,4399.66,-3875.5,78.143,774.063,0.0440608,1.98498,-0.00356008,-0.259018
3463,0.0191368,2.13293,4399.68,-3875.5,76.8878,777.336,0.0440812,2.00926,-0.00350149,-0.23473
3464,0.0196061,2.08626,4399.67,-3875.5,78.0663,771.121,0.0436051,1.92442,-0.00459957,-0.319576
3465,0.0190854,2.10065,4399.68,-3875.5,76.1849,776.945,0.0445854,1.95559,-0.00394331,-0.288403
3466,0.0194925,2.09518,4399.67,-3875.5,77.5777,773.53,0.0438329,1.94476,-0.0045576,-0.299237
3467,0.0192835,2.12007,4399.68,-3875.5,76.4094,777.225,0.0445461,1.98437,-0.00338936,-0.259624
3468,0.0191393,2.11387,4399.68,-3875.5,76.2257,777.621,0.044803,1.98024,-0.00374625,-0.26375
3469,0.0193693,2.12166,4399.67,-3875.5,77.418,775.337,0.0435977,1.99425,-0.00384025,-0.249742
3470,0.01918,2.0936,4399.68,-3875.5,76.4135,775.36,0.0442716,1.93606,-0.00458948,-0.307939
3471,0.0193195,2.09511,4399.68,-3875.5,77.2961,773.959,0.0440626,1.94322,-0.00442221,-0.30077
3472,0.0194708,2.11673,4399.67,-3875.5,77.4177,774.919,0.0435311,1.98456,-0.00376798,-0.259433
3473,0.0189158,2.10709,4399.69,-3875.5,75.7741,777.82,0.0444328,1.97027,-0.00405472,-0.273728
3474,0.019635,2.10511,4399.67,-3875.5,77.926,773.969,0.043565,1.97861,-0.0036106,-0.26538
3475,0.0194363,2.08584,4399.67,-3875.5,77.5944,771.874,0.0434057,1.92557,-0.00458394,-0.318427
3476,0.0191977,2.08805,4399.68,-3875.5,76.4538,774.565,0.0441598,1.9262,-0.00464666,-0.317794
3477,0.0194964,2.09565,4399.67,-3875.5,77.5055,773.361,0.0434202,1.946,-0.00453805,-0.297995
3478,0.0190991,2.08885,4399.68,-3875.5,76.2086,774.939,0.0446903,1.91778,-0.00468941,-0.326213
3479,0.0195357,2.08478,4399.67,-3875.5,77.7657,771.895,0.0441275,1.92115,-0.00470994,-0.322841
3480,0.0192865,2.07155,4399.68,-3875.5,78.2631,772.708,0.0436777,1.95855,-0.00408401,-0.285445
3481,0.0192536,2.0804,4399.67,-3875.5,76.5338,773.342,0.0443062,1.90967,-0.00457539,-0.334327
3482,0.0189905,2.11215,4399.69,-3875.5,75.878,777.518,0.0445292,1.95947,-0.00419957,-0.284529
3483,0.0192668,2.09327,4399.68,-3875.5,76.7969,774.154,0.0439832,1.93067,-0.0049041,-0.313329
3484,0.0192128,2.09639,4399.68,-3875.5,76.1559,775.906,0.0444033,1.93339,-0.00452233,-0.310604
3485,0.0194473,2.08935,4399.67,-3875.5,77.6323,772.388,0.0437764,1.92912,-0.00467089,-0.314878
3486,0.0193164,2.10013,4399.68,-3875.5,76.7866,775.038,0.0438468,1.94815,-0.00438838,-0.295841
3487,0.0197867,2.10515,4399.66,-3875.5,78.5792,772.205,0.0431299,1.96925,-0.00363165,-0.274743
3488,0.0195209,2.10312,4399.67,-3875.5,78.0103,773.563,0.04404,1.96088,-0.00377402,-0.283115
3489,0.0192721,2.10652,4399.67,-3875.5,76.547,776.086,0.0439717,1.96602,-0.00388625,-0.277975
3490,0.0193672,2.1052,4399.67,-3875.5,77.1064,775.212,0.0439779,1.96188,-0.00414938,-0.282113
3491,0.0190951,2.10398,4399.68,-3875.5,75.9138,777.718,0.0446244,1.9674,-0.00413282,-0.276595
3492,0.0192641,2.09017,4399.68,-3875.5,76.8811,773.903,0.0442028,1.92725,-0.00426401,-0.316741
