,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
23499,0.0202155,-0.577896,6599.2,-3875.5,80.4551,708.161,0.0388664,5.59273,-0.00306271,-0.241659
23500,0.0204555,-0.572646,6599.18,-3875.5,81.6908,708.698,0.0389755,5.60465,-0.00274017,-0.229739
23501,0.0206018,-0.582663,6599.17,-3875.5,82.0248,707.59,0.0384493,5.59558,-0.00316083,-0.238803
23502,0.0205807,-0.604058,6599.17,-3875.5,82.0227,705.994,0.0381879,5.55966,-0.00386192,-0.274722
23503,0.0203338,-0.584893,6599.19,-3875.5,80.947,707.729,0.0385445,5.5893,-0.00282236,-0.245086
23504,0.0203314,-0.591031,6599.2,-3875.5,80.6379,707.267,0.0385631,5.57165,-0.0032899,-0.262736
23505,0.0204386,-0.613475,6599.19,-3875.5,81.4363,705.358,0.0382861,5.53796,-0.00379865,-0.296429
23506,0.0206715,-0.59884,6599.17,-3875.5,82.4655,706.367,0.0384193,5.56863,-0.00308505,-0.265758
23507,0.0208422,-0.598141,6599.16,-3875.5,82.7418,705.942,0.0378648,5.56904,-0.00316295,-0.265346
23508,0.0205089,-0.596995,6599.18,-3875.5,81.6941,706.728,0.0382379,5.57756,-0.00337361,-0.256831
23509,0.0207955,-0.591553,6599.16,-3875.5,82.7013,706.895,0.0383539,5.58089,-0.00320915,-0.2535
23510,0.0204385,-0.612309,6599.19,-3875.5,81.4186,705.181,0.0380642,5.53511,-0.00393658,-0.299272
23511,0.0207566,-0.573227,6599.16,-3875.5,82.2963,707.899,0.0382937,5.61657,-0.00277797,-0.217816
23512,0.0206418,-0.598014,6599.17,-3875.5,82.3174,705.971,0.0381339,5.56182,-0.00359099,-0.272571
23513,0.0202818,-0.570472,6599.2,-3875.5,80.8089,708.414,0.0387406,5.61701,-0.00261963,-0.217378
23514,0.0205672,-0.598803,6599.18,-3875.5,81.837,706.851,0.0385457,5.57346,-0.00307358,-0.260923
23515,0.0204288,-0.598479,6599.19,-3875.5,81.3257,706.188,0.0382622,5.5596,-0.00353315,-0.27479
23516,0.020431,-0.571109,6599.19,-3875.5,80.721,708.524,0.0387771,5.61828,-0.00267629,-0.216105
23517,0.0203249,-0.597631,6599.19,-3875.5,81.2431,706.985,0.0384987,5.57308,-0.00322197,-0.261305
23518,0.0205495,-0.602521,6599.18,-3875.5,81.9339,705.561,0.0382116,5.55069,-0.00362819,-0.283698
23519,0.0202252,-0.600644,6599.2,-3875.5,80.4574,706.706,0.0384705,5.55573,-0.00375855,-0.278659
23520,0.0202142,-0.607605,6599.2,-3875.5,80.6735,706.315,0.0384422,5.55161,-0.00376888,-0.282778
23521,0.0202137,-0.599604,6599.2,-3875.5,80.3726,706.748,0.0384393,5.55983,-0.00352809,-0.274554
23522,0.0202011,-0.587604,6599.21,-3875.5,80.1107,707.684,0.0385931,5.57735,-0.00335543,-0.257039
23523,0.0204379,-0.593304,6599.19,-3875.5,81.3546,707.076,0.0383719,5.58004,-0.00309228,-0.254348
23524,0.020525,-0.597388,6599.18,-3875.5,81.4417,706.498,0.0383605,5.56489,-0.00327554,-0.269499
23525,0.0204018,-0.598349,6599.19,-3875.5,81.4222,706.459,0.0386274,5.5601,-0.00348674,-0.274282
23526,0.0203428,-0.58513,6599.19,-3875.5,81.0606,707.548,0.0384019,5.58853,-0.00297044,-0.245858
23527,0.0204158,-0.572014,6599.19,-3875.5,81.3415,708.255,0.0387708,5.61046,-0.00291494,-0.223923
23528,0.0205828,-0.570404,6599.17,-3875.5,81.8677,707.994,0.0383733,5.62033,-0.00282482,-0.214056
23529,0.0208553,-0.581141,6599.15,-3875.5,82.5297,707.038,0.0378229,5.59744,-0.00324987,-0.236947
23530,0.0206597,-0.602804,6599.17,-3875.5,82.1554,705.859,0.0379822,5.56201,-0.00322027,-0.272373
23531,0.0205663,-0.609449,6599.18,-3875.5,81.5903,705.455,0.0382897,5.54219,-0.00331363,-0.292194
23532,0.0203871,-0.595034,6599.19,-3875.5,80.9078,707.012,0.0384983,5.57305,-0.00346384,-0.261339
23533,0.020349,-0.600684,6599.19,-3875.5,81.0347,706.231,0.0384349,5.55253,-0.00385844,-0.281854
23534,0.0207096,-0.594231,6599.16,-3875.5,82.1388,706.698,0.0380587,5.57786,-0.00319806,-0.256529
23535,0.0206156,-0.570623,6599.17,-3875.5,81.9685,708.088,0.0384753,5.61248,-0.00278101,-0.221911
23536,0.0206927,-0.586979,6599.17,-3875.5,82.4121,707.224,0.0383072,5.5847,-0.0030595,-0.249683
23537,0.0207037,-0.591964,6599.17,-3875.5,82.2995,706.896,0.0380478,5.58437,-0.00304354,-0.250014
23538,0.0207765,-0.581211,6599.16,-3875.5,82.7609,707.085,0.038187,5.58968,-0.00329947,-0.244705
23539,0.0205334,-0.590456,6599.18,-3875.5,81.604,706.98,0.0384233,5.57671,-0.00315035,-0.257681
23540,0.0204158,-0.593986,6599.19,-3875.5,81.4697,707.016,0.0383744,5.57703,-0.00313179,-0.257354
23541,0.0201645,-0.585935,6599.21,-3875.5,80.3881,707.968,0.0388632,5.58567,-0.00296524,-0.248718
23542,0.0205541,-0.599536,6599.18,-3875.5,81.83,705.956,0.0380811,5.56126,-0.00321439,-0.273128
23543,0.0204048,-0.593388,6599.19,-3875.5,81.3122,706.816,0.0384433,5.57093,-0.00350365,-0.263453
23544,0.0203758,-0.591755,6599.19,-3875.5,81.0758,707.189,0.0385587,5.57471,-0.00309375,-0.259674
23545,0.0204735,-0.608184,6599.19,-3875.5,81.4552,705.813,0.0384573,5.54661,-0.00318196,-0.287775
23546,0.0204346,-0.602902,6599.19,-3875.5,80.8569,706.105,0.0383421,5.55141,-0.00365039,-0.282974
23547,0.0202855,-0.582996,6599.19,-3875.5,80.8105,707.71,0.0383521,5.59255,-0.00306216,-0.241837
23548,0.0202584,-0.577634,6599.2,-3875.5,80.5973,708.403,0.0389927,5.59891,-0.0028775,-0.235475
23549,0.020243,-0.601963,6599.2,-3875.5,80.3301,706.666,0.0384775,5.55763,-0.0034319,-0.276757
23550,0.0202925,-0.602921,6599.2,-3875.5,80.8885,706.193,0.0384164,5.55087,-0.00338946,-0.283512
23551,0.0202291,-0.584345,6599.2,-3875.5,80.5083,707.919,0.0388517,5.5865,-0.00320896,-0.24789
23552,0.0202685,-0.585649,6599.2,-3875.5,80.5054,707.59,0.0385094,5.58453,-0.00333362,-0.249857
23553,0.0203417,-0.591865,6599.2,-3875.5,80.9552,707.322,0.0385836,5.57966,-0.00307036,-0.254731
23554,0.0204579,-0.576656,6599.19,-3875.5,81.6289,707.764,0.0384855,5.59698,-0.00303027,-0.237403
23555,0.0203024,-0.602675,6599.19,-3875.5,81.1033,706.555,0.0388106,5.55608,-0.00341374,-0.278307
23556,0.0204217,-0.575827,6599.19,-3875.5,81.1539,707.976,0.0384668,5.60621,-0.00295478,-0.228175
23557,0.0204384,-0.608726,6599.18,-3875.5,81.4254,705.866,0.0381851,5.55462,-0.00360696,-0.279765
23558,0.0204918,-0.580293,6599.19,-3875.5,81.419,707.484,0.0382384,5.59421,-0.00315024,-0.240178
23559,0.0207486,-0.584852,6599.16,-3875.5,82.7449,707.007,0.0380639,5.5908,-0.00307831,-0.243585
23560,0.0202624,-0.58921,6599.2,-3875.5,80.3609,707.144,0.0385044,5.56728,-0.00347101,-0.267101
23561,0.0205652,-0.582704,6599.18,-3875.5,81.8397,707.507,0.0383768,5.59241,-0.00269218,-0.241981
23562,0.020337,-0.568983,6599.2,-3875.5,80.8841,708.361,0.0387665,5.60845,-0.00264452,-0.225933
23563,0.0206608,-0.587957,6599.17,-3875.5,82.2235,707.064,0.0383143,5.58395,-0.00315267,-0.250433
23564,0.0206449,-0.5723,6599.17,-3875.5,82.3101,708.01,0.0384438,5.6161,-0.00271025,-0.218289
23565,0.0206678,-0.603195,6599.17,-3875.5,82.1935,706.1,0.0381401,5.56642,-0.00319509,-0.26797
23566,0.0207019,-0.579756,6599.16,-3875.5,82.1854,707.231,0.0380241,5.59928,-0.00295594,-0.235105
23567,0.0204273,-0.575766,6599.18,-3875.5,81.1795,708.03,0.038419,5.61428,-0.00249024,-0.220109
23568,0.0205681,-0.572256,6599.18,-3875.5,81.8744,707.93,0.0381946,5.62137,-0.00269812,-0.213013
23569,0.020673,-0.605141,6599.16,-3875.5,82.0606,705.571,0.0380348,5.55551,-0.00338323,-0.27888
23570,0.0203331,-0.609266,6599.19,-3875.5,81.1812,705.958,0.0385024,5.54632,-0.00370643,-0.288067
23571,0.0204551,-0.609197,6599.19,-3875.5,81.3918,705.667,0.0382517,5.54557,-0.0035932,-0.288818
23572,0.020534,-0.568434,6599.18,-3875.5,81.419,708.294,0.0384892,5.62465,-0.00267613,-0.209735
23573,0.0202327,-0.58311,6599.2,-3875.5,80.8146,707.466,0.0383749,5.58179,-0.00305215,-0.252599
23574,0.0206076,-0.567815,6599.18,-3875.5,81.7001,707.966,0.038251,5.62031,-0.00262952,-0.214075
23575,0.0204683,-0.599272,6599.18,-3875.5,81.4967,706.669,0.0385042,5.56755,-0.00341724,-0.266835
23576,0.0205068,-0.605635,6599.18,-3875.5,81.787,705.851,0.0382361,5.55812,-0.00321426,-0.276262
23577,0.0204433,-0.611816,6599.19,-3875.5,81.2629,705.583,0.0384625,5.53675,-0.00352988,-0.297634
23578,0.0201812,-0.591482,6599.21,-3875.5,80.2916,707.59,0.0386921,5.5757,-0.00330962,-0.258689
23579,0.0207792,-0.591563,6599.15,-3875.5,82.3724,707.006,0.0382021,5.5861,-0.00297765,-0.248286
23580,0.0203986,-0.614193,6599.19,-3875.5,81.2283,705.714,0.0387112,5.53644,-0.00395711,-0.297942
23581,0.0206151,-0.598926,6599.17,-3875.5,82.1753,705.901,0.0381547,5.55992,-0.0035286,-0.274465
23582,0.0204656,-0.600449,6599.18,-3875.5,81.4209,705.816,0.0381517,5.55612,-0.00373459,-0.27827
23583,0.0207382,-0.604235,6599.16,-3875.5,82.306,705.468,0.0381066,5.55326,-0.00320549,-0.28113
23584,0.0202774,-0.59948,6599.2,-3875.5,80.5807,706.985,0.0388212,5.56264,-0.00368613,-0.271744
23585,0.0206817,-0.583825,6599.16,-3875.5,82.3009,707.308,0.0381678,5.59541,-0.00285721,-0.238978
23586,0.0203392,-0.590875,6599.2,-3875.5,81.2113,707.747,0.0386513,5.58749,-0.00272155,-0.246898
23587,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
23588,0.0205314,-0.579137,6599.18,-3875.5,82.0262,708.954,0.0385791,5.5976,-0.00300475,-0.236789
23589,0.0205233,-0.57024,6599.18,-3875.5,81.5858,709.518,0.0384175,5.62152,-0.00290598,-0.212861
23590,0.0204845,-0.580172,6599.18,-3875.5,81.2191,709.036,0.0388513,5.59034,-0.00271939,-0.244044
23591,0.0206106,-0.57929,6599.17,-3875.5,81.9127,708.746,0.0381258,5.60146,-0.00277145,-0.232931
23592,0.0203827,-0.61363,6599.19,-3875.5,81.4172,706.245,0.0382361,5.52994,-0.0037438,-0.304447
23593,0.0204256,-0.579113,6599.19,-3875.5,81.7749,709.237,0.0387705,5.60133,-0.00279794,-0.233058
23594,0.0205148,-0.564791,6599.18,-3875.5,81.8709,709.581,0.038565,5.6211,-0.00271768,-0.213288
23595,0.0206128,-0.58997,6599.17,-3875.5,82.1749,708.117,0.0384976,5.57688,-0.00324427,-0.257509
23596,0.0204688,-0.573793,6599.18,-3875.5,81.2753,709.136,0.0385408,5.59867,-0.00290394,-0.235719
23597,0.0205438,-0.595473,6599.18,-3875.5,81.899,707.756,0.0384287,5.57102,-0.00343796,-0.263363
23598,0.0202003,-0.589447,6599.21,-3875.5,80.2462,708.672,0.0387192,5.57264,-0.00336092,-0.261744
23599,0.0200395,-0.581686,6599.22,-3875.5,80.5251,709.291,0.0389674,5.59001,-0.00320446,-0.244376
23600,0.0207643,-0.5868,6599.16,-3875.5,82.6835,708.232,0.0381986,5.58482,-0.00320687,-0.249564
23601,0.0206247,-0.600348,6599.17,-3875.5,82.0902,706.651,0.037866,5.55748,-0.00363007,-0.276909
23602,0.0205442,-0.588074,6599.18,-3875.5,81.6156,707.848,0.0383548,5.57364,-0.00323365,-0.260744
23603,0.0205227,-0.58376,6599.18,-3875.5,81.9404,708.773,0.038598,5.58794,-0.00335856,-0.24645
23604,0.0206144,-0.604949,6599.17,-3875.5,81.9498,706.721,0.0383376,5.55144,-0.00350964,-0.282944
23605,0.0204138,-0.594994,6599.19,-3875.5,81.3421,707.698,0.0386094,5.56302,-0.00365119,-0.271367
23606,0.0205645,-0.581111,6599.17,-3875.5,81.7687,708.921,0.0385524,5.5969,-0.00290623,-0.237491
23607,0.0203557,-0.575834,6599.19,-3875.5,80.91,709.639,0.0388215,5.60686,-0.00291011,-0.227522
23608,0.0204215,-0.580845,6599.19,-3875.5,81.2848,708.897,0.0385056,5.59416,-0.00280476,-0.240225
23609,0.0201861,-0.57281,6599.21,-3875.5,80.62,709.607,0.0387667,5.60783,-0.00259448,-0.226552
23610,0.0205217,-0.583089,6599.18,-3875.5,80.9516,708.648,0.0387803,5.57841,-0.00315483,-0.255975
23611,0.0205137,-0.572688,6599.18,-3875.5,81.7069,709.306,0.038748,5.60269,-0.00311722,-0.231693
23612,0.0204082,-0.563696,6599.18,-3875.5,81.2797,709.644,0.0385215,5.62107,-0.00286921,-0.213319
23613,0.0207559,-0.590985,6599.16,-3875.5,82.7261,707.644,0.0380654,5.5753,-0.00327492,-0.259087
23614,0.0206318,-0.59914,6599.17,-3875.5,81.674,707.472,0.0386635,5.55987,-0.00368177,-0.27452
23615,0.0207645,-0.591691,6599.16,-3875.5,82.7403,707.519,0.0380612,5.57322,-0.00308992,-0.261167
23616,0.0203058,-0.565496,6599.2,-3875.5,81.0102,709.748,0.0388379,5.61153,-0.00278752,-0.222853
23617,0.0202692,-0.581716,6599.2,-3875.5,80.9004,708.86,0.0386978,5.58686,-0.00315344,-0.247522
23618,0.0205718,-0.576949,6599.18,-3875.5,81.9929,708.987,0.0386352,5.59945,-0.00310455,-0.234938
23619,0.0206074,-0.587256,6599.17,-3875.5,82.3258,708.315,0.0382656,5.58587,-0.00327146,-0.248513
23620,0.020376,-0.597789,6599.19,-3875.5,81.2708,707.643,0.0385315,5.5623,-0.00335858,-0.272088
23621,0.0207154,-0.593019,6599.16,-3875.5,82.5544,707.49,0.0382147,5.57026,-0.00352382,-0.264128
23622,0.020154,-0.584812,6599.21,-3875.5,80.3308,709.398,0.0390736,5.58938,-0.00295892,-0.245005
23623,0.0199844,-0.637736,6599.22,-3875.5,81.4295,708.153,0.0387909,5.56843,-0.0035025,-0.265959
23624,0.020376,-0.588147,6599.18,-3875.5,81.1879,708.56,0.038734,5.57908,-0.00301779,-0.255303
23625,0.0207655,-0.582104,6599.15,-3875.5,82.5706,708.625,0.0380137,5.60106,-0.00277019,-0.233328
23626,0.0203071,-0.584949,6599.19,-3875.5,80.6397,709.177,0.0390225,5.58827,-0.00309541,-0.246117
23627,0.020249,-0.574928,6599.2,-3875.5,80.935,709.195,0.0385578,5.59781,-0.0029484,-0.236575
23628,0.0202664,-0.576386,6599.2,-3875.5,80.8358,709.15,0.0385559,5.59827,-0.00318007,-0.236118
23629,0.0204978,-0.568214,6599.18,-3875.5,81.5403,709.718,0.038607,5.6229,-0.00256982,-0.211484
23630,0.0202794,-0.597203,6599.2,-3875.5,81.1069,707.862,0.0384838,5.56763,-0.00334153,-0.266756
23631,0.0203715,-0.571912,6599.19,-3875.5,80.9788,709.336,0.0385052,5.60431,-0.00302808,-0.230075
23632,0.0204772,-0.570219,6599.18,-3875.5,81.3127,709.498,0.0387913,5.60899,-0.00294266,-0.225396
23633,0.0206235,-0.578815,6599.17,-3875.5,82.0633,708.492,0.0382073,5.59047,-0.00331524,-0.243914
23634,0.0203705,-0.568973,6599.2,-3875.5,80.9671,709.786,0.0385934,5.61697,-0.00287829,-0.217417
23635,0.0202401,-0.598061,6599.2,-3875.5,80.6387,707.888,0.038869,5.55461,-0.00353049,-0.279777
23636,0.0206148,-0.567022,6599.17,-3875.5,82.2672,709.375,0.0385995,5.61471,-0.00282152,-0.219674
23637,0.0203143,-0.577411,6599.2,-3875.5,80.9045,709.057,0.0384171,5.59901,-0.00286933,-0.235378
23638,0.0206745,-0.589239,6599.17,-3875.5,82.1907,708.093,0.0381905,5.58361,-0.00303636,-0.250777
23639,0.0203652,-0.611712,6599.2,-3875.5,80.9811,706.818,0.0385498,5.53895,-0.00377653,-0.295433
23640,0.0203912,-0.597384,6599.19,-3875.5,81.0945,707.814,0.0386381,5.56388,-0.00328988,-0.270504
23641,0.0203974,-0.603579,6599.19,-3875.5,80.9878,707.137,0.0384008,5.55177,-0.00347531,-0.282616
23642,0.020161,-0.59031,6599.21,-3875.5,80.2541,708.779,0.0388427,5.5739,-0.00322843,-0.260489
23643,0.0205167,-0.567518,6599.18,-3875.5,81.4351,709.742,0.0386608,5.62247,-0.00245802,-0.211917
23644,0.02064,-0.608671,6599.17,-3875.5,82.2029,706.178,0.0381316,5.54333,-0.00372141,-0.291052
23645,0.0204912,-0.579579,6599.18,-3875.5,81.2783,708.395,0.0386809,5.57868,-0.00305917,-0.255706
23646,0.0204604,-0.588534,6599.18,-3875.5,82.1603,708.435,0.0384591,5.58608,-0.00319494,-0.248309
23647,0.0207539,-0.596711,6599.16,-3875.5,82.5751,707.312,0.0381121,5.56715,-0.00341185,-0.267239
23648,0.0206875,-0.58131,6599.17,-3875.5,82.1713,708.303,0.0380988,5.59245,-0.00297468,-0.241934
23649,0.0202394,-0.584036,6599.21,-3875.5,80.6037,709.086,0.0388068,5.58709,-0.00333948,-0.247301
23650,0.0204318,-0.576581,6599.19,-3875.5,81.3793,709.581,0.038916,5.60467,-0.00268687,-0.229717
23651,0.0202906,-0.580905,6599.2,-3875.5,80.4792,709.058,0.0388032,5.58707,-0.00304368,-0.24732
23652,0.0206324,-0.582158,6599.17,-3875.5,82.339,708.724,0.0383425,5.59784,-0.0029021,-0.236542
23653,0.0204931,-0.587111,6599.18,-3875.5,81.3518,708.717,0.0386696,5.58508,-0.00301518,-0.249311
23654,0.0202689,-0.587572,6599.19,-3875.5,80.581,708.375,0.0384931,5.57374,-0.0032843,-0.260651
23655,0.020628,-0.564383,6599.17,-3875.5,81.8956,709.616,0.0387536,5.62147,-0.00261918,-0.212913
23656,0.0204514,-0.564009,6599.19,-3875.5,81.3787,709.684,0.0387023,5.62078,-0.0024593,-0.213601
23657,0.0202555,-0.590775,6599.2,-3875.5,80.4991,708.349,0.0387741,5.56798,-0.00345593,-0.266405
23658,0.0204914,-0.616778,6599.19,-3875.5,81.6854,706.224,0.0383676,5.53303,-0.00386261,-0.301355
23659,0.0204992,-0.586925,6599.18,-3875.5,81.4,708.896,0.0388652,5.58578,-0.00311628,-0.248606
23660,0.0202972,-0.585433,6599.2,-3875.5,80.9158,708.823,0.038665,5.586,-0.00315696,-0.248386
23661,0.0204447,-0.591038,6599.18,-3875.5,81.2543,707.973,0.0384992,5.57069,-0.00327857,-0.2637
23662,0.0206562,-0.599448,6599.17,-3875.5,82.1048,706.62,0.0380056,5.5546,-0.00349169,-0.279789
23663,0.020196,-0.603407,6599.2,-3875.5,80.4166,708.046,0.0388367,5.55841,-0.00367357,-0.275971
23664,0.0205823,-0.599826,6599.18,-3875.5,82.0859,706.653,0.0382582,5.55374,-0.00362965,-0.280642
23665,0.0204122,-0.585223,6599.19,-3875.5,81.2366,708.782,0.0384507,5.58821,-0.00326869,-0.246174
23666,0.0203426,-0.577661,6599.19,-3875.5,81.1734,709.589,0.038783,5.60807,-0.00279829,-0.226318
23667,0.0205041,-0.601954,6599.18,-3875.5,81.5932,706.73,0.0386104,5.54396,-0.00377346,-0.290422
23668,0.020773,-0.597932,6599.16,-3875.5,82.5616,707.384,0.0382582,5.56616,-0.00308098,-0.268226
23669,0.0206929,-0.584671,6599.17,-3875.5,82.4343,708.541,0.0383496,5.59437,-0.00289253,-0.240021
23670,0.0205884,-0.594633,6599.18,-3875.5,81.9893,707.951,0.0383951,5.57472,-0.0034755,-0.259663
23671,0.0207777,-0.592812,6599.16,-3875.5,82.4901,707.893,0.0383163,5.57677,-0.0030557,-0.257619
23672,0.0206544,-0.576693,6599.17,-3875.5,82.0457,708.553,0.0380424,5.5977,-0.00316423,-0.23669
23673,0.0205472,-0.59689,6599.18,-3875.5,81.4741,707.15,0.0383225,5.55558,-0.00339562,-0.278806
23674,0.0205959,-0.601392,6599.18,-3875.5,82.0293,707.052,0.0382118,5.56024,-0.00349573,-0.274147
23675,0.0206646,-0.574179,6599.17,-3875.5,82.1883,709.104,0.0384354,5.60816,-0.0028556,-0.226221
23676,0.0207289,-0.58515,6599.16,-3875.5,82.5608,708.143,0.0381519,5.5869,-0.00328377,-0.247483
23677,0.0204031,-0.567357,6599.19,-3875.5,81.0064,709.777,0.0387933,5.61857,-0.00253398,-0.215821
23678,0.0202277,-0.583272,6599.21,-3875.5,80.4004,709.267,0.0390549,5.5867,-0.0031672,-0.247688
23679,0.0206311,-0.579836,6599.17,-3875.5,82.3708,708.591,0.0381766,5.59667,-0.00328634,-0.237717
23680,0.0203781,-0.571819,6599.19,-3875.5,81.1955,709.562,0.0385912,5.61683,-0.0028498,-0.217552
23681,0.0204491,-0.609355,6599.19,-3875.5,82.0216,706.73,0.0381825,5.55483,-0.00340752,-0.279555
23682,0.0206021,-0.580454,6599.17,-3875.5,81.9372,708.617,0.0385123,5.58855,-0.00322476,-0.245839
23683,0.0203932,-0.581881,6599.19,-3875.5,81.4025,708.653,0.0382936,5.59121,-0.00298092,-0.243175
23684,0.0206403,-0.567671,6599.17,-3875.5,82.2204,709.237,0.038329,5.61549,-0.00262903,-0.2189
23685,0.0206846,-0.595932,6599.17,-3875.5,82.402,707.503,0.0383498,5.5689,-0.00342594,-0.26549
23686,0.0204464,-0.570844,6599.18,-3875.5,81.36,709.606,0.0388605,5.61078,-0.00275733,-0.223603
23687,0.0201035,-0.593859,6599.21,-3875.5,80.3292,708.81,0.0391066,5.57027,-0.00315259,-0.264118
23688,0.020538,-0.591303,6599.18,-3875.5,81.6822,708.062,0.0383134,5.57757,-0.00327798,-0.256815
23689,0.0207164,-0.591579,6599.16,-3875.5,82.2938,707.978,0.0381731,5.57906,-0.00333133,-0.255324
23690,0.0203358,-0.575158,6599.19,-3875.5,80.6976,709.689,0.0388282,5.61002,-0.00266825,-0.224366
23691,0.0206093,-0.584082,6599.17,-3875.5,81.856,708.739,0.0386413,5.58769,-0.00315238,-0.246692
23692,0.0206083,-0.609319,6599.17,-3875.5,82.1033,706.93,0.0385162,5.55248,-0.00394187,-0.281905
23693,0.020372,-0.578669,6599.19,-3875.5,80.9757,709.099,0.0385935,5.59428,-0.0029618,-0.240106
23694,0.0203661,-0.583907,6599.19,-3875.5,80.9351,708.676,0.0386204,5.58116,-0.00322418,-0.253223
23695,0.0208071,-0.581308,6599.16,-3875.5,82.8277,708.569,0.0382357,5.59424,-0.00291329,-0.240149
23696,0.0205172,-0.565056,6599.18,-3875.5,82.0059,709.216,0.0383134,5.61551,-0.00282567,-0.218874
23697,0.0204616,-0.594107,6599.18,-3875.5,81.46,708.008,0.0383601,5.57522,-0.00329735,-0.25917
23698,0.0206405,-0.592481,6599.17,-3875.5,82.2335,708.294,0.0384453,5.58038,-0.00328322,-0.254005
23699,0.0201557,-0.586105,6599.21,-3875.5,80.3929,709.311,0.0390633,5.58523,-0.00279236,-0.249159
23700,0.0202272,-0.581629,6599.2,-3875.5,80.6986,708.954,0.038629,5.58514,-0.00307873,-0.249245
23701,0.0204429,-0.607283,6599.18,-3875.5,81.5247,706.632,0.03827,5.5425,-0.00384873,-0.291887
23702,0.0204206,-0.602989,6599.19,-3875.5,81.3654,707.06,0.0383659,5.55362,-0.00341169,-0.280762
23703,0.0203762,-0.587165,6599.2,-3875.5,81.305,708.318,0.0385422,5.57787,-0.00315625,-0.256516
23704,0.0205685,-0.603319,6599.18,-3875.5,81.3669,707.076,0.0384803,5.55272,-0.00337448,-0.281662
23705,0.0203251,-0.577419,6599.2,-3875.5,80.7487,709.41,0.0389104,5.59543,-0.00298087,-0.238953
23706,0.0206561,-0.579447,6599.17,-3875.5,82.2789,709.064,0.0386273,5.59843,-0.00307902,-0.235961
23707,0.0204112,-0.577623,6599.19,-3875.5,81.1365,709.164,0.0386231,5.5969,-0.00282544,-0.237484
23708,0.0204753,-0.570857,6599.18,-3875.5,81.5984,709.534,0.0386539,5.61499,-0.00291291,-0.219399
23709,0.0200625,-0.595186,6599.21,-3875.5,80.1049,708.818,0.0390257,5.57086,-0.0033531,-0.263525
23710,0.0204808,-0.560709,6599.18,-3875.5,81.6523,709.644,0.0385038,5.62475,-0.00276324,-0.209632
23711,0.0206945,-0.595355,6599.16,-3875.5,82.4175,707.689,0.0382426,5.57304,-0.00346961,-0.26135
23712,0.0204521,-0.564849,6599.19,-3875.5,81.4919,709.651,0.0386489,5.61856,-0.0026537,-0.215823
23713,0.020365,-0.585961,6599.2,-3875.5,81.1796,709.003,0.038774,5.58972,-0.00319002,-0.24467
23714,0.0201847,-0.598114,6599.22,-3875.5,80.4568,707.839,0.0386189,5.558,-0.00337519,-0.276383
23715,0.0203667,-0.593753,6599.19,-3875.5,81.0089,708.36,0.0386675,5.57341,-0.00330544,-0.26098
23716,0.0202483,-0.571147,6599.2,-3875.5,80.6315,709.758,0.038779,5.61257,-0.00279397,-0.221821
23717,0.0202936,-0.587714,6599.18,-3875.5,80.7966,708.679,0.0388542,5.57584,-0.0031849,-0.258542
23718,0.0206874,-0.569602,6599.17,-3875.5,82.4354,709.138,0.0383875,5.60885,-0.00290478,-0.225541
23719,0.0205494,-0.574063,6599.18,-3875.5,81.5103,709.309,0.0385365,5.60579,-0.00308841,-0.228594
23720,0.0202261,-0.586848,6599.2,-3875.5,80.5493,708.807,0.0386074,5.58302,-0.00306091,-0.251367
23721,0.0204768,-0.59803,6599.18,-3875.5,81.7162,707.462,0.0385616,5.56146,-0.00357793,-0.272923
23722,0.0204263,-0.597186,6599.19,-3875.5,81.1627,707.991,0.0385281,5.56975,-0.00357394,-0.264634
23723,0.0206743,-0.571863,6599.17,-3875.5,82.3475,708.901,0.038085,5.61429,-0.0028096,-0.220094
23724,0.0201922,-0.594358,6599.2,-3875.5,80.435,708.529,0.0390162,5.5664,-0.00308804,-0.267981
23725,0.0206084,-0.572081,6599.17,-3875.5,81.9883,709.225,0.0385425,5.60719,-0.00293991,-0.227193
23726,0.0206178,-0.594952,6599.17,-3875.5,81.9392,707.327,0.0381367,5.56812,-0.00317176,-0.266265
