,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
3634,0.0117953,2.97944,4399.88,-3875.5,47.3364,881.354,0.0594463,2.92799,-0.00254317,-0.213607
3635,0.0118947,3.03793,4399.88,-3875.5,47.2659,879.003,0.0585669,2.99883,-0.00180274,-0.142761
3636,0.0121312,2.98533,4399.87,-3875.5,48.5491,874.79,0.0580048,2.92916,-0.00210598,-0.212436
3637,0.0122708,3.00762,4399.87,-3875.5,49.2787,870.546,0.0576923,2.94808,-0.00218864,-0.193509
3638,0.0121501,2.98914,4399.87,-3875.5,47.9329,878.571,0.058548,2.91484,-0.00288583,-0.22675
3639,0.0125723,3.0136,4399.86,-3875.5,49.7161,869.163,0.0577005,2.9334,-0.00310189,-0.208193
3640,0.0120416,2.98147,4399.87,-3875.5,47.7845,879.216,0.0588094,2.92028,-0.00276212,-0.221317
3641,0.0121815,2.98147,4399.87,-3875.5,48.2103,876.514,0.0583649,2.9326,-0.00205841,-0.208989
3642,0.0123197,2.97059,4399.87,-3875.5,48.7279,875.0,0.058435,2.9046,-0.00314724,-0.236994
3643,0.0119718,2.98918,4399.87,-3875.5,48.1034,876.45,0.0587146,2.94643,-0.00233012,-0.195159
3644,0.0125129,2.99703,4399.86,-3875.5,49.819,869.013,0.0572431,2.91606,-0.00271682,-0.225536
3645,0.0118453,2.96557,4399.88,-3875.5,47.4399,881.093,0.0591985,2.91884,-0.00293732,-0.222749
3646,0.0117419,2.98401,4399.88,-3875.5,47.308,881.009,0.0591831,2.93405,-0.00246287,-0.207546
3647,0.0121276,3.00396,4399.87,-3875.5,48.3035,874.846,0.0583462,2.95944,-0.00250781,-0.182157
3648,0.0117675,3.02189,4399.88,-3875.5,46.6923,882.394,0.0592958,2.98657,-0.00227241,-0.155025
3649,0.0120832,2.97748,4399.87,-3875.5,47.7916,879.105,0.0590157,2.92714,-0.00292838,-0.214454
3650,0.0119403,2.9664,4399.88,-3875.5,47.103,882.842,0.0595554,2.92084,-0.00250938,-0.220748
3651,0.0125097,2.98349,4399.86,-3875.5,49.4999,871.037,0.0575705,2.90527,-0.00306892,-0.236323
3652,0.0117494,3.04301,4399.88,-3875.5,47.2915,878.931,0.0592093,3.00975,-0.00157784,-0.131844
3653,0.012413,2.96904,4399.87,-3875.5,49.5139,871.098,0.0577631,2.90011,-0.00311463,-0.24148
3654,0.0120321,2.97515,4399.88,-3875.5,47.4313,880.839,0.0588926,2.92565,-0.00240221,-0.215944
3655,0.0118607,3.00771,4399.88,-3875.5,47.3859,879.495,0.05916,2.96202,-0.00219891,-0.179571
3656,0.011709,3.04273,4399.88,-3875.5,47.0564,880.517,0.0593901,3.0006,-0.00173236,-0.140989
3657,0.0118324,3.01663,4399.88,-3875.5,47.4462,879.142,0.0592007,2.9677,-0.00201757,-0.173893
3658,0.0119799,2.98483,4399.88,-3875.5,47.2815,880.321,0.0587517,2.94979,-0.00251267,-0.191801
3659,0.0119728,2.99484,4399.88,-3875.5,48.4147,874.944,0.0578292,2.93409,-0.00283353,-0.207499
3660,0.0119694,3.00858,4399.88,-3875.5,47.2538,880.263,0.0591143,2.95938,-0.00226092,-0.182208
3661,0.0117362,3.01743,4399.88,-3875.5,46.4796,883.604,0.0598264,2.985,-0.00183749,-0.156597
3662,0.0120484,2.96148,4399.87,-3875.5,47.687,879.991,0.058878,2.90811,-0.00307578,-0.233478
3663,0.0124728,2.97558,4399.87,-3875.5,49.5157,871.074,0.0578285,2.90414,-0.00330971,-0.237457
3664,0.0125553,2.98591,4399.86,-3875.5,49.8,869.265,0.05725,2.91462,-0.00265468,-0.22697
3665,0.0120851,3.03733,4399.87,-3875.5,48.1591,875.159,0.0595113,3.01099,-0.00164945,-0.130608
3666,0.0117226,3.0218,4399.88,-3875.5,47.2482,879.806,0.0593157,2.97772,-0.00185087,-0.163872
3667,0.0120101,2.98281,4399.87,-3875.5,48.1141,877.292,0.0585828,2.92602,-0.00260822,-0.215573
3668,0.0123096,2.97241,4399.87,-3875.5,48.6832,875.174,0.0584995,2.90656,-0.00272754,-0.23503
3669,0.0117694,2.97555,4399.88,-3875.5,46.5757,883.575,0.0597705,2.96258,-0.00191087,-0.179011
3670,0.0120292,3.01575,4399.87,-3875.5,48.1664,875.061,0.0581849,2.97784,-0.00203556,-0.16375
3671,0.0118833,3.02619,4399.88,-3875.5,47.7444,877.268,0.0587228,2.98276,-0.00194409,-0.158829
3672,0.0120871,2.99336,4399.87,-3875.5,48.2126,875.499,0.0586158,2.95716,-0.00234598,-0.184429
3673,0.0121553,2.98666,4399.87,-3875.5,48.9153,872.636,0.0578988,2.93811,-0.0024639,-0.203485
3674,0.0122667,2.98014,4399.87,-3875.5,48.0451,877.323,0.058358,2.93196,-0.00272151,-0.209637
3675,0.0121884,3.0329,4399.87,-3875.5,48.8297,871.502,0.0579175,2.99308,-0.00207916,-0.148509
3676,0.0119353,2.98391,4399.88,-3875.5,47.3043,880.396,0.0590569,2.9474,-0.00177454,-0.194193
3677,0.0121025,2.99915,4399.87,-3875.5,48.3817,875.086,0.0584353,2.94584,-0.00262743,-0.195748
3678,0.0118991,2.97746,4399.88,-3875.5,47.5401,880.611,0.059057,2.91468,-0.00238246,-0.226914
3679,0.0124351,3.02967,4399.87,-3875.5,49.463,868.938,0.0574236,2.96548,-0.00238822,-0.176116
3680,0.011916,3.00631,4399.88,-3875.5,48.869,873.201,0.0577384,2.9248,-0.00313912,-0.216792
3681,0.0116961,2.99858,4399.88,-3875.5,46.6401,883.17,0.0594626,2.95979,-0.00177764,-0.181805
3682,0.0121928,3.01988,4399.87,-3875.5,48.6692,872.995,0.0583313,2.96732,-0.002218,-0.174274
3683,0.0122035,2.99917,4399.87,-3875.5,49.0433,872.064,0.0578729,2.93713,-0.00268757,-0.204463
3684,0.0122453,3.05879,4399.87,-3875.5,48.5008,872.794,0.0579133,3.00393,-0.00162311,-0.137666
3685,0.0121144,2.98283,4399.87,-3875.5,48.5823,874.994,0.0585006,2.92628,-0.00285642,-0.215312
3686,0.0123496,2.99059,4399.87,-3875.5,49.0024,872.893,0.0579066,2.92348,-0.00264137,-0.218116
3687,0.0120646,2.97422,4399.88,-3875.5,48.6755,875.03,0.0583646,2.91221,-0.00282718,-0.229387
3688,0.0121395,2.99434,4399.87,-3875.5,48.7005,874.585,0.0583227,2.92306,-0.00215688,-0.218534
3689,0.0120946,2.98245,4399.87,-3875.5,48.4409,874.818,0.0585861,2.94757,-0.00203432,-0.194018
3690,0.0121917,3.03572,4399.87,-3875.5,48.7325,872.362,0.0583481,2.99619,-0.00151789,-0.145403
3691,0.0117476,3.02521,4399.88,-3875.5,46.9226,880.78,0.0591122,3.0046,-0.00130048,-0.136991
3692,0.0122362,3.01819,4399.87,-3875.5,48.7321,872.682,0.05837,2.97575,-0.00206579,-0.165843
3693,0.0120596,3.0054,4399.87,-3875.5,48.3123,874.655,0.0582656,2.96371,-0.00202153,-0.177881
3694,0.0117325,3.00598,4399.88,-3875.5,47.0395,881.065,0.0593733,2.96488,-0.00205938,-0.17671
3695,0.0119507,3.03505,4399.88,-3875.5,47.73,876.582,0.05871,3.01171,-0.00148107,-0.129884
3696,0.0123904,3.00213,4399.87,-3875.5,49.3256,871.074,0.0576572,2.93018,-0.00274131,-0.211414
3697,0.0118989,3.00637,4399.88,-3875.5,47.4426,879.036,0.0590227,2.96516,-0.00239747,-0.176437
3698,0.0120476,2.95377,4399.87,-3875.5,48.4311,876.466,0.0583431,2.89267,-0.00300981,-0.24892
3699,0.0118358,3.00374,4399.88,-3875.5,47.2872,879.738,0.059046,2.96694,-0.00202702,-0.174654
3700,0.0123763,2.98593,4399.87,-3875.5,49.2506,872.329,0.0581086,2.91456,-0.00269947,-0.227037
3701,0.011902,2.97723,4399.88,-3875.5,47.3246,881.425,0.0588828,2.92083,-0.00321141,-0.22076
3702,0.0119236,2.99282,4399.88,-3875.5,47.4837,878.465,0.0588648,2.97392,-0.00215509,-0.167669
3703,0.0120265,3.0309,4399.87,-3875.5,48.0561,876.048,0.0591838,2.99141,-0.00202874,-0.150183
3704,0.0119785,3.04254,4399.88,-3875.5,47.7372,877.271,0.0594891,3.00943,-0.00144658,-0.132159
3705,0.0118285,2.98008,4399.88,-3875.5,47.2387,881.243,0.0588973,2.93351,-0.00260536,-0.208085
3706,0.0116947,2.97606,4399.88,-3875.5,46.7406,883.525,0.0591378,2.93804,-0.00231989,-0.203549
3707,0.0121924,3.00897,4399.87,-3875.5,48.8501,872.68,0.0576379,2.93759,-0.00216704,-0.203999
3708,0.0120434,2.96697,4243.7,-3875.5,48.2779,886.075,0.0589606,2.90235,-0.00308413,-0.23924
3709,0.0118821,2.9637,4399.88,-3875.5,47.6514,880.354,0.0591982,2.90824,-0.00299282,-0.233348
3710,0.0116991,3.01786,4399.88,-3875.5,46.5995,883.397,0.0602371,2.98199,-0.0016106,-0.159602
3711,0.0122897,3.04009,4399.87,-3875.5,48.5902,873.008,0.0582141,2.99295,-0.00144678,-0.148639
3712,0.0120467,3.02251,4399.87,-3875.5,48.0446,875.969,0.0589287,2.97799,-0.00190348,-0.163606
3713,0.0121299,2.97108,4399.87,-3875.5,48.6014,875.01,0.0580008,2.91692,-0.00261822,-0.224674
3714,0.0122455,3.0383,4399.87,-3875.5,48.5339,872.975,0.0579543,2.99567,-0.00206966,-0.145919
3715,0.0116414,3.00191,4399.88,-3875.5,46.3923,883.412,0.0590344,2.97325,-0.00246395,-0.168347
3716,0.0122998,3.01659,4399.87,-3875.5,49.6601,868.133,0.0577465,2.9725,-0.00162775,-0.16909
3717,0.0122959,3.00202,4399.87,-3875.5,49.2412,870.294,0.057941,2.96364,-0.00182034,-0.177955
3718,0.0121895,3.03379,4399.87,-3875.5,48.0493,875.523,0.0585877,2.99883,-0.00168741,-0.142761
3719,0.0119491,2.98946,4399.88,-3875.5,47.5469,879.562,0.0589935,2.94168,-0.00238061,-0.199908
3720,0.0118439,3.00435,4399.88,-3875.5,47.1383,880.858,0.0591484,2.95556,-0.00219063,-0.186029
3721,0.0123909,3.00357,4399.87,-3875.5,49.4087,870.379,0.0578,2.93819,-0.00213542,-0.2034
3722,0.0121738,2.96946,4399.87,-3875.5,48.0941,878.293,0.0589969,2.91515,-0.00285585,-0.226444
3723,0.0121136,2.96279,4399.87,-3875.5,48.6333,875.694,0.0585001,2.89206,-0.00326784,-0.24953
3724,0.0116498,3.0154,4399.88,-3875.5,46.8532,881.592,0.0593398,2.98369,-0.00199052,-0.157905
3725,0.0120856,3.01091,4399.87,-3875.5,49.4638,869.757,0.0578767,2.94962,-0.00223202,-0.191975
3726,0.0124765,3.01753,4399.87,-3875.5,49.1966,870.785,0.0576266,2.94964,-0.0024805,-0.191951
3727,0.0119652,2.97371,4399.88,-3875.5,47.719,879.436,0.0585866,2.91567,-0.00273687,-0.225924
3728,0.0121084,3.03357,4399.87,-3875.5,47.0218,881.237,0.0597636,2.99733,-0.00173213,-0.144262
3729,0.0119155,2.98985,4399.88,-3875.5,47.4086,878.932,0.0586766,2.96215,-0.00197772,-0.179445
3730,0.0123654,3.02463,4399.87,-3875.5,49.4102,869.398,0.0577569,2.96609,-0.00214699,-0.175504
3731,0.0118663,2.98585,4399.88,-3875.5,47.2894,881.01,0.0590645,2.93736,-0.00271636,-0.204231
3732,0.0124415,3.04397,4399.87,-3875.5,49.1597,870.29,0.0578953,2.99173,-0.00196402,-0.149866
3733,0.0124198,3.02929,4399.87,-3875.5,49.6052,869.186,0.0578571,2.94662,-0.00236742,-0.194974
3734,0.0122503,2.99909,4399.87,-3875.5,48.6253,874.002,0.0583669,2.94667,-0.00200212,-0.194919
3735,0.0116291,2.998,4399.88,-3875.5,46.568,883.353,0.0595264,2.96158,-0.00208298,-0.180009
3736,0.0121785,3.03677,4399.87,-3875.5,48.671,872.104,0.0580434,3.00406,-0.00185097,-0.13753
3737,0.0120852,3.03883,4399.88,-3875.5,48.025,875.302,0.0583972,3.00538,-0.00144424,-0.136208
3738,0.0118274,2.96761,4399.88,-3875.5,48.5886,875.679,0.0586766,2.90752,-0.00280431,-0.23407
3739,0.0117989,2.97456,4399.88,-3875.5,46.9971,883.246,0.0593999,2.92893,-0.00242787,-0.212665
3740,0.0122766,3.02391,4399.87,-3875.5,48.8658,871.639,0.0575774,2.97033,-0.00215274,-0.171265
3741,0.012139,3.0488,4399.87,-3875.5,48.4148,873.046,0.058186,3.01166,-0.00162213,-0.129933
3742,0.0121159,3.03398,4399.87,-3875.5,48.1631,874.891,0.058432,2.99929,-0.00197116,-0.142299
3743,0.01182,2.98912,4399.88,-3875.5,47.1519,880.901,0.059099,2.95065,-0.00247704,-0.190941
3744,0.0117233,2.99082,4399.88,-3875.5,47.128,880.633,0.0594612,2.96716,-0.00206922,-0.174436
3745,0.0116969,3.01822,4387.67,-3875.5,46.5277,884.232,0.0598849,2.98158,-0.00179568,-0.160015
3746,0.0118706,3.01504,4399.88,-3875.5,47.2482,879.652,0.0591068,2.98202,-0.00160924,-0.159568
3747,0.0120171,3.04386,4399.87,-3875.5,47.8908,875.798,0.0590059,3.01628,-0.0019487,-0.125313
3748,0.0122955,2.99825,4399.87,-3875.5,49.0751,871.978,0.0580479,2.93889,-0.00237665,-0.202699
3749,0.0124056,3.03644,4399.87,-3875.5,49.3376,869.267,0.0576587,2.98862,-0.00192625,-0.152977
3750,0.0117433,2.97146,4399.88,-3875.5,46.9098,882.912,0.059457,2.93647,-0.00251035,-0.20512
3751,0.0123291,3.00735,4399.87,-3875.5,49.0306,871.816,0.0579052,2.94761,-0.00249353,-0.193984
3752,0.0121695,3.00384,4399.87,-3875.5,48.6676,873.313,0.0586443,2.96809,-0.00215546,-0.173503
3753,0.0123707,2.98049,4399.87,-3875.5,49.1173,872.801,0.0581437,2.91833,-0.00295866,-0.223262
3754,0.0119857,2.96445,4399.87,-3875.5,47.4884,881.232,0.0591603,2.90711,-0.00325581,-0.23448
3755,0.012019,3.00496,4399.87,-3875.5,47.9333,876.363,0.0585448,2.96848,-0.00211242,-0.173114
3756,0.0124682,2.97263,4399.86,-3875.5,49.2987,871.83,0.0578581,2.91732,-0.00261491,-0.224272
3757,0.0123312,3.00105,4399.87,-3875.5,49.2404,871.15,0.0582025,2.94407,-0.00241121,-0.197522
3758,0.0121089,2.99358,4399.87,-3875.5,48.4885,874.171,0.0581351,2.95317,-0.00231635,-0.188427
3759,0.0120634,3.05097,4399.87,-3875.5,48.263,874.065,0.0584477,3.01107,-0.00173959,-0.130527
3760,0.0122479,3.03176,4399.87,-3875.5,48.7181,872.138,0.0577032,2.98102,-0.0019936,-0.160571
3761,0.0119828,2.98716,4399.88,-3875.5,47.7575,877.957,0.0584128,2.94429,-0.00238786,-0.197298
3762,0.0121359,3.05459,4399.87,-3875.5,48.3024,873.224,0.0577633,3.01252,-0.00184249,-0.129068
3763,0.0120217,3.01963,4399.87,-3875.5,47.1698,879.849,0.0588386,2.98707,-0.00142067,-0.154522
3764,0.0120109,3.03058,4399.88,-3875.5,47.6642,877.671,0.0591158,2.99225,-0.00181816,-0.149345
3765,0.0120999,2.98711,4399.87,-3875.5,48.1565,876.74,0.0582453,2.93012,-0.00260301,-0.211468
3766,0.0121332,3.01553,4399.87,-3875.5,48.6048,873.423,0.058354,2.9615,-0.00227575,-0.180092
3767,0.011847,2.97068,4399.88,-3875.5,47.7311,879.565,0.0589671,2.91785,-0.00275441,-0.223747
3768,0.0123024,3.02307,4399.87,-3875.5,48.8912,871.74,0.0578593,2.97048,-0.00215298,-0.171109
3769,0.0121935,2.99272,4399.87,-3875.5,48.5619,874.986,0.0584802,2.93056,-0.00288654,-0.211037
3770,0.0119911,3.01802,4399.88,-3875.5,48.0143,875.899,0.0585916,2.98591,-0.00174716,-0.155687
3771,0.0119018,2.99182,4399.88,-3875.5,47.0919,880.89,0.0590851,2.95738,-0.00240143,-0.184209
3772,0.0123049,3.03129,4399.87,-3875.5,49.0061,870.99,0.0577874,2.98439,-0.00199405,-0.157203
3773,0.0119358,3.03115,4399.88,-3875.5,47.5332,877.989,0.0586712,2.98674,-0.00150276,-0.154853
3774,0.012298,3.02148,4399.87,-3875.5,49.0156,871.117,0.0581129,2.98861,-0.00159673,-0.152978
3775,0.0121384,2.9792,4399.87,-3875.5,48.5571,875.833,0.0584013,2.90328,-0.00255646,-0.238308
3776,0.0119833,3.04152,4399.88,-3875.5,47.8232,875.967,0.0583888,3.00782,-0.00202541,-0.133776
3777,0.0120823,3.03078,4399.87,-3875.5,48.0523,875.601,0.058233,2.9785,-0.00239783,-0.163092
3778,0.0124965,3.01085,4399.86,-3875.5,49.3528,870.595,0.0583269,2.95251,-0.00293093,-0.189087
3779,0.0118016,3.00193,4399.88,-3875.5,46.9328,881.176,0.0590218,2.96783,-0.00239131,-0.173765
3780,0.0118524,3.02042,4399.88,-3875.5,47.1252,880.323,0.0594099,2.99481,-0.00179192,-0.146782
3781,0.0119172,2.9666,4399.88,-3875.5,47.4203,881.031,0.0591126,2.92212,-0.00240671,-0.219475
3782,0.0121486,2.96701,4399.87,-3875.5,48.5608,875.557,0.0580127,2.9022,-0.00253325,-0.239397
3783,0.011982,2.96026,4399.88,-3875.5,47.5586,880.676,0.0590484,2.90842,-0.00276679,-0.233176
3784,0.0124026,2.99652,4399.87,-3875.5,49.8465,868.574,0.0578631,2.93627,-0.00214589,-0.205321
3785,0.0122388,2.97948,4399.87,-3875.5,48.3421,875.618,0.0583148,2.93786,-0.0025083,-0.203732
3786,0.0120182,2.98715,4399.88,-3875.5,48.0489,876.865,0.0587033,2.94263,-0.00216933,-0.198964
3787,0.0123918,2.98962,4399.87,-3875.5,49.5445,870.433,0.0574246,2.91173,-0.00298225,-0.229861
3788,0.0117571,3.02492,4399.88,-3875.5,47.3364,879.143,0.0589747,2.98988,-0.00197298,-0.151709
3789,0.0120826,3.01901,4399.87,-3875.5,48.6035,873.036,0.058212,2.98265,-0.00177789,-0.158942
3790,0.0118848,3.03468,4399.88,-3875.5,47.2568,879.114,0.0589112,3.00453,-0.00174164,-0.137062
3791,0.0124072,3.02804,4399.87,-3875.5,49.6724,867.66,0.0570906,2.96909,-0.00213202,-0.172499
3792,0.0125533,3.01352,4399.86,-3875.5,49.8409,867.377,0.0574446,2.95965,-0.00245519,-0.181942
3793,0.0122433,2.96945,4399.87,-3875.5,48.7207,874.546,0.0580027,2.91755,-0.00270862,-0.224039
3794,0.0121933,3.02442,4399.87,-3875.5,48.342,874.613,0.0587547,2.98417,-0.00173714,-0.157423
3795,0.0117919,2.97759,4399.88,-3875.5,48.2147,876.785,0.0582752,2.91925,-0.002726,-0.222347
3796,0.0119259,2.99791,4399.88,-3875.5,47.4338,879.13,0.0588929,2.96043,-0.00209764,-0.181163
3797,0.0123185,2.97344,4399.87,-3875.5,48.6021,875.764,0.0585383,2.905,-0.00257325,-0.236589
3798,0.0120872,2.97215,4399.87,-3875.5,48.5972,875.533,0.0582472,2.90622,-0.00283327,-0.235371
3799,0.0118546,2.96259,4399.88,-3875.5,47.4666,880.969,0.059222,2.91403,-0.00282691,-0.227559
3800,0.0116691,3.01707,4399.88,-3875.5,46.5382,883.423,0.0598106,2.98607,-0.00175328,-0.155523
3801,0.011726,3.0075,4399.88,-3875.5,46.5535,883.295,0.0595872,2.97501,-0.00195783,-0.16658
3802,0.0119431,3.03355,4399.88,-3875.5,47.2642,879.565,0.0595323,3.00441,-0.00185636,-0.137184
3803,0.0117215,3.00055,4399.88,-3875.5,46.9265,881.914,0.0597653,2.95715,-0.00235113,-0.184444
3804,0.0119958,2.97999,4399.88,-3875.5,48.1919,877.001,0.0583648,2.92107,-0.00272517,-0.220523
3805,0.0145033,-3.10266,4399.82,-3875.5,57.7388,832.216,0.052859,3.19234,0.000526053,0.0507494
3806,0.0140383,3.11496,4399.83,-3875.5,56.7409,836.092,0.0535349,3.09909,-0.000610384,-0.0425006
3807,0.0141273,-3.14155,4399.83,-3875.5,56.5262,836.906,0.0537117,3.13354,-0.000113569,-0.00805579
3808,0.0143338,3.13396,4399.82,-3875.5,57.9303,831.47,0.0529137,3.11355,-0.000266192,-0.0280417
3809,0.0144934,3.11265,4399.82,-3875.5,57.6094,832.79,0.0527376,3.07154,-0.00105415,-0.0700491
3810,0.0145034,-3.13195,4399.82,-3875.5,58.0889,830.497,0.0522334,3.15356,7.11151e-05,0.0119626
3811,0.0146303,3.12053,4399.81,-3875.5,58.8356,828.167,0.0522365,3.10282,-0.000409324,-0.0387754
3812,0.014181,3.13901,4399.83,-3875.5,56.2062,837.106,0.0526684,3.13023,0.000360314,-0.0113599
3813,0.0144045,3.11761,4399.82,-3875.5,56.9919,834.797,0.0532067,3.123,6.04433e-05,-0.0185925
3814,0.0145853,3.1331,4399.81,-3875.5,58.4002,829.563,0.0522429,3.12523,-4.97564e-05,-0.0163588
3815,0.0146,-3.12203,4399.82,-3875.5,58.7854,828.56,0.0524863,3.19123,0.000641101,0.0496332
3816,0.0146878,-3.12031,4399.81,-3875.5,58.4494,829.6,0.0527363,3.15675,0.00032157,0.015158
3817,0.0142147,3.12971,4399.83,-3875.5,56.5415,836.946,0.0536625,3.11015,-0.000504548,-0.0314452
3818,0.0147425,3.1337,4399.81,-3875.5,58.7149,828.9,0.0525364,3.11685,-0.000141286,-0.0247415
3819,0.0143928,3.13539,4399.82,-3875.5,57.5292,832.515,0.052601,3.13936,-8.95243e-05,-0.00223009
3820,0.0142711,3.12066,4399.82,-3875.5,57.1433,834.339,0.0531527,3.1153,-0.000244106,-0.0262946
3821,0.0143226,3.12777,4399.82,-3875.5,57.143,834.394,0.0532042,3.118,-0.00027888,-0.0235933
3822,0.0141315,-3.13911,4399.83,-3875.5,56.4661,836.551,0.0529502,3.13536,-4.14701e-05,-0.00623038
3823,0.0143566,3.11239,4399.82,-3875.5,57.3177,833.965,0.0531797,3.08397,-0.000684745,-0.0576272
3824,0.0145966,3.12082,4399.81,-3875.5,58.3603,829.928,0.0524383,3.11406,-0.000563502,-0.0275369
3825,0.0145339,-3.12201,4399.82,-3875.5,58.5184,829.239,0.0521382,3.18693,0.000670503,0.0453387
3826,0.0145504,-3.12349,4399.82,-3875.5,57.9674,831.49,0.0528515,3.18361,0.00032901,0.0420188
3827,0.0147859,3.11931,4399.81,-3875.5,58.8399,828.581,0.0527853,3.08736,-0.000770793,-0.0542356
3828,0.0144723,-3.14124,4399.82,-3875.5,57.3994,833.431,0.0531581,3.13292,-0.000510014,-0.00867654
3829,0.0147517,-3.1365,4399.81,-3875.5,58.5819,829.152,0.0525136,3.13305,-0.000312367,-0.0085385
3830,0.0141344,3.14128,4399.83,-3875.5,56.3914,837.439,0.0538243,3.13481,0.00010499,-0.00677951
3831,0.014683,3.13558,4399.81,-3875.5,58.751,828.848,0.0530132,3.13094,-0.000311804,-0.0106494
3832,0.014493,3.0986,4399.82,-3875.5,57.7856,832.375,0.0529996,3.06795,-0.00110265,-0.073644
3833,0.0148451,3.11772,4399.81,-3875.5,58.9885,827.771,0.0522209,3.11943,-0.000241865,-0.022167
3834,0.0145376,-3.10253,4399.82,-3875.5,58.4131,829.777,0.0524703,3.19733,0.000607072,0.0557399
3835,0.0144745,-3.12906,4399.82,-3875.5,57.7685,831.682,0.0525462,3.16434,-0.000124921,0.0227503
3836,0.0145427,-3.11348,4399.82,-3875.5,57.9302,831.8,0.0529763,3.20924,0.0008167,0.0676454
3837,0.0145098,3.12187,4399.82,-3875.5,57.9957,831.076,0.0526772,3.11573,-0.000127232,-0.0258634
3838,0.0147936,-3.11835,4399.81,-3875.5,59.088,827.027,0.0517558,3.18161,0.000706031,0.0400162
3839,0.0146342,-3.12943,4399.81,-3875.5,58.2488,829.753,0.0519243,3.14486,0.000306868,0.00326727
3840,0.0144629,3.13996,4399.82,-3875.5,57.8987,831.396,0.0526754,3.13226,-6.62122e-05,-0.00933483
3841,0.0144722,-3.1305,4399.82,-3875.5,57.7846,832.096,0.0533238,3.15667,0.000101777,0.0150812
3842,0.014702,3.13576,4399.81,-3875.5,58.5362,829.558,0.0528138,3.13142,-0.000347169,-0.0101681
3843,0.0142694,3.13909,4399.82,-3875.5,57.4706,833.124,0.053059,3.13794,0.000142998,-0.00365013
3844,0.0145919,3.11867,4399.82,-3875.5,57.4579,833.443,0.0531006,3.08952,-0.00114573,-0.0520699
3845,0.0142681,3.13213,4399.83,-3875.5,56.9556,835.172,0.0535994,3.12641,-0.000127983,-0.0151783
3846,0.0143694,-3.11865,4399.82,-3875.5,57.1192,834.469,0.0532455,3.17445,0.000520411,0.0328598
3847,0.0142896,-3.13612,4399.82,-3875.5,57.0326,834.523,0.0529101,3.14366,-0.00066056,0.00206658
3848,0.0144226,3.12747,4399.82,-3875.5,57.2175,833.992,0.0530434,3.10986,0.000112275,-0.03173
3849,0.0140605,3.12604,4399.83,-3875.5,56.3744,837.399,0.0536385,3.11507,-0.000313048,-0.0265219
3850,0.0145048,3.14077,4399.82,-3875.5,57.3683,833.645,0.0532208,3.11632,-0.000123335,-0.0252735
3851,0.0142919,-3.1209,4399.82,-3875.5,56.9606,835.442,0.0537578,3.18071,0.000276167,0.0391163
3852,0.0147481,3.13937,4399.81,-3875.5,58.7407,829.783,0.0539669,3.12598,-0.000570089,-0.0156118
3853,0.014121,3.12135,4399.83,-3875.5,56.393,837.251,0.0534484,3.10835,-0.000556475,-0.0332466
3854,0.0147076,-3.11623,4399.81,-3875.5,59.0401,827.569,0.0522667,3.17858,0.00036545,0.0369843
3855,0.0145239,-3.13958,4399.82,-3875.5,57.6969,832.175,0.0528088,3.15067,0.000372636,0.00908127
3856,0.0149157,-3.12347,4399.81,-3875.5,59.3625,826.047,0.0518431,3.16903,0.00036252,0.0274409
3857,0.0146018,3.12253,4399.82,-3875.5,58.3427,829.94,0.0524275,3.11351,-0.000466726,-0.0280831
3858,0.0149494,3.13919,4399.81,-3875.5,59.4035,825.992,0.051863,3.14515,-0.000265835,0.0035623
3859,0.0149346,3.12445,4399.81,-3875.5,59.1506,827.511,0.0526181,3.11689,-0.000178876,-0.024704
3860,0.0147058,-3.10782,4399.82,-3875.5,58.5153,829.332,0.0524013,3.20386,0.000912796,0.0622677
3861,0.014646,-3.13947,4399.82,-3875.5,58.6084,829.034,0.0523881,3.14509,5.47906e-05,0.00349686
3862,0.0148913,3.12878,4399.81,-3875.5,59.1438,827.299,0.0523607,3.11066,-0.00061904,-0.0309281
3863,0.0143309,-3.12827,4399.82,-3875.5,57.1144,834.648,0.05331,3.16865,0.000504721,0.0270621
3864,0.0145367,3.12335,4399.82,-3875.5,57.7756,832.291,0.0529739,3.08575,-0.000585759,-0.0558413
3865,0.0147557,-3.12691,4386.92,-3875.5,58.6566,829.476,0.0523136,3.16857,0.00044143,0.0269784
3866,0.0143975,3.1337,4399.82,-3875.5,57.1217,834.635,0.0533403,3.12364,-0.000333255,-0.0179479
3867,0.0142635,3.11741,4399.82,-3875.5,56.8328,835.657,0.0534135,3.11157,-0.000449106,-0.0300255
3868,0.0148456,-3.13628,4399.81,-3875.5,58.8017,828.638,0.0527152,3.14925,0.000196899,0.00765256
