,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
6925,0.0104395,-0.448448,6599.79,-3875.5,41.8438,783.048,0.0547148,5.83699,-0.00015192,0.00260598
6926,0.0110634,-0.467772,6599.76,-3875.5,43.9946,777.057,0.0537615,5.81779,-3.84097e-05,-0.0165966
6927,0.010463,-0.431345,6599.79,-3875.5,41.341,784.65,0.0551201,5.84771,0.000314243,0.0133254
6928,0.010218,-0.437346,6599.8,-3875.5,40.56,786.569,0.0550335,5.84101,0.000151501,0.00662538
6929,0.0101608,-0.440457,6599.8,-3875.5,40.5755,786.954,0.0557306,5.82789,-1.63051e-05,-0.00649439
6930,0.0108642,-0.486604,6599.77,-3875.5,43.4926,778.363,0.0537471,5.79997,-0.000197602,-0.03442
6931,0.0106057,-0.405015,6599.78,-3875.5,42.5155,781.487,0.0543809,5.8785,0.000289887,0.0441185
6932,0.0104495,-0.44428,6599.79,-3875.5,41.7196,787.94,0.0549511,5.83544,0.000105523,0.00104942
6933,0.0108234,-0.455477,6599.77,-3875.5,43.2741,779.097,0.0540578,5.82433,-0.000161018,-0.0100591
6934,0.0102023,-0.461849,6599.8,-3875.5,40.6135,786.638,0.0554443,5.82366,-1.11632e-05,-0.0107268
6935,0.0102323,-0.448084,6599.79,-3875.5,40.7776,785.972,0.0551255,5.83177,0.00015246,-0.00261675
6936,0.0103213,-0.462712,6599.79,-3875.5,41.1787,784.955,0.0551983,5.81199,-0.000181734,-0.0223991
6937,0.0105362,-0.396496,6599.78,-3875.5,42.0959,783.079,0.0548624,5.88249,0.000428854,0.0481026
6938,0.010906,-0.456851,6599.77,-3875.5,43.6961,777.85,0.0537831,5.83222,0.000227403,-0.00216931
6939,0.0108899,-0.413214,6599.77,-3875.5,43.3319,779.048,0.0539703,5.87017,0.000143215,0.0357881
6940,0.0110925,-0.43494,6599.76,-3875.5,43.8991,777.399,0.0538007,5.83835,-7.17745e-05,0.00396287
6941,0.0105765,-0.397679,6599.78,-3875.5,42.2717,782.354,0.0545718,5.88115,0.000109668,0.0467643
6942,0.0102784,-0.483902,6599.79,-3875.5,41.227,784.896,0.0551667,5.8037,-0.000131266,-0.0306908
6943,0.0108444,-0.423061,6599.77,-3875.5,43.3186,779.554,0.0545216,5.85819,0.000235227,0.0238071
6944,0.0103894,-0.479798,6599.79,-3875.5,41.2543,784.789,0.0551344,5.80401,-0.000502326,-0.0303786
6945,0.0106172,-0.469841,6599.78,-3875.5,42.3857,781.383,0.0543012,5.81609,-0.000339711,-0.0182923
6946,0.0103756,-0.482189,6599.78,-3875.5,41.1851,784.041,0.0540705,5.80922,-0.000513332,-0.0251664
6947,0.0106228,-0.478671,6599.78,-3875.5,42.5119,781.342,0.0546597,5.81145,1.85066e-05,-0.0229399
6948,0.0106552,-0.497492,6599.78,-3875.5,42.4444,781.67,0.0544566,5.79444,-0.000280776,-0.039945
6949,0.0106047,-0.48347,6599.78,-3875.5,42.4036,781.512,0.0542429,5.80183,-0.000257388,-0.03256
6950,0.0108845,-0.483396,6599.77,-3875.5,43.6791,777.83,0.0537938,5.80259,-0.000181796,-0.0317959
6951,0.010693,-0.448645,6599.78,-3875.5,42.3612,781.422,0.0542796,5.8292,-0.000278026,-0.00518768
6952,0.0108871,-0.43059,6599.77,-3875.5,43.4548,778.747,0.0541006,5.85383,0.000295656,0.019445
6953,0.0106371,-0.426021,6599.78,-3875.5,42.4406,781.646,0.0546418,5.85789,0.000262403,0.0235057
6954,0.0105843,-0.409203,6599.78,-3875.5,41.5765,784.037,0.0546914,5.87552,9.90085e-05,0.0411317
6955,0.0102382,-0.475836,6599.79,-3875.5,40.8062,786.178,0.0555476,5.81324,7.35616e-05,-0.021147
6956,0.0103384,-0.487409,6599.79,-3875.5,41.0769,785.51,0.055471,5.80461,-0.00033514,-0.0297755
6957,0.010377,-0.469976,6599.79,-3875.5,41.4471,784.203,0.0550022,5.81615,0.000111471,-0.0182349
6958,0.0103105,-0.456223,6599.79,-3875.5,40.6384,786.359,0.0552204,5.82046,-6.11219e-05,-0.0139285
6959,0.0102169,-0.464098,6599.8,-3875.5,40.6209,786.919,0.055726,5.82313,-0.000224546,-0.0112566
6960,0.0102261,-0.445955,6599.8,-3875.5,41.0885,785.264,0.0551122,5.83338,-0.000128751,-0.00100935
6961,0.0102019,-0.4565,6599.8,-3875.5,40.7842,786.142,0.0554169,5.82634,-1.59299e-05,-0.00804222
6962,0.0102372,-0.429838,6599.8,-3875.5,40.7582,786.266,0.0553525,5.85223,-3.24675e-05,0.0178459
6963,0.0104989,-0.460018,6599.79,-3875.5,41.758,783.749,0.055322,5.83618,-4.5667e-06,0.00179258
6964,0.0107116,-0.431308,6599.78,-3875.5,42.6487,780.829,0.0544104,5.84556,0.000178706,0.01117
6965,0.0107634,-0.383883,6599.77,-3875.5,42.5461,781.564,0.0543674,5.88456,0.000517408,0.0501721
6966,0.0103476,-0.443195,6599.79,-3875.5,41.2693,784.734,0.0550386,5.83841,-3.65855e-05,0.00402455
6967,0.0109651,-0.439974,6599.77,-3875.5,43.8276,777.491,0.0536642,5.8461,1.24554e-05,0.0117092
6968,0.0105565,-0.404813,6599.78,-3875.5,42.1666,782.253,0.0544932,5.87392,0.000525487,0.0395306
6969,0.0104083,-0.442189,6599.79,-3875.5,41.2203,784.905,0.055125,5.83968,-5.65157e-05,0.00528961
6970,0.0110049,-0.441836,6599.77,-3875.5,43.8539,777.312,0.0534736,5.83622,0.000111466,0.00183508
6971,0.0108306,-0.454934,6599.77,-3875.5,43.1614,779.669,0.0544065,5.8302,-0.000149423,-0.00418951
6972,0.0109612,-0.471804,6599.76,-3875.5,43.6845,778.104,0.0540345,5.81091,-0.000230119,-0.0234798
6973,0.0107143,-0.436412,6599.78,-3875.5,42.6234,780.989,0.0545621,5.84435,0.000141583,0.0099637
6974,0.0106715,-0.473737,6599.78,-3875.5,42.378,781.51,0.0543695,5.80959,7.37157e-05,-0.0247957
6975,0.0106491,-0.420002,6599.78,-3875.5,42.6031,780.929,0.0541535,5.86233,0.000246363,0.0279405
6976,0.0106679,-0.476296,6599.78,-3875.5,42.5468,781.063,0.0543513,5.8114,0.000106143,-0.0229826
6977,0.0106707,-0.498917,6599.78,-3875.5,42.7626,781.433,0.0547437,5.78661,-5.95053e-05,-0.0477747
6978,0.0104417,-0.428513,6596.64,-3875.5,41.6449,783.85,0.0549063,5.85053,0.000169145,0.0161407
6979,0.01063,-0.41185,6599.78,-3875.5,42.4787,781.557,0.0546139,5.86343,0.00019774,0.0290418
6980,0.0102303,-0.424143,6599.8,-3875.5,41.1635,785.206,0.0552143,5.86117,0.000327773,0.026785
6981,0.0103738,-0.447365,6599.79,-3875.5,41.3866,784.527,0.0551648,5.83388,-0.000279869,-0.000510033
6982,0.0109509,-0.437065,6599.77,-3875.5,43.5343,778.213,0.0537508,5.83775,-7.62619e-06,0.00336781
6983,0.0105387,-0.415956,6599.78,-3875.5,42.1648,782.52,0.0547906,5.87135,0.000347731,0.0369663
6984,0.0107315,-0.436257,6599.78,-3875.5,43.1575,779.702,0.0543797,5.84947,0.000144466,0.0150821
6985,0.0104828,-0.485498,6599.78,-3875.5,41.8298,783.414,0.0549459,5.80204,-0.000115119,-0.0323466
6986,0.0107301,-0.446763,6599.78,-3875.5,42.7148,780.692,0.0544038,5.80591,-0.000244057,-0.0284715
6987,0.0105481,-0.446773,6599.78,-3875.5,42.264,781.927,0.054555,5.83377,2.91936e-05,-0.000615801
6988,0.0108639,-0.468603,6599.77,-3875.5,43.3822,778.86,0.0540375,5.82476,-9.75395e-05,-0.00962321
6989,0.0104997,-0.501767,6599.79,-3875.5,42.146,782.844,0.054763,5.79081,-0.000355059,-0.0435787
6990,0.0109902,-0.484999,6599.76,-3875.5,43.7645,777.526,0.0536636,5.80245,-0.000214471,-0.0319404
6991,0.0108265,-0.44762,6599.77,-3875.5,43.2356,779.103,0.0539916,5.83201,0.000235396,-0.00237556
6992,0.0105942,-0.405523,6599.78,-3875.5,42.1384,782.364,0.0545854,5.86594,0.000205086,0.0315503
6993,0.0107889,-0.462108,6599.77,-3875.5,43.0485,779.845,0.0543938,5.8207,-9.27825e-05,-0.0136855
6994,0.0106071,-0.433953,6593.15,-3875.5,42.6415,780.879,0.0540049,5.85696,0.000465743,0.0225732
6995,0.010622,-0.434651,6599.78,-3875.5,42.3176,781.726,0.0543254,5.84886,0.000112656,0.0144779
6996,0.0103974,-0.430837,6599.79,-3875.5,41.1773,784.914,0.0548943,5.84857,0.000328753,0.0141788
6997,0.0107387,-0.422257,6599.78,-3875.5,42.531,781.384,0.0545347,5.85812,1.9678e-05,0.0237314
6998,0.0103251,-0.465074,6599.79,-3875.5,41.5181,784.2,0.0551903,5.82184,1.86512e-05,-0.0125432
6999,0.0102289,-0.473405,6595.12,-3875.5,40.8957,786.077,0.0553728,5.81544,3.12172e-05,-0.0189478
7000,0.0110358,-0.457241,6599.76,-3875.5,44.1253,776.823,0.0538185,5.82594,6.02731e-05,-0.00844483
7001,0.0109224,-0.458433,6599.77,-3875.5,43.8191,777.553,0.053763,5.82883,0.000237908,-0.00555449
7002,0.0108335,-0.482359,6599.77,-3875.5,43.0603,779.737,0.0542937,5.80355,-0.000306415,-0.030838
7003,0.0107822,-0.459276,6599.77,-3875.5,42.5622,780.998,0.0543143,5.81629,-2.1827e-05,-0.0180991
7004,0.0106594,-0.432399,6599.78,-3875.5,42.5861,781.124,0.0544361,5.84569,0.000140912,0.0113041
7005,0.0107496,-0.446995,6599.77,-3875.5,42.6537,780.302,0.0536425,5.83582,-7.1419e-05,0.0014321
7006,0.0109086,-0.476955,6599.77,-3875.5,43.6964,777.891,0.0538864,5.80346,-0.000267436,-0.0309265
7007,0.0107351,-0.457909,6599.77,-3875.5,42.7453,780.567,0.0542751,5.82864,-0.000107135,-0.00574468
7008,0.0105779,-0.42582,6599.78,-3875.5,41.9847,782.919,0.0548012,5.85487,0.000130763,0.0204805
7009,0.0102604,-0.425964,6599.8,-3875.5,40.9431,785.748,0.0552909,5.84953,-9.35725e-06,0.0151413
7010,0.0102433,-0.462937,6599.8,-3875.5,40.9188,785.766,0.0552648,5.82057,0.000126414,-0.013815
7011,0.0106904,-0.494239,6599.78,-3875.5,42.5399,781.105,0.0543724,5.80401,-2.30514e-05,-0.0303716
7012,0.0108124,-0.457406,6599.77,-3875.5,43.0696,779.396,0.0537814,5.82827,0.000202993,-0.00611891
7013,0.0106334,-0.460767,6599.78,-3875.5,42.1672,782.194,0.05471,5.81845,-1.48968e-05,-0.0159349
7014,0.0103657,-0.424684,6599.79,-3875.5,41.057,784.962,0.0546856,5.86248,0.000499986,0.0280967
7015,0.0106227,-0.490074,6599.78,-3875.5,42.979,779.688,0.0540201,5.80952,-0.0001484,-0.0248699
7016,0.0108031,-0.473144,6599.77,-3875.5,43.012,779.809,0.0542148,5.81832,-0.000150565,-0.0160623
7017,0.0105708,-0.501419,6599.78,-3875.5,42.2861,782.376,0.0544394,5.78694,-0.000159492,-0.0474437
7018,0.0107665,-0.493621,6599.78,-3875.5,43.2268,780.049,0.054613,5.79079,-0.000241217,-0.0435996
7019,0.0105588,-0.425212,6599.78,-3875.5,42.0018,782.653,0.0545736,5.84878,8.93266e-05,0.0143896
7020,0.0105364,-0.421573,6599.78,-3875.5,41.9894,782.8,0.0546994,5.85784,-8.35592e-06,0.0234583
7021,0.0103717,-0.477433,6599.79,-3875.5,41.5401,784.064,0.0551537,5.81576,-9.59719e-05,-0.0186287
7022,0.0105329,-0.474525,6599.78,-3875.5,42.1537,782.214,0.054512,5.81205,-0.000135304,-0.0223357
7023,0.0108039,-0.462159,6599.77,-3875.5,43.1688,779.139,0.0537511,5.8192,-0.000201678,-0.015189
7024,0.0108161,-0.408769,6599.77,-3875.5,42.8782,780.156,0.0540135,5.86476,0.000132883,0.0303731
7025,0.0107609,-0.483579,6599.77,-3875.5,42.6161,780.904,0.0542031,5.80198,-0.000292777,-0.0324094
7026,0.0110267,-0.446253,6599.76,-3875.5,43.978,777.076,0.0536134,5.83216,-0.000199117,-0.00222214
7027,0.010387,-0.473748,6599.79,-3875.5,41.2993,784.599,0.0549841,5.81399,-0.000437748,-0.0203927
7028,0.0103413,-0.470421,6599.79,-3875.5,41.1139,785.468,0.0555265,5.816,-0.00029683,-0.0183867
7029,0.0103979,-0.417862,6599.79,-3875.5,41.4985,784.245,0.0551098,5.85779,-2.07471e-05,0.0234022
7030,0.010585,-0.391143,6599.78,-3875.5,42.2667,782.128,0.054362,5.88015,0.000599921,0.0457668
7031,0.0108685,-0.471083,6599.77,-3875.5,43.8635,777.249,0.0535034,5.8118,-0.000243618,-0.0225822
7032,0.010398,-0.419769,6599.79,-3875.5,41.5499,783.868,0.0547462,5.85457,0.000310392,0.0201787
7033,0.0102333,-0.443068,6599.79,-3875.5,41.0141,785.431,0.0551502,5.83316,-1.60352e-05,-0.00122726
7034,0.0105991,-0.456942,6599.78,-3875.5,42.6066,781.146,0.0545769,5.83162,4.28127e-05,-0.00276141
7035,0.0103571,-0.453289,6599.79,-3875.5,41.2219,785.161,0.0554482,5.82939,-0.000169355,-0.00499302
7036,0.010364,-0.464971,6599.79,-3875.5,40.8154,786.126,0.055518,5.81957,0.000117389,-0.0148161
7037,0.0108282,-0.445876,6599.77,-3875.5,43.2428,779.145,0.0540235,5.83595,-5.27998e-06,0.00156249
7038,0.0108831,-0.423024,6599.77,-3875.5,43.7286,777.541,0.0535544,5.85655,0.000178023,0.0221629
7039,0.0110483,-0.46675,6599.76,-3875.5,43.62,778.025,0.0538052,5.80701,-0.000246598,-0.0273751
7040,0.0107325,-0.488695,6599.78,-3875.5,42.6799,780.907,0.054224,5.79661,-0.000138595,-0.0377793
7041,0.0104952,-0.475143,6599.79,-3875.5,42.0329,782.72,0.0547226,5.81565,-0.000180684,-0.0187338
7042,0.0104906,-0.43245,6599.79,-3875.5,41.847,783.034,0.0545436,5.85945,0.000125001,0.0250638
7043,0.0108168,-0.410279,6599.78,-3875.5,43.0928,779.745,0.054142,5.8721,0.00015741,0.0377138
7044,0.0103077,-0.450876,6599.79,-3875.5,41.0659,785.552,0.0554884,5.83427,0.000125585,-0.000117626
7045,0.0105963,-0.400086,6599.78,-3875.5,42.9315,780.506,0.0544094,5.88048,0.000335565,0.04609
7046,0.0109675,-0.444239,6599.76,-3875.5,43.7858,777.611,0.0537336,5.83969,-0.000134803,0.00530193
7047,0.0103743,-0.415624,6599.79,-3875.5,41.0452,785.256,0.0551187,5.86081,0.000346735,0.0264194
7048,0.0104665,-0.488125,6599.79,-3875.5,41.7826,783.431,0.0546076,5.7979,-0.000228267,-0.0364902
7049,0.0108281,-0.473767,6599.77,-3875.5,43.4545,778.484,0.0539197,5.81067,3.31768e-05,-0.0237143
7050,0.0106049,-0.449807,6599.78,-3875.5,42.0548,782.465,0.0544662,5.84547,0.00014912,0.0110821
7051,0.0105235,-0.479767,6599.79,-3875.5,42.0298,782.703,0.0545815,5.79965,-0.000417649,-0.0347346
7052,0.0105339,-0.455562,6599.78,-3875.5,42.2557,782.179,0.0548229,5.82989,3.4969e-05,-0.00449314
7053,0.0108726,-0.475568,6599.77,-3875.5,43.5149,778.181,0.0536539,5.8083,-0.000301204,-0.0260819
7054,0.010965,-0.451192,6599.77,-3875.5,43.5072,778.361,0.0538527,5.83354,0.000124799,-0.000848154
7055,0.0102713,-0.467837,6599.8,-3875.5,41.138,785.123,0.055323,5.81641,-0.000356488,-0.0179732
7056,0.0109668,-0.451678,6599.77,-3875.5,43.7776,777.835,0.0540158,5.83199,-0.000239388,-0.00239431
7057,0.0104829,-0.482057,6599.79,-3875.5,41.3939,784.459,0.0550408,5.807,-0.000128797,-0.0273893
7058,0.0104171,-0.434127,6599.79,-3875.5,41.5954,783.762,0.0548685,5.84468,-0.000119893,0.010294
7059,0.0105205,-0.488162,6599.78,-3875.5,42.0369,783.133,0.0549557,5.79337,-0.000208477,-0.0410209
7060,0.0110657,-0.457993,6599.76,-3875.5,44.1052,776.512,0.0534173,5.82448,6.76957e-05,-0.00990841
7061,0.0107741,-0.422036,6599.77,-3875.5,43.4043,778.881,0.0542083,5.85489,0.000122445,0.0205035
7062,0.0106142,-0.450103,6599.78,-3875.5,42.2835,781.58,0.0541612,5.83854,-3.31284e-05,0.00415346
7063,0.0109068,-0.449353,6599.77,-3875.5,43.9575,777.114,0.0536848,5.82398,-0.000169461,-0.0104042
7064,0.0104538,-0.447994,6599.79,-3875.5,41.8775,783.092,0.0548145,5.83701,-1.7971e-05,0.00262412
7065,0.0109949,-0.457676,6599.77,-3875.5,43.8972,777.228,0.0536526,5.82712,-1.83888e-05,-0.00727014
7066,0.0103712,-0.453498,6599.79,-3875.5,41.5029,784.001,0.0549131,5.8306,0.00016693,-0.0037876
7067,0.0105406,-0.46444,6599.78,-3875.5,42.3766,781.545,0.0543786,5.81707,-7.88676e-05,-0.0173187
7068,0.0109048,-0.468663,6599.77,-3875.5,43.5288,778.36,0.0539755,5.80746,0.000141434,-0.026924
7069,0.0104663,-0.426446,6599.79,-3875.5,41.9264,783.065,0.0548031,5.8612,0.000448936,0.0268088
7070,0.0103436,-0.425505,6599.79,-3875.5,41.1896,784.966,0.05495,5.85955,0.00022515,0.025162
7071,0.0110503,-0.462999,6599.76,-3875.5,44.1995,776.347,0.0536272,5.8207,0.00012078,-0.013684
7072,0.0108819,-0.465613,6599.77,-3875.5,43.4001,778.624,0.0538923,5.8203,-2.70839e-05,-0.0140881
7073,0.0106537,-0.465791,6599.78,-3875.5,42.3221,781.548,0.0542802,5.81653,-0.000188007,-0.0178584
7074,0.010193,-0.463248,6599.8,-3875.5,40.6762,786.328,0.0552271,5.81863,-0.000127945,-0.0157569
7075,0.0101272,-0.526974,6599.8,-3875.5,41.2968,784.973,0.0554525,5.80625,-3.50945e-05,-0.0281403
7076,0.0104711,-0.407309,6599.79,-3875.5,41.6141,784.076,0.0549804,5.87536,0.000333087,0.0409775
7077,0.0105508,-0.406619,6599.78,-3875.5,42.0498,782.831,0.054792,5.8708,0.000154658,0.0364091
7078,0.0105972,-0.441747,6599.78,-3875.5,42.348,781.815,0.0547192,5.83589,-4.19499e-05,0.00150172
7079,0.0108508,-0.426585,6599.77,-3875.5,43.2727,779.201,0.0541682,5.85399,0.000179865,0.0196048
7080,0.010317,-0.418752,6599.79,-3875.5,41.4245,784.502,0.0551511,5.85876,0.000142812,0.0243705
7081,0.0105656,-0.412292,6599.78,-3875.5,42.4071,781.503,0.0542268,5.86775,0.000362818,0.0333639
7082,0.0107236,-0.422583,6599.78,-3875.5,42.8341,780.58,0.0544993,5.85895,0.000279191,0.0245608
7083,0.0109254,-0.448622,6599.77,-3875.5,43.6112,778.051,0.0537542,5.83631,0.000163645,0.00192444
7084,0.0105863,-0.408713,6599.78,-3875.5,42.214,782.091,0.0544144,5.87139,0.000424661,0.0370002
7085,0.0103695,-0.431755,6599.79,-3875.5,41.0625,785.54,0.0552549,5.86006,0.000192883,0.0256752
7086,0.0110271,-0.452911,6599.76,-3875.5,44.0603,776.942,0.0536979,5.83661,3.49362e-05,0.00221999
7087,0.0106628,-0.458556,6599.78,-3875.5,42.6222,781.064,0.0545448,5.82362,1.32735e-05,-0.0107644
7088,0.0109218,-0.407495,6599.77,-3875.5,43.4836,778.643,0.0539941,5.87446,0.000216131,0.040073
7089,0.01098,-0.466875,6599.77,-3875.5,43.7486,777.806,0.0539832,5.81734,-9.47743e-05,-0.0170427
7090,0.0101686,-0.455579,6599.8,-3875.5,40.6265,786.638,0.0555032,5.8298,0.000185169,-0.00458425
7091,0.0107828,-0.428437,6599.77,-3875.5,43.0417,779.798,0.0542031,5.85198,0.00014167,0.0175929
7092,0.0104139,-0.456707,6599.79,-3875.5,41.3355,784.428,0.0548699,5.8198,-0.000125571,-0.0145857
7093,0.0106473,-0.463077,6599.78,-3875.5,42.7822,780.366,0.0541738,5.82827,-0.000143655,-0.00612015
7094,0.0109706,-0.469853,6599.76,-3875.5,44.0316,776.798,0.0535473,5.82295,-0.000115222,-0.0114323
7095,0.0106317,-0.427989,6599.78,-3875.5,42.3229,781.791,0.0544062,5.85257,0.000283793,0.0181818
7096,0.0108031,-0.496475,6599.77,-3875.5,43.0714,779.996,0.0542745,5.79507,-0.000342438,-0.0393195
7097,0.0104078,-0.414138,6599.79,-3875.5,41.3431,784.51,0.0548787,5.87037,0.00019336,0.0359829
7098,0.0110043,-0.440606,6599.77,-3875.5,44.074,776.968,0.0537069,5.83862,-0.000227621,0.00423699
7099,0.0108409,-0.492511,6599.77,-3875.5,43.1991,779.516,0.0539223,5.792,-0.000232906,-0.0423858
7100,0.0104925,-0.460905,6599.78,-3875.5,41.2989,784.664,0.0551609,5.81899,-0.000516074,-0.0154002
7101,0.0105286,-0.409941,6599.78,-3875.5,41.6097,783.964,0.0547961,5.87241,0.000121894,0.0380187
7102,0.0105697,-0.47493,6599.78,-3875.5,42.1582,782.108,0.0546194,5.80842,-0.000302879,-0.0259667
7103,0.0111157,-0.454047,6599.76,-3875.5,44.1561,776.217,0.0530427,5.829,-0.000121034,-0.00538939
7104,0.0104445,-0.414457,6599.79,-3875.5,41.8805,783.144,0.0546492,5.87174,0.000345087,0.0373551
7105,0.0108079,-0.420726,6599.77,-3875.5,43.1897,779.33,0.0539954,5.86858,0.00032697,0.0341895
7106,0.0107973,-0.461625,6599.77,-3875.5,42.8949,780.13,0.0541597,5.83164,0.000199869,-0.00274641
7107,0.0105345,-0.405121,6599.78,-3875.5,42.1719,782.646,0.0549854,5.87437,0.000133755,0.0399845
7108,0.0110647,-0.431919,6599.76,-3875.5,44.0215,777.1,0.0537873,5.8554,0.000119649,0.0210109
7109,0.0106103,-0.431488,6599.78,-3875.5,42.3387,781.621,0.0542896,5.84951,0.000123647,0.0151188
7110,0.0107684,-0.470784,6599.78,-3875.5,43.1965,779.396,0.0542735,5.81431,-0.000319001,-0.0200803
7111,0.0102372,-0.486946,6599.8,-3875.5,41.0464,785.389,0.0553,5.80479,-0.000273979,-0.0295922
7112,0.0103498,-0.436418,6599.79,-3875.5,41.1225,785.211,0.0551408,5.84696,-0.000160445,0.0125735
7113,0.0104896,-0.470621,6599.78,-3875.5,41.893,783.044,0.0548341,5.81445,-6.54167e-05,-0.0199398
7114,0.0106608,-0.431835,6599.78,-3875.5,42.6173,781.11,0.0546552,5.85038,2.39443e-05,0.0159971
7115,0.0103884,-0.470487,6599.79,-3875.5,41.4156,784.45,0.055119,5.814,-8.36137e-05,-0.0203888
7116,0.0109242,-0.448356,6599.77,-3875.5,43.7573,777.595,0.053666,5.84478,0.000156327,0.0103902
7117,0.0109906,-0.451589,6599.76,-3875.5,43.773,777.708,0.0538338,5.83582,0.000458832,0.00143385
7118,0.0106919,-0.432241,6599.78,-3875.5,42.998,779.923,0.0542236,5.8479,0.000445237,0.0135136
7119,0.0109195,-0.478598,6599.77,-3875.5,43.8657,777.305,0.0536544,5.81246,-0.000186671,-0.0219259
7120,0.0108072,-0.48526,6599.77,-3875.5,41.7393,783.784,0.0548245,5.79516,-0.000535629,-0.039228
7121,0.0106435,-0.410526,6599.78,-3875.5,42.5899,781.146,0.054401,5.86764,0.00036292,0.0332537
7122,0.0105373,-0.422186,6599.78,-3875.5,41.8706,783.131,0.0547176,5.85341,0.00028899,0.0190245
7123,0.0108254,-0.434021,6599.77,-3875.5,42.9847,779.825,0.0540664,5.84696,0.000275717,0.0125708
7124,0.0108488,-0.402061,6599.77,-3875.5,42.5157,781.621,0.0546268,5.87392,0.000437252,0.0395346
7125,0.0111033,-0.481686,6599.76,-3875.5,44.1641,776.563,0.053625,5.82706,-1.11762e-05,-0.0073252
7126,0.010127,-0.428377,6599.8,-3875.5,40.6068,786.687,0.0554682,5.84516,3.25894e-05,0.0107752
7127,0.0107259,-0.428546,6599.78,-3875.5,42.7999,780.456,0.0542871,5.85832,0.000317441,0.023932
7128,0.0104947,-0.427142,6599.78,-3875.5,41.8673,783.243,0.0548123,5.84883,0.000326794,0.0144483
7129,0.0110867,-0.427119,6599.76,-3875.5,44.0055,776.911,0.0533851,5.85648,0.000298758,0.0220953
7130,0.0106527,-0.467461,6599.78,-3875.5,42.2304,781.877,0.054388,5.81446,-0.000469217,-0.0199289
7131,0.01017,-0.455654,6599.8,-3875.5,40.8052,786.236,0.0555402,5.82387,-0.000112021,-0.0105207
7132,0.0104428,-0.481212,6599.79,-3875.5,42.1437,782.456,0.0546979,5.79909,-0.000427691,-0.0352963
7133,0.0105659,-0.404838,6599.78,-3875.5,42.0238,783.056,0.0548095,5.87552,0.000202097,0.0411349
7134,0.0109658,-0.418608,6599.77,-3875.5,43.7122,778.058,0.0539145,5.86823,0.000370758,0.0338433
7135,0.0105802,-0.467876,6599.78,-3875.5,41.7185,783.479,0.054862,5.8183,-0.000406633,-0.0160853
7136,0.0107327,-0.433209,6599.78,-3875.5,42.7521,780.442,0.0540631,5.84809,0.000263989,0.0137018
7137,0.0109509,-0.470337,6599.77,-3875.5,43.6661,777.889,0.0537935,5.80923,-0.000400876,-0.0251538
7138,0.0105068,-0.445635,6599.78,-3875.5,42.0105,782.789,0.054646,5.83946,-0.00013888,0.00507166
7139,0.0109053,-0.43335,6599.77,-3875.5,43.108,779.397,0.053863,5.85375,0.000152348,0.0193661
7140,0.010937,-0.421701,6599.77,-3875.5,43.7691,777.616,0.0535738,5.85799,0.000266073,0.0235989
7141,0.0108911,-0.460767,6599.77,-3875.5,43.338,779.493,0.0548341,5.82046,-0.000120725,-0.0139285
7142,0.0107383,-0.440215,6599.78,-3875.5,42.5239,781.299,0.0544214,5.84571,0.000182496,0.0113286
7143,0.0110699,-0.460228,6599.76,-3875.5,44.0832,776.667,0.0534758,5.82618,-0.000279949,-0.0082029
7144,0.0104234,-0.425882,6599.79,-3875.5,41.6932,783.812,0.054998,5.85464,4.71937e-05,0.0202544
7145,0.0107343,-0.430372,6599.77,-3875.5,42.583,781.105,0.0544706,5.84703,0.000108137,0.0126477
7146,0.0109816,-0.45441,6599.76,-3875.5,43.7332,777.886,0.053891,5.83598,-2.2193e-05,0.00159197
7147,0.0110257,-0.45757,6599.76,-3875.5,43.9079,777.282,0.0535505,5.82091,-1.23262e-05,-0.0134805
7148,0.0101628,-0.451012,6599.8,-3875.5,40.6055,786.555,0.0553558,5.82967,-2.95308e-05,-0.00471497
7149,0.0104422,-0.410242,6599.79,-3875.5,41.7723,783.626,0.0549651,5.8707,0.000425811,0.036309
7150,0.0105666,-0.496224,6599.78,-3875.5,42.3705,781.894,0.0543834,5.79334,-8.39012e-05,-0.0410513
7151,0.0104843,-0.482138,6599.79,-3875.5,42.0048,782.547,0.0544887,5.80893,-0.000107962,-0.0254545
7152,0.010813,-0.440271,6599.77,-3875.5,43.1354,779.18,0.0537114,5.84063,9.57035e-05,0.00623953
7153,0.0109672,-0.432073,6599.77,-3875.5,44.0678,776.74,0.0535637,5.85494,0.000326659,0.0205574
7154,0.010729,-0.453339,6599.78,-3875.5,42.8282,780.451,0.0545304,5.82817,-0.000163105,-0.00621603
